240001 1569.76 0 0.577142 0 0 6290.41
240001 1570.23 0 0.578626 0 0 6153.81
240001 1570.71 0 0.583626 0 0 7870.71
240001 1571.18 0 0.581791 0 0 9792.61
240001 1571.66 0 0.576124 0 0 8318.05
240001 1572.14 0 0.577039 0 0 6744.85
240001 1572.61 0 0.581778 0 0 7648.34
240001 1573.09 0 0.579678 0 0 8905.33
240001 1573.57 0 0.574323 0 0 8571.73
240001 1574.04 0 0.576381 0 0 7184.96
240001 1574.52 0 0.582119 0 0 7621.13
240001 1575 0 0.580633 0 0 8173.09
240001 1575.48 0 0.575518 0 0 7530.43
240001 1575.96 0 0.577368 0 0 7232.2
240001 1576.44 0 0.582162 0 0 8879.17
240001 1576.92 0 0.579539 0 0 9673.9
240001 1577.4 0 0.574061 0 0 8097.5
240001 1577.88 0 0.575905 0 0 6837.66
240001 1578.36 0 0.580525 0 0 7336.65
240001 1578.84 0 0.577622 0 0 8688.88
240001 1579.32 0 0.572603 0 0 8776.47
240001 1579.8 0 0.576114 0 0 7798.61
240001 1580.28 0 0.581875 0 0 7623.57
240001 1580.76 0 0.579344 0 0 7458.44
240001 1581.25 0 0.57494 0 0 6634.65
240001 1581.73 0 0.57795 0 0 5786.02
240001 1582.21 0 0.581961 0 0 6445.45
240001 1582.69 0 0.578774 0 0 7148.37
240001 1583.18 0 0.574881 0 0 6966.51
240001 1583.66 0 0.577641 0 0 7715.23
240001 1584.14 0 0.580673 0 0 9532.61
240001 1584.63 0 0.576802 0 0 10558.1
240001 1585.11 0 0.573039 0 0 9218.7
240001 1585.6 0 0.576912 0 0 8552.32
240001 1586.08 0 0.580862 0 0 8800.77
240001 1586.57 0 0.57715 0 0 8506.98
240001 1587.05 0 0.573554 0 0 7516.3
240001 1587.54 0 0.577457 0 0 7173.71
240001 1588.03 0 0.58059 0 0 7907.49
240001 1588.51 0 0.576505 0 0 8419.32
240001 1589 0 0.573533 0 0 7331.13
240001 1589.49 0 0.577109 0 0 6777.7
240001 1589.97 0 0.57885 0 0 8000.4
240001 1590.46 0 0.57421 0 0 9482.53
240001 1590.95 0 0.572159 0 0 9815.49
240001 1591.44 0 0.577095 0 0 9472.84
240001 1591.93 0 0.579389 0 0 9732.83
240001 1592.42 0 0.574671 0 0 9003.21
240001 1592.9 0 0.57223 0 0 8236.28
240001 1593.39 0 0.575979 0 0 8168.14
240001 1593.88 0 0.577384 0 0 9428.18
240001 1594.38 0 0.573096 0 0 9796.41
240001 1594.87 0 0.572138 0 0 8299.81
240001 1595.35 0 0.576824 0 0 8088.56
240001 1595.85 0 0.577367 0 0 9998.78
240001 1596.34 0 0.572109 0 0 11220.5
240001 1596.83 0 0.571222 0 0 9520.83
240001 1597.32 0 0.576494 0 0 8737.86
240001 1597.81 0 0.577011 0 0 8513.31
240001 1598.31 0 0.571063 0 0 7076.26
240001 1598.8 0 0.570967 0 0 6090.74
240001 1599.29 0 0.577839 0 0 6541.99
240001 1599.78 0 0.578563 0 0 7819.65
240001 1600.28 0 0.572394 0 0 8316.06
240001 1600.77 0 0.571928 0 0 7511.32
240001 1601.27 0 0.577121 0 0 7403.64
240001 1601.76 0 0.577038 0 0 8357.9
240001 1602.26 0 0.572954 0 0 8861.67
240001 1602.75 0 0.574989 0 0 8143.42
240001 1603.25 0 0.57994 0 0 8139.8
240001 1603.74 0 0.577299 0 0 8617.03
240001 1604.24 0 0.571013 0 0 8257.82
240001 1604.74 0 0.571973 0 0 8062.94
240001 1605.23 0 0.576734 0 0 10008.9
240001 1605.73 0 0.575195 0 0 11301.2
240001 1606.23 0 0.570933 0 0 10397.8
240001 1606.73 0 0.573467 0 0 9195.81
240001 1607.22 0 0.578573 0 0 10000.2
240001 1607.72 0 0.576434 0 0 9839.66
240001 1608.22 0 0.570671 0 0 9096.71
240001 1608.72 0 0.571748 0 0 7910.79
240001 1609.22 0 0.576659 0 0 8314.37
240001 1609.72 0 0.575701 0 0 9546.41
240001 1610.22 0 0.572195 0 0 9307.56
240001 1610.72 0 0.574768 0 0 7625.19
240001 1611.22 0 0.578839 0 0 7543.58
240001 1611.72 0 0.5761 0 0 8418.99
240001 1612.22 0 0.571696 0 0 8911.81
240001 1612.72 0 0.574044 0 0 7537.56
240001 1613.23 0 0.578225 0 0 7590.82
240001 1613.73 0 0.576227 0 0 8409.57
240001 1614.23 0 0.573234 0 0 8326.39
240001 1614.73 0 0.576766 0 0 7946.11
240001 1615.23 0 0.580148 0 0 10751.7
240001 1615.74 0 0.576209 0 0 13714.6
240001 1616.24 0 0.571986 0 0 10904
240001 1616.75 0 0.574966 0 0 8288.2
240001 1617.25 0 0.578545 0 0 8560.58
240001 1617.75 0 0.575502 0 0 8788.55
240001 1618.26 0 0.572428 0 0 8385.7
240001 1618.76 0 0.575437 0 0 9390.2
240001 1619.27 0 0.57762 0 0 13549.5
240001 1619.78 0 0.573253 0 0 13631.6
240001 1620.28 0 0.569758 0 0 9803.39
240001 1620.79 0 0.573531 0 0 8355.08
240001 1621.3 0 0.5768 0 0 10031.8
240001 1621.8 0 0.573021 0 0 12229.1
240001 1622.31 0 0.570868 0 0 11534.4
240001 1622.82 0 0.575522 0 0 10821.5
240001 1623.33 0 0.577292 0 0 11440.8
240001 1623.84 0 0.571851 0 0 11065
240001 1624.34 0 0.569636 0 0 9404.41
240001 1624.85 0 0.574491 0 0 8588.79
240001 1625.36 0 0.576382 0 0 9641.87
240001 1625.87 0 0.571814 0 0 12115.5
240001 1626.38 0 0.569704 0 0 11988.5
240001 1626.89 0 0.57325 0 0 11634
240001 1627.4 0 0.574345 0 0 12678.6
240001 1627.91 0 0.570888 0 0 10819.3
240001 1628.43 0 0.570876 0 0 7979.23
240001 1628.94 0 0.575758 0 0 8107.07
240001 1629.45 0 0.576441 0 0 10001.9
240001 1629.96 0 0.571136 0 0 10353.3
240001 1630.47 0 0.569733 0 0 8825.93
240001 1630.99 0 0.574718 0 0 9464.63
240001 1631.5 0 0.576426 0 0 11658.2
240001 1632.01 0 0.572488 0 0 11423
240001 1632.53 0 0.571938 0 0 9047.5
240001 1633.04 0 0.57609 0 0 8537.79
240001 1633.55 0 0.576005 0 0 10149.9
240001 1634.07 0 0.57089 0 0 11010.8
240001 1634.59 0 0.570014 0 0 10683.2
240001 1635.1 0 0.574068 0 0 11302.8
240001 1635.62 0 0.574051 0 0 11262.9
240001 1636.13 0 0.570245 0 0 9869.47
240001 1636.65 0 0.571571 0 0 9116.63
240001 1637.16 0 0.576579 0 0 11604.7
240001 1637.68 0 0.575779 0 0 16132.1
240001 1638.2 0 0.571037 0 0 14886.2
240001 1638.72 0 0.57178 0 0 10186.6
240001 1639.24 0 0.575638 0 0 9236.29
240001 1639.76 0 0.57359 0 0 11586.5
240001 1640.27 0 0.568365 0 0 12975.8
240001 1640.79 0 0.569206 0 0 11292.5
240001 1641.31 0 0.573288 0 0 11951.6
240001 1641.83 0 0.571634 0 0 13014.3
240001 1642.35 0 0.567521 0 0 10790
240001 1642.87 0 0.569817 0 0 9036.48
240001 1643.39 0 0.574472 0 0 10161.5
240001 1643.91 0 0.572452 0 0 12458.7
240001 1644.44 0 0.567701 0 0 12346.5
240001 1644.96 0 0.569407 0 0 11916
240001 1645.48 0 0.57414 0 0 14426.3
240001 1646 0 0.572964 0 0 18052.7
240001 1646.52 0 0.569081 0 0 14816.4
240001 1647.05 0 0.570959 0 0 9704.61
240001 1647.57 0 0.574977 0 0 9280.04
240001 1648.1 0 0.573101 0 0 10650.7
240001 1648.62 0 0.569617 0 0 10606.6
240001 1649.14 0 0.572064 0 0 9241.36
240001 1649.67 0 0.575033 0 0 9566.84
240001 1650.19 0 0.571878 0 0 10679.2
240001 1650.72 0 0.56823 0 0 10511
240001 1651.24 0 0.570651 0 0 10122.6
240001 1651.77 0 0.573804 0 0 11424.6
240001 1652.3 0 0.571246 0 0 12450.1
240001 1652.82 0 0.568598 0 0 11067.2
240001 1653.35 0 0.571981 0 0 9937.85
240001 1653.88 0 0.57459 0 0 11141.3
240001 1654.4 0 0.570509 0 0 11973.2
240001 1654.93 0 0.567086 0 0 11214.9
240001 1655.46 0 0.570463 0 0 10590.7
240001 1655.99 0 0.573309 0 0 12783.4
240001 1656.52 0 0.569487 0 0 13774.6
240001 1657.05 0 0.566108 0 0 11965.6
240001 1657.58 0 0.569334 0 0 11069.6
240001 1658.11 0 0.571999 0 0 11958.6
240001 1658.64 0 0.568305 0 0 12096.3
240001 1659.17 0 0.565647 0 0 10403.4
240001 1659.7 0 0.569524 0 0 9468.03
240001 1660.23 0 0.572337 0 0 10522.5
240001 1660.76 0 0.569259 0 0 11258.6
240001 1661.3 0 0.567714 0 0 9988.14
240001 1661.83 0 0.571966 0 0 9879.69
240001 1662.36 0 0.574343 0 0 12142.9
240001 1662.89 0 0.570418 0 0 13572.8
240001 1663.43 0 0.567843 0 0 12464
240001 1663.96 0 0.570939 0 0 11726.5
240001 1664.5 0 0.572109 0 0 12387.8
240001 1665.03 0 0.568132 0 0 12075.4
240001 1665.56 0 0.567155 0 0 9753.77
240001 1666.1 0 0.572088 0 0 8783.27
240001 1666.64 0 0.573716 0 0 10166.3
240001 1667.17 0 0.56884 0 0 10956.1
240001 1667.71 0 0.566687 0 0 9814.08
240001 1668.25 0 0.570167 0 0 9607.35
240001 1668.78 0 0.570777 0 0 10818.4
240001 1669.32 0 0.566585 0 0 10850.5
240001 1669.86 0 0.565795 0 0 10285.4
240001 1670.39 0 0.569683 0 0 11806.7
240001 1670.93 0 0.57016 0 0 14477.2
240001 1671.47 0 0.566439 0 0 14559.5
240001 1672.01 0 0.566727 0 0 12673.1
240001 1672.55 0 0.571452 0 0 12104.2
240001 1673.09 0 0.571697 0 0 11649.2
240001 1673.63 0 0.566738 0 0 10138.8
240001 1674.17 0 0.566307 0 0 9289.47
240001 1674.71 0 0.570998 0 0 10979.2
240001 1675.25 0 0.570887 0 0 14724.4
240001 1675.79 0 0.566298 0 0 15278
240001 1676.34 0 0.566931 0 0 11936.1
240001 1676.88 0 0.571452 0 0 11023.6
240001 1677.42 0 0.570687 0 0 12501
240001 1677.96 0 0.566772 0 0 12577.7
240001 1678.51 0 0.567882 0 0 10928.5
240001 1679.05 0 0.571016 0 0 11417.4
240001 1679.59 0 0.56862 0 0 13061.6
240001 1680.14 0 0.564371 0 0 13246.8
240001 1680.68 0 0.566084 0 0 12040.2
240001 1681.23 0 0.570246 0 0 12602
240001 1681.77 0 0.568608 0 0 12870.5
240001 1682.32 0 0.564699 0 0 13405.4
240001 1682.86 0 0.566723 0 0 12737
240001 1683.41 0 0.570972 0 0 13196.6
240001 1683.96 0 0.569303 0 0 14758.4
240001 1684.51 0 0.565256 0 0 14637.2
240001 1685.05 0 0.566588 0 0 13210.1
240001 1685.6 0 0.569755 0 0 13489.7
240001 1686.15 0 0.567753 0 0 12947.2
240001 1686.7 0 0.564606 0 0 11353.6
240001 1687.25 0 0.566755 0 0 10371.3
240001 1687.8 0 0.569676 0 0 12311
240001 1688.35 0 0.567276 0 0 15223.5
240001 1688.9 0 0.564332 0 0 15569.1
240001 1689.44 0 0.566855 0 0 12985.3
240001 1689.99 0 0.570015 0 0 13152.8
240001 1690.55 0 0.567415 0 0 15138.2
240001 1691.1 0 0.563519 0 0 14247.8
240001 1691.65 0 0.565002 0 0 12339.5
240001 1692.2 0 0.567865 0 0 13786.3
240001 1692.75 0 0.566041 0 0 16367.8
240001 1693.31 0 0.564052 0 0 13802
240001 1693.86 0 0.566823 0 0 11424.8
240001 1694.41 0 0.569152 0 0 12804.8
240001 1694.97 0 0.566575 0 0 14355.9
240001 1695.52 0 0.56441 0 0 13432.5
240001 1696.08 0 0.566963 0 0 12362.1
240001 1696.63 0 0.568833 0 0 13896
240001 1697.19 0 0.565628 0 0 14624
240001 1697.74 0 0.563285 0 0 13196.5
240001 1698.3 0 0.566412 0 0 11792.7
240001 1698.85 0 0.568571 0 0 11314.8
240001 1699.41 0 0.564855 0 0 10352.3
240001 1699.97 0 0.562451 0 0 9462.18
240001 1700.53 0 0.565839 0 0 10544.4
240001 1701.09 0 0.567788 0 0 14356.9
240001 1701.64 0 0.564518 0 0 16096.2
240001 1702.2 0 0.56309 0 0 14022.9
240001 1702.76 0 0.566548 0 0 13032.7
240001 1703.32 0 0.567398 0 0 13097.6
240001 1703.88 0 0.563061 0 0 11708.8
240001 1704.44 0 0.561837 0 0 9873.98
240001 1705 0 0.5665 0 0 9848.63
240001 1705.56 0 0.568445 0 0 12602.6
240001 1706.12 0 0.564824 0 0 15498.4
240001 1706.68 0 0.56372 0 0 14517.6
240001 1707.25 0 0.567532 0 0 12513.7
240001 1707.81 0 0.568637 0 0 12735
240001 1708.37 0 0.564934 0 0 12798.7
240001 1708.93 0 0.563417 0 0 12080.4
240001 1709.5 0 0.566501 0 0 12612.9
240001 1710.06 0 0.567416 0 0 15352.2
240001 1710.62 0 0.564116 0 0 16254.7
240001 1711.19 0 0.563569 0 0 14045
240001 1711.75 0 0.567055 0 0 13444
240001 1712.32 0 0.567226 0 0 15186.3
240001 1712.89 0 0.563337 0 0 13935.3
240001 1713.45 0 0.562877 0 0 11272.5
240001 1714.02 0 0.566004 0 0 11646.2
240001 1714.58 0 0.565044 0 0 14149.4
240001 1715.15 0 0.561039 0 0 14957.3
240001 1715.72 0 0.561935 0 0 13546.1
240001 1716.29 0 0.566288 0 0 13865.8
240001 1716.86 0 0.5663 0 0 14942.5
240001 1717.43 0 0.563006 0 0 13789
240001 1717.99 0 0.563723 0 0 12596.8
240001 1718.56 0 0.567397 0 0 13101.4
240001 1719.13 0 0.566468 0 0 13913.8
240001 1719.7 0 0.562025 0 0 12378.3
240001 1720.27 0 0.562191 0 0 10306.4
240001 1720.84 0 0.566168 0 0 10550.9
240001 1721.42 0 0.565919 0 0 12472.8
240001 1721.99 0 0.5626 0 0 12642.7
240001 1722.56 0 0.563956 0 0 11528.3
240001 1723.13 0 0.56808 0 0 12789.3
240001 1723.7 0 0.567143 0 0 14797.2
240001 1724.28 0 0.563029 0 0 14933.1
240001 1724.85 0 0.563489 0 0 13938.1
240001 1725.43 0 0.566784 0 0 15044.4
240001 1726 0 0.565622 0 0 16432.3
240001 1726.58 0 0.562282 0 0 15096.7
240001 1727.15 0 0.563676 0 0 13808.6
240001 1727.72 0 0.566716 0 0 15684
240001 1728.3 0 0.564236 0 0 17597.2
240001 1728.88 0 0.560321 0 0 15888.7
240001 1729.45 0 0.562852 0 0 12581.7
240001 1730.03 0 0.567371 0 0 12502.7
240001 1730.61 0 0.565934 0 0 14529.5
240001 1731.19 0 0.562312 0 0 15364.1
240001 1731.76 0 0.56378 0 0 14822.1
240001 1732.34 0 0.566682 0 0 18023.8
240001 1732.92 0 0.564528 0 0 21053.9
240001 1733.5 0 0.561489 0 0 17826.7
240001 1734.08 0 0.563817 0 0 13290.7
240001 1734.66 0 0.567217 0 0 13045.7
240001 1735.24 0 0.565182 0 0 14127.3
240001 1735.82 0 0.56197 0 0 14584.8
240001 1736.4 0 0.563784 0 0 15143.2
240001 1736.99 0 0.566143 0 0 16726.1
240001 1737.57 0 0.563568 0 0 16231.2
240001 1738.15 0 0.560992 0 0 13053.5
240001 1738.73 0 0.563553 0 0 11207.1
240001 1739.32 0 0.566049 0 0 12665
240001 1739.9 0 0.563547 0 0 14492.8
240001 1740.49 0 0.561602 0 0 14034
240001 1741.07 0 0.564607 0 0 12916.9
240001 1741.65 0 0.56637 0 0 14028.9
240001 1742.24 0 0.562879 0 0 14816.9
240001 1742.83 0 0.560948 0 0 13109.4
240001 1743.41 0 0.56456 0 0 11721.6
240001 1744 0 0.567003 0 0 13066.4
240001 1744.59 0 0.564206 0 0 15238.9
240001 1745.17 0 0.562277 0 0 15415.1
240001 1745.76 0 0.564862 0 0 14841.4
240001 1746.35 0 0.56576 0 0 16324
240001 1746.94 0 0.56215 0 0 16102.1
240001 1747.52 0 0.560723 0 0 12928.8
240001 1748.11 0 0.564203 0 0 11569
240001 1748.7 0 0.565253 0 0 13939.8
240001 1749.29 0 0.561311 0 0 16167.8
240001 1749.88 0 0.559994 0 0 14356.6
240001 1750.47 0 0.563759 0 0 13036.8
240001 1751.07 0 0.564937 0 0 15268.7
240001 1751.66 0 0.561388 0 0 17540.2
240001 1752.25 0 0.560285 0 0 16076.5
240001 1752.84 0 0.563721 0 0 14990.7
240001 1753.44 0 0.564887 0 0 16027.5
240001 1754.03 0 0.561634 0 0 15917.4
240001 1754.62 0 0.560962 0 0 14585.9
240001 1755.21 0 0.565025 0 0 15047.2
240001 1755.81 0 0.566063 0 0 18079.8
240001 1756.4 0 0.562092 0 0 20559.2
240001 1757 0 0.561268 0 0 18500.6
240001 1757.6 0 0.564968 0 0 17350.9
240001 1758.19 0 0.565645 0 0 19173
240001 1758.79 0 0.562528 0 0 19296.5
240001 1759.38 0 0.562283 0 0 17160.4
240001 1759.98 0 0.565158 0 0 17993.7
240001 1760.58 0 0.564892 0 0 20660.8
240001 1761.18 0 0.561971 0 0 19507.4
240001 1761.78 0 0.562819 0 0 14725.2
240001 1762.38 0 0.566449 0 0 13379.6
240001 1762.97 0 0.565888 0 0 15824.8
240001 1763.57 0 0.562166 0 0 17083.1
240001 1764.17 0 0.562566 0 0 15229.4
240001 1764.77 0 0.56614 0 0 16017.8
240001 1765.37 0 0.565691 0 0 18409.9
240001 1765.98 0 0.562387 0 0 18610.1
240001 1766.58 0 0.562697 0 0 17073.2
240001 1767.18 0 0.565002 0 0 18230.4
240001 1767.78 0 0.563364 0 0 19446.9
240001 1768.38 0 0.559944 0 0 17365.3
240001 1768.99 0 0.561169 0 0 15072
240001 1769.59 0 0.564835 0 0 16144.1
240001 1770.2 0 0.564291 0 0 19047.8
240001 1770.8 0 0.561875 0 0 18456.9
240001 1771.41 0 0.563563 0 0 15859.6
240001 1772.01 0 0.566462 0 0 16013
240001 1772.62 0 0.564415 0 0 17208.3
240001 1773.22 0 0.560909 0 0 14837.9
240001 1773.83 0 0.562615 0 0 12291.4
240001 1774.44 0 0.565999 0 0 13579.2
240001 1775.04 0 0.564293 0 0 16395.7
240001 1775.65 0 0.560833 0 0 15960
240001 1776.26 0 0.561994 0 0 13819.8
240001 1776.87 0 0.564291 0 0 14321.6
240001 1777.48 0 0.561979 0 0 14430.6
240001 1778.09 0 0.559411 0 0 12770.1
240001 1778.7 0 0.561994 0 0 11624
240001 1779.31 0 0.564849 0 0 13038.8
240001 1779.92 0 0.562563 0 0 15224.2
240001 1780.53 0 0.559864 0 0 14619.3
240001 1781.14 0 0.562073 0 0 14143.6
240001 1781.75 0 0.564839 0 0 16740.3
240001 1782.37 0 0.56267 0 0 18977.1
240001 1782.98 0 0.560007 0 0 17089.5
240001 1783.59 0 0.562528 0 0 14797.3
240001 1784.21 0 0.565316 0 0 16698.9
240001 1784.82 0 0.562355 0 0 21321.4
240001 1785.44 0 0.558736 0 0 21660.7
240001 1786.05 0 0.560833 0 0 19838.9
240001 1786.67 0 0.564078 0 0 23544.7
240001 1787.28 0 0.562456 0 0 24740.6
240001 1787.9 0 0.560256 0 0 19079.9
240001 1788.52 0 0.56247 0 0 15032.1
240001 1789.13 0 0.564173 0 0 16068.7
240001 1789.75 0 0.561046 0 0 17265.1
240001 1790.37 0 0.558768 0 0 14600.8
240001 1790.98 0 0.561777 0 0 13750.1
240001 1791.6 0 0.564094 0 0 17216
240001 1792.22 0 0.561123 0 0 18468.7
240001 1792.84 0 0.559121 0 0 14285.2
240001 1793.46 0 0.562713 0 0 12022.4
240001 1794.09 0 0.565104 0 0 14573.5
240001 1794.71 0 0.561762 0 0 17992.5
240001 1795.33 0 0.559563 0 0 17333.9
240001 1795.95 0 0.562385 0 0 16034.8
240001 1796.57 0 0.56375 0 0 17235.3
240001 1797.19 0 0.560159 0 0 18124.3
240001 1797.82 0 0.558357 0 0 18374.1
240001 1798.44 0 0.562002 0 0 18977.8
240001 1799.07 0 0.563881 0 0 20788.7
240001 1799.69 0 0.560392 0 0 19872.1
240001 1800.31 0 0.559066 0 0 16936.3
240001 1800.94 0 0.563104 0 0 17859.8
240001 1801.56 0 0.56472 0 0 22111.3
240001 1802.19 0 0.561055 0 0 21323.7
240001 1802.82 0 0.559799 0 0 15935.3
240001 1803.45 0 0.563245 0 0 14990.2
240001 1804.07 0 0.563933 0 0 17825.2
240001 1804.7 0 0.56006 0 0 19691.4
240001 1805.33 0 0.55906 0 0 18454.4
240001 1805.96 0 0.562473 0 0 17750.4
240001 1806.59 0 0.563146 0 0 19422.6
240001 1807.22 0 0.559883 0 0 18520
240001 1807.85 0 0.559394 0 0 16085.4
240001 1808.48 0 0.562424 0 0 15051.4
240001 1809.11 0 0.562651 0 0 15474.2
240001 1809.74 0 0.559775 0 0 15344.7
240001 1810.37 0 0.560236 0 0 14299.7
240001 1811 0 0.56375 0 0 14960.2
240001 1811.64 0 0.563567 0 0 17746.7
240001 1812.27 0 0.560026 0 0 18416.5
240001 1812.9 0 0.560109 0 0 15796.9
240001 1813.54 0 0.563625 0 0 14809.2
240001 1814.17 0 0.563456 0 0 16078.5
240001 1814.81 0 0.559905 0 0 16301.8
240001 1815.44 0 0.559918 0 0 14581.8
240001 1816.08 0 0.56317 0 0 14236
240001 1816.72 0 0.562992 0 0 15838.3
240001 1817.35 0 0.560003 0 0 16541.9
240001 1817.99 0 0.560555 0 0 15734.1
240001 1818.63 0 0.563447 0 0 16675.6
240001 1819.26 0 0.562606 0 0 18618.2
240001 1819.9 0 0.559624 0 0 17697.6
240001 1820.54 0 0.560554 0 0 14744.8
240001 1821.18 0 0.56342 0 0 14607.5
240001 1821.82 0 0.562199 0 0 16529.8
240001 1822.46 0 0.55906 0 0 15942.4
240001 1823.1 0 0.560113 0 0 13604
240001 1823.74 0 0.563116 0 0 14973.5
240001 1824.38 0 0.562015 0 0 19678.7
240001 1825.03 0 0.55917 0 0 21082.9
240001 1825.67 0 0.560402 0 0 19309.7
240001 1826.31 0 0.562991 0 0 22371.2
240001 1826.96 0 0.561099 0 0 26292.1
240001 1827.6 0 0.557901 0 0 27119.1
240001 1828.25 0 0.559378 0 0 23477.7
240001 1828.89 0 0.562486 0 0 22185.7
240001 1829.53 0 0.561071 0 0 21487.1
240001 1830.18 0 0.557962 0 0 19265.8
240001 1830.83 0 0.55929 0 0 16378.4
240001 1831.47 0 0.562389 0 0 17548.7
240001 1832.12 0 0.561568 0 0 19426.1
240001 1832.77 0 0.559497 0 0 18664.4
240001 1833.42 0 0.561358 0 0 18445.2
240001 1834.06 0 0.563707 0 0 20748.7
240001 1834.71 0 0.561437 0 0 21632.2
240001 1835.36 0 0.558491 0 0 19081.7
240001 1836.01 0 0.560254 0 0 17396.5
240001 1836.67 0 0.562856 0 0 19448.8
240001 1837.32 0 0.561205 0 0 20199.7
240001 1837.97 0 0.559126 0 0 18327.7
240001 1838.62 0 0.561169 0 0 18383.8
240001 1839.27 0 0.563101 0 0 22892.2
240001 1839.92 0 0.560894 0 0 25669.7
240001 1840.58 0 0.558998 0 0 22335.6
240001 1841.23 0 0.561224 0 0 19209.3
240001 1841.89 0 0.563082 0 0 20255.1
240001 1842.54 0 0.560564 0 0 19701.7
240001 1843.2 0 0.558275 0 0 18311.2
240001 1843.85 0 0.560596 0 0 17810.6
240001 1844.5 0 0.562572 0 0 19215
240001 1845.16 0 0.559891 0 0 19917
240001 1845.82 0 0.557847 0 0 18322.1
240001 1846.48 0 0.560525 0 0 17134.2
240001 1847.13 0 0.562445 0 0 20332.3
240001 1847.79 0 0.55993 0 0 23561.9
240001 1848.45 0 0.558455 0 0 23001.5
240001 1849.11 0 0.560944 0 0 23657.1
240001 1849.77 0 0.561815 0 0 29253.8
240001 1850.43 0 0.558856 0 0 27623.2
240001 1851.09 0 0.55794 0 0 22533.6
240001 1851.75 0 0.561262 0 0 22026.7
240001 1852.41 0 0.56279 0 0 25950.5
240001 1853.08 0 0.559985 0 0 26938.3
240001 1853.74 0 0.558514 0 0 23519.8
240001 1854.4 0 0.56083 0 0 21552.9
240001 1855.06 0 0.561527 0 0 23425.9
240001 1855.73 0 0.558858 0 0 24502.5
240001 1856.39 0 0.558312 0 0 22089
240001 1857.06 0 0.561261 0 0 21313.6
240001 1857.72 0 0.561572 0 0 23154.7
240001 1858.39 0 0.55801 0 0 21095.2
240001 1859.05 0 0.557081 0 0 17131.5
240001 1859.72 0 0.560523 0 0 17224.8
240001 1860.39 0 0.562088 0 0 21669
240001 1861.06 0 0.559417 0 0 25411.3
240001 1861.73 0 0.55837 0 0 24323.8
240001 1862.4 0 0.560847 0 0 22930.2
240001 1863.06 0 0.561365 0 0 23602.4
240001 1863.73 0 0.558877 0 0 23262.2
240001 1864.4 0 0.558996 0 0 21207.1
240001 1865.07 0 0.561982 0 0 21215.6
240001 1865.74 0 0.561955 0 0 23637.4
240001 1866.42 0 0.558656 0 0 22559.4
240001 1867.09 0 0.558316 0 0 19710.5
240001 1867.76 0 0.561568 0 0 20230.4
240001 1868.43 0 0.562113 0 0 22584.6
240001 1869.11 0 0.559089 0 0 21482.2
240001 1869.78 0 0.5588 0 0 19286.3
240001 1870.46 0 0.561718 0 0 20709.8
240001 1871.13 0 0.561343 0 0 22907.2
240001 1871.81 0 0.557883 0 0 21552.4
240001 1872.48 0 0.558048 0 0 18437.4
240001 1873.16 0 0.561244 0 0 19091.9
240001 1873.83 0 0.560987 0 0 22119.9
240001 1874.51 0 0.558195 0 0 22627.8
240001 1875.19 0 0.55917 0 0 21348.6
240001 1875.87 0 0.562518 0 0 22516.7
240001 1876.55 0 0.561845 0 0 22710.2
240001 1877.23 0 0.558683 0 0 21951
240001 1877.91 0 0.559168 0 0 21139.9
240001 1878.59 0 0.561512 0 0 23204.4
240001 1879.27 0 0.560109 0 0 26235.6
240001 1879.95 0 0.557305 0 0 25327.4
240001 1880.63 0 0.558789 0 0 22863
240001 1881.32 0 0.561862 0 0 24455.9
240001 1882 0 0.560503 0 0 28467.2
240001 1882.68 0 0.557234 0 0 29370.9
240001 1883.37 0 0.558147 0 0 27510.4
240001 1884.05 0 0.561167 0 0 29390.9
240001 1884.73 0 0.560311 0 0 30775.7
240001 1885.42 0 0.557767 0 0 25120.1
240001 1886.11 0 0.558943 0 0 20377.7
240001 1886.79 0 0.56117 0 0 21141.8
240001 1887.48 0 0.559403 0 0 22913.4
240001 1888.17 0 0.556916 0 0 20359.2
240001 1888.86 0 0.558741 0 0 18219.4
240001 1889.54 0 0.561474 0 0 21004.1
240001 1890.23 0 0.559902 0 0 25598.1
240001 1890.92 0 0.557289 0 0 25050.4
240001 1891.61 0 0.55889 0 0 22474.6
240001 1892.3 0 0.561454 0 0 22624.4
240001 1892.99 0 0.559764 0 0 22823.3
240001 1893.68 0 0.557175 0 0 21723.9
240001 1894.37 0 0.558655 0 0 20741.6
240001 1895.07 0 0.56081 0 0 22947.1
240001 1895.76 0 0.558882 0 0 25892
240001 1896.45 0 0.556761 0 0 24989.3
240001 1897.15 0 0.559071 0 0 23016.3
240001 1897.84 0 0.561442 0 0 24927.6
240001 1898.54 0 0.55934 0 0 25835.8
240001 1899.23 0 0.557153 0 0 25400.1
240001 1899.93 0 0.559147 0 0 24697.7
240001 1900.62 0 0.561093 0 0 25001.6
240001 1901.32 0 0.558897 0 0 24262.9
240001 1902.02 0 0.557018 0 0 22312.3
240001 1902.72 0 0.559548 0 0 20828.3
240001 1903.42 0 0.561762 0 0 23488.1
240001 1904.12 0 0.559338 0 0 24655.9
240001 1904.81 0 0.557103 0 0 21786.8
240001 1905.51 0 0.559339 0 0 21242.7
240001 1906.21 0 0.561343 0 0 24679.5
240001 1906.92 0 0.55916 0 0 25945.2
240001 1907.62 0 0.557529 0 0 22794.4
240001 1908.32 0 0.559898 0 0 20630.3
