240001 1570.71 0 0.623327 0 0 42886
240001 1571.18 0 0.625945 0 0 34263.3
240001 1571.66 0 0.632216 0 0 20756.4
240001 1572.14 0 0.62928 0 0 14600.2
240001 1572.61 0 0.622072 0 0 21717
240001 1573.09 0 0.62275 0 0 25774.1
240001 1573.57 0 0.627195 0 0 16255
240001 1574.04 0 0.625451 0 0 13525
240001 1574.52 0 0.622246 0 0 24024.1
240001 1575 0 0.625027 0 0 35438.7
240001 1575.48 0 0.628306 0 0 21703.9
240001 1575.96 0 0.625334 0 0 17799.2
240001 1576.44 0 0.622496 0 0 24666
240001 1576.92 0 0.626481 0 0 25159.2
240001 1577.4 0 0.629668 0 0 16135.4
240001 1577.88 0 0.624518 0 0 13437.8
240001 1578.36 0 0.619629 0 0 20272.3
240001 1578.84 0 0.622921 0 0 22418.7
240001 1579.32 0 0.626291 0 0 16465
240001 1579.8 0 0.622881 0 0 17796.8
240001 1580.28 0 0.621245 0 0 28842.3
240001 1580.76 0 0.626389 0 0 25147.5
240001 1581.25 0 0.629083 0 0 15878.5
240001 1581.73 0 0.624377 0 0 17180.2
240001 1582.21 0 0.621924 0 0 20026.1
240001 1582.69 0 0.626321 0 0 21975.3
240001 1583.18 0 0.627699 0 0 19078.9
240001 1583.66 0 0.622941 0 0 25421.8
240001 1584.14 0 0.621992 0 0 29729.7
240001 1584.63 0 0.626262 0 0 21531.9
240001 1585.11 0 0.626253 0 0 12895.7
240001 1585.6 0 0.621501 0 0 15251.4
240001 1586.08 0 0.621693 0 0 17775.1
240001 1586.57 0 0.627602 0 0 18147.8
240001 1587.05 0 0.627816 0 0 15338.6
240001 1587.54 0 0.620846 0 0 23078.2
240001 1588.03 0 0.619261 0 0 32917.8
240001 1588.51 0 0.624123 0 0 21232.8
240001 1589 0 0.624243 0 0 16884.8
240001 1589.49 0 0.620218 0 0 24956.6
240001 1589.97 0 0.621736 0 0 27447.7
240001 1590.46 0 0.626036 0 0 17486
240001 1590.95 0 0.623999 0 0 14373.3
240001 1591.44 0 0.61938 0 0 22944.5
240001 1591.93 0 0.621505 0 0 27429.4
240001 1592.42 0 0.626155 0 0 18879.3
240001 1592.9 0 0.623213 0 0 13669.1
240001 1593.39 0 0.617278 0 0 15729.5
240001 1593.88 0 0.61965 0 0 15168.7
240001 1594.38 0 0.625461 0 0 11119.7
240001 1594.87 0 0.623502 0 0 10381.5
240001 1595.35 0 0.618475 0 0 15872
240001 1595.85 0 0.620516 0 0 17046.8
240001 1596.34 0 0.624812 0 0 12789.3
240001 1596.83 0 0.622438 0 0 13304.6
240001 1597.32 0 0.619196 0 0 19992.1
240001 1597.81 0 0.623057 0 0 22152.2
240001 1598.31 0 0.626485 0 0 16901
240001 1598.8 0 0.622125 0 0 17959.3
240001 1599.29 0 0.618464 0 0 31033
240001 1599.78 0 0.622261 0 0 28389.8
240001 1600.28 0 0.625559 0 0 13766.8
240001 1600.77 0 0.622077 0 0 11365.9
240001 1601.27 0 0.619369 0 0 16537.4
240001 1601.76 0 0.623212 0 0 16725.8
240001 1602.26 0 0.626083 0 0 11430.8
240001 1602.75 0 0.622297 0 0 13597
240001 1603.25 0 0.619628 0 0 22419.2
240001 1603.74 0 0.623216 0 0 19484.7
240001 1604.24 0 0.624456 0 0 11816
240001 1604.74 0 0.619066 0 0 11930.1
240001 1605.23 0 0.6163 0 0 15188.8
240001 1605.73 0 0.620503 0 0 15338
240001 1606.23 0 0.621958 0 0 12170.8
240001 1606.73 0 0.617527 0 0 17446.5
240001 1607.22 0 0.617129 0 0 26366
240001 1607.72 0 0.622392 0 0 24442
240001 1608.22 0 0.622729 0 0 13167.5
240001 1608.72 0 0.617578 0 0 13079.8
240001 1609.22 0 0.617568 0 0 18890.2
240001 1609.72 0 0.621995 0 0 22246.6
240001 1610.22 0 0.620961 0 0 17345.5
240001 1610.72 0 0.616273 0 0 23274.1
240001 1611.22 0 0.617567 0 0 37449
240001 1611.72 0 0.623251 0 0 25708.4
240001 1612.22 0 0.623182 0 0 16626
240001 1612.72 0 0.618064 0 0 23022.1
240001 1613.23 0 0.617882 0 0 35293.7
240001 1613.73 0 0.622101 0 0 26135.6
240001 1614.23 0 0.621806 0 0 18626.6
240001 1614.73 0 0.618404 0 0 20434.5
240001 1615.23 0 0.620217 0 0 19382.1
240001 1615.74 0 0.624805 0 0 15152.2
240001 1616.24 0 0.62323 0 0 13963.1
240001 1616.75 0 0.61866 0 0 22419.6
240001 1617.25 0 0.62 0 0 32716.3
240001 1617.75 0 0.623227 0 0 28796.6
240001 1618.26 0 0.619793 0 0 30499.1
240001 1618.76 0 0.614904 0 0 49514.8
240001 1619.27 0 0.617408 0 0 34516.1
240001 1619.78 0 0.622116 0 0 17067.5
240001 1620.28 0 0.620048 0 0 16871.8
240001 1620.79 0 0.616082 0 0 22010
240001 1621.3 0 0.617747 0 0 19933.8
240001 1621.8 0 0.619454 0 0 15139.1
240001 1622.31 0 0.615958 0 0 17978.2
240001 1622.82 0 0.614291 0 0 32469.3
240001 1623.33 0 0.618747 0 0 31969.5
240001 1623.84 0 0.620974 0 0 22824.1
240001 1624.34 0 0.616805 0 0 25594.2
240001 1624.85 0 0.615122 0 0 30850
240001 1625.36 0 0.619611 0 0 26831.6
240001 1625.87 0 0.621181 0 0 18031.2
240001 1626.38 0 0.61589 0 0 19469.7
240001 1626.89 0 0.612648 0 0 21189.4
240001 1627.4 0 0.61571 0 0 18177.1
240001 1627.91 0 0.617187 0 0 16147.3
240001 1628.43 0 0.613606 0 0 20596.6
240001 1628.94 0 0.613045 0 0 28143.6
240001 1629.45 0 0.618266 0 0 27720.3
240001 1629.96 0 0.619845 0 0 19089.9
240001 1630.47 0 0.615165 0 0 21330.3
240001 1630.99 0 0.614219 0 0 26596.3
240001 1631.5 0 0.618908 0 0 28393.4
240001 1632.01 0 0.619545 0 0 26407.2
240001 1632.53 0 0.615285 0 0 32692.6
240001 1633.04 0 0.615527 0 0 28700.7
240001 1633.55 0 0.620222 0 0 21357.8
240001 1634.07 0 0.619869 0 0 17801.9
240001 1634.59 0 0.615823 0 0 20532.1
240001 1635.1 0 0.617516 0 0 19017.5
240001 1635.62 0 0.621627 0 0 18431.9
240001 1636.13 0 0.61884 0 0 21540.8
240001 1636.65 0 0.613422 0 0 34086.5
240001 1637.16 0 0.6147 0 0 27827.2
240001 1637.68 0 0.618653 0 0 17915.4
240001 1638.2 0 0.616305 0 0 16812.7
240001 1638.72 0 0.612022 0 0 25605.1
240001 1639.24 0 0.614044 0 0 28530.4
240001 1639.76 0 0.617383 0 0 19556.9
240001 1640.27 0 0.614504 0 0 16966.9
240001 1640.79 0 0.610828 0 0 22133.2
240001 1641.31 0 0.613598 0 0 24293.2
240001 1641.83 0 0.617385 0 0 19295.5
240001 1642.35 0 0.615277 0 0 18200.2
240001 1642.87 0 0.612254 0 0 28688.5
240001 1643.39 0 0.614362 0 0 31552.5
240001 1643.91 0 0.61598 0 0 19123.1
240001 1644.44 0 0.612183 0 0 19053
240001 1644.96 0 0.6102 0 0 30525.9
240001 1645.48 0 0.614687 0 0 26268.5
240001 1646 0 0.617614 0 0 14883
240001 1646.52 0 0.613546 0 0 15007.2
240001 1647.05 0 0.610614 0 0 28143.8
240001 1647.57 0 0.614217 0 0 27462.3
240001 1648.1 0 0.61626 0 0 16782.2
240001 1648.62 0 0.612419 0 0 21727.9
240001 1649.14 0 0.611298 0 0 40265.9
240001 1649.67 0 0.616227 0 0 42231.7
240001 1650.19 0 0.618393 0 0 25105.2
240001 1650.72 0 0.614011 0 0 24244.2
240001 1651.24 0 0.611669 0 0 30906.4
240001 1651.77 0 0.615549 0 0 29545.6
240001 1652.3 0 0.617228 0 0 21262.4
240001 1652.82 0 0.6133 0 0 23250.8
240001 1653.35 0 0.612397 0 0 26392.1
240001 1653.88 0 0.616459 0 0 21856.8
240001 1654.4 0 0.616451 0 0 17585.5
240001 1654.93 0 0.611551 0 0 24299.2
240001 1655.46 0 0.610844 0 0 29212.4
240001 1655.99 0 0.615015 0 0 25146.8
240001 1656.52 0 0.61547 0 0 17709.8
240001 1657.05 0 0.611501 0 0 18984.4
240001 1657.58 0 0.611516 0 0 21268.5
240001 1658.11 0 0.615369 0 0 16626
240001 1658.64 0 0.614329 0 0 15555.7
240001 1659.17 0 0.60993 0 0 28265.8
240001 1659.7 0 0.610982 0 0 44993.5
240001 1660.23 0 0.614806 0 0 30529.4
240001 1660.76 0 0.613511 0 0 19695
240001 1661.3 0 0.610208 0 0 28165.9
240001 1661.83 0 0.6125 0 0 34411.8
240001 1662.36 0 0.616774 0 0 22488
240001 1662.89 0 0.61483 0 0 18171.1
240001 1663.43 0 0.610388 0 0 29165.4
240001 1663.96 0 0.611747 0 0 33939.3
240001 1664.5 0 0.614954 0 0 25659.1
240001 1665.03 0 0.612479 0 0 26928.2
240001 1665.56 0 0.609247 0 0 42941.4
240001 1666.1 0 0.612457 0 0 48005.2
240001 1666.64 0 0.616274 0 0 33625.3
240001 1667.17 0 0.613831 0 0 26098.4
240001 1667.71 0 0.610908 0 0 36531.5
240001 1668.25 0 0.61307 0 0 35387.3
240001 1668.78 0 0.614377 0 0 24609.1
240001 1669.32 0 0.610655 0 0 22213.9
240001 1669.86 0 0.608685 0 0 25478.6
240001 1670.39 0 0.612286 0 0 26513.4
240001 1670.93 0 0.614091 0 0 25300.1
240001 1671.47 0 0.6099 0 0 24466.2
240001 1672.01 0 0.607099 0 0 29493.2
240001 1672.55 0 0.610757 0 0 29608.4
240001 1673.09 0 0.613495 0 0 23643
240001 1673.63 0 0.60983 0 0 27880.4
240001 1674.17 0 0.607299 0 0 39304.2
240001 1674.71 0 0.610819 0 0 33235.6
240001 1675.25 0 0.612593 0 0 23233.2
240001 1675.79 0 0.608856 0 0 30352.4
240001 1676.34 0 0.608009 0 0 36010.1
240001 1676.88 0 0.612352 0 0 30395.2
240001 1677.42 0 0.61331 0 0 23000.4
240001 1677.96 0 0.609536 0 0 26644.4
240001 1678.51 0 0.609447 0 0 35887.1
240001 1679.05 0 0.61359 0 0 28223.3
240001 1679.59 0 0.613162 0 0 20195.7
240001 1680.14 0 0.607754 0 0 26512
240001 1680.68 0 0.606547 0 0 35920.4
240001 1681.23 0 0.610375 0 0 30770.1
240001 1681.77 0 0.610656 0 0 19023.4
240001 1682.32 0 0.607644 0 0 21734.4
240001 1682.86 0 0.609539 0 0 28927.2
240001 1683.41 0 0.613895 0 0 26016.6
240001 1683.96 0 0.611825 0 0 23288.5
240001 1684.51 0 0.606538 0 0 31559
240001 1685.05 0 0.607351 0 0 31744.2
240001 1685.6 0 0.61143 0 0 27091.7
240001 1686.15 0 0.609978 0 0 27254
240001 1686.7 0 0.605966 0 0 43087.6
240001 1687.25 0 0.606975 0 0 54827.1
240001 1687.8 0 0.60943 0 0 32684.6
240001 1688.35 0 0.606781 0 0 24645.1
240001 1688.9 0 0.603263 0 0 32099.9
240001 1689.44 0 0.605493 0 0 31305.7
240001 1689.99 0 0.609531 0 0 27143.9
240001 1690.55 0 0.60847 0 0 27490.9
240001 1691.1 0 0.605831 0 0 33845
240001 1691.65 0 0.607852 0 0 31037
240001 1692.2 0 0.610241 0 0 20500
240001 1692.75 0 0.607456 0 0 20318.8
240001 1693.31 0 0.60494 0 0 30496.7
240001 1693.86 0 0.608 0 0 28404.7
240001 1694.41 0 0.610469 0 0 19491.2
240001 1694.97 0 0.607236 0 0 21161.5
240001 1695.52 0 0.604344 0 0 37985.2
240001 1696.08 0 0.606748 0 0 41700.7
240001 1696.63 0 0.608537 0 0 38746.7
240001 1697.19 0 0.605616 0 0 45726.2
240001 1697.74 0 0.604137 0 0 72030.3
240001 1698.3 0 0.607872 0 0 55372.7
240001 1698.85 0 0.610242 0 0 29358.4
240001 1699.41 0 0.607298 0 0 27314.7
240001 1699.97 0 0.605563 0 0 34084.6
240001 1700.53 0 0.608203 0 0 30663.6
240001 1701.09 0 0.608441 0 0 22184.4
240001 1701.64 0 0.604649 0 0 25004
240001 1702.2 0 0.604144 0 0 42457.3
240001 1702.76 0 0.608053 0 0 39175.1
240001 1703.32 0 0.608891 0 0 27202.4
240001 1703.88 0 0.605061 0 0 31195.5
240001 1704.44 0 0.604385 0 0 34147.5
240001 1705 0 0.608538 0 0 31464.3
240001 1705.56 0 0.609405 0 0 23713.7
240001 1706.12 0 0.605268 0 0 26881.2
240001 1706.68 0 0.604281 0 0 40155.6
240001 1707.25 0 0.607616 0 0 42592.4
240001 1707.81 0 0.607669 0 0 33019.7
240001 1708.37 0 0.603865 0 0 39949.3
240001 1708.93 0 0.603375 0 0 42133.5
240001 1709.5 0 0.606153 0 0 47266.5
240001 1710.06 0 0.605397 0 0 43666.1
240001 1710.62 0 0.601791 0 0 42952.4
240001 1711.19 0 0.602461 0 0 35879.6
240001 1711.75 0 0.606386 0 0 26488.4
240001 1712.32 0 0.606182 0 0 23947.4
240001 1712.89 0 0.603209 0 0 35028.1
240001 1713.45 0 0.604343 0 0 40227.5
240001 1714.02 0 0.607444 0 0 27589.8
240001 1714.58 0 0.60521 0 0 21323.8
240001 1715.15 0 0.600696 0 0 29825.9
240001 1715.72 0 0.601694 0 0 34544.3
240001 1716.29 0 0.605438 0 0 25698
240001 1716.86 0 0.604684 0 0 22285.9
240001 1717.43 0 0.60224 0 0 27744.3
240001 1717.99 0 0.604308 0 0 32653.3
240001 1718.56 0 0.607344 0 0 31007.8
240001 1719.13 0 0.605199 0 0 38178.5
240001 1719.7 0 0.602095 0 0 53408.4
240001 1720.27 0 0.604461 0 0 67538.4
240001 1720.84 0 0.607693 0 0 36757.6
240001 1721.42 0 0.60539 0 0 26966.3
240001 1721.99 0 0.602591 0 0 36063.3
240001 1722.56 0 0.605091 0 0 33907.5
240001 1723.13 0 0.607439 0 0 25348.2
240001 1723.7 0 0.604483 0 0 26893.9
240001 1724.28 0 0.601842 0 0 35623.6
240001 1724.85 0 0.604246 0 0 30479.5
240001 1725.43 0 0.605771 0 0 22212.6
240001 1726 0 0.602332 0 0 25612.5
240001 1726.58 0 0.600532 0 0 42882.1
240001 1727.15 0 0.603748 0 0 44136.6
240001 1727.72 0 0.605272 0 0 29163.8
240001 1728.3 0 0.60247 0 0 29200.8
240001 1728.88 0 0.601685 0 0 33067.9
240001 1729.45 0 0.604908 0 0 32868.3
240001 1730.03 0 0.605327 0 0 28741.9
240001 1730.61 0 0.601516 0 0 29611.6
240001 1731.19 0 0.600833 0 0 30047.3
240001 1731.76 0 0.604378 0 0 29696.3
240001 1732.34 0 0.604538 0 0 23594.6
240001 1732.92 0 0.600626 0 0 28157.5
240001 1733.5 0 0.600378 0 0 38047.6
240001 1734.08 0 0.604489 0 0 38214.1
240001 1734.66 0 0.60537 0 0 32573.1
240001 1735.24 0 0.602422 0 0 39214.5
240001 1735.82 0 0.602642 0 0 36948
240001 1736.4 0 0.605396 0 0 23319.5
240001 1736.99 0 0.60403 0 0 17744.2
240001 1737.57 0 0.600321 0 0 26529.7
240001 1738.15 0 0.601172 0 0 39281
240001 1738.73 0 0.604681 0 0 30860.9
240001 1739.32 0 0.604139 0 0 26395.3
240001 1739.9 0 0.60132 0 0 46615
240001 1740.49 0 0.60264 0 0 71941.8
240001 1741.07 0 0.606002 0 0 52757.4
240001 1741.65 0 0.604684 0 0 35098.1
240001 1742.24 0 0.601548 0 0 42661.4
240001 1742.83 0 0.603334 0 0 52579.2
240001 1743.41 0 0.606647 0 0 45404.4
240001 1744 0 0.604611 0 0 41876.8
240001 1744.59 0 0.601017 0 0 57783.2
240001 1745.17 0 0.602547 0 0 59721.4
240001 1745.76 0 0.605043 0 0 42003.3
240001 1746.35 0 0.602554 0 0 37217
240001 1746.94 0 0.600017 0 0 51625.4
240001 1747.52 0 0.60307 0 0 49758.1
240001 1748.11 0 0.606124 0 0 34850.1
240001 1748.7 0 0.602934 0 0 32841.8
240001 1749.29 0 0.599216 0 0 50275.3
240001 1749.88 0 0.601348 0 0 57380.4
240001 1750.47 0 0.603964 0 0 35120
240001 1751.07 0 0.601756 0 0 30711.5
240001 1751.66 0 0.599796 0 0 37292.9
240001 1752.25 0 0.602083 0 0 41316.2
240001 1752.84 0 0.603287 0 0 37968.7
240001 1753.44 0 0.60015 0 0 41867.1
240001 1754.03 0 0.598789 0 0 49885
240001 1754.62 0 0.60249 0 0 40576.9
240001 1755.21 0 0.604297 0 0 30378.5
240001 1755.81 0 0.600524 0 0 36644.7
240001 1756.4 0 0.598211 0 0 48587.6
240001 1757 0 0.601369 0 0 35692.2
240001 1757.6 0 0.602929 0 0 24894.1
240001 1758.19 0 0.599763 0 0 30885.3
240001 1758.79 0 0.599031 0 0 42538
240001 1759.38 0 0.602805 0 0 37940.9
240001 1759.98 0 0.603595 0 0 30644.3
240001 1760.58 0 0.60004 0 0 41816.1
240001 1761.18 0 0.599575 0 0 66671.7
240001 1761.78 0 0.60321 0 0 55878
240001 1762.38 0 0.603385 0 0 34414.1
240001 1762.97 0 0.599539 0 0 38167.1
240001 1763.57 0 0.599681 0 0 45051.4
240001 1764.17 0 0.603591 0 0 41819.4
240001 1764.77 0 0.603022 0 0 40175.3
240001 1765.37 0 0.598973 0 0 52793.6
240001 1765.98 0 0.599601 0 0 47812.2
240001 1766.58 0 0.603368 0 0 40403
240001 1767.18 0 0.602478 0 0 35454.5
240001 1767.78 0 0.598791 0 0 53309.5
240001 1768.38 0 0.599797 0 0 56544.7
240001 1768.99 0 0.603345 0 0 35977.5
240001 1769.59 0 0.602346 0 0 24160.7
240001 1770.2 0 0.59911 0 0 31568.6
240001 1770.8 0 0.600352 0 0 48132.2
240001 1771.41 0 0.60347 0 0 43576.7
240001 1772.01 0 0.602025 0 0 31677.9
240001 1772.62 0 0.598878 0 0 44215
240001 1773.22 0 0.600527 0 0 51522.6
240001 1773.83 0 0.603597 0 0 38062.9
240001 1774.44 0 0.60152 0 0 33609.6
240001 1775.04 0 0.59819 0 0 47710.4
240001 1775.65 0 0.600072 0 0 49712.5
240001 1776.26 0 0.602863 0 0 38535.7
240001 1776.87 0 0.60074 0 0 29797.9
240001 1777.48 0 0.598405 0 0 37110.1
240001 1778.09 0 0.601004 0 0 45656.7
240001 1778.7 0 0.603462 0 0 32686.5
240001 1779.31 0 0.600616 0 0 28695.4
240001 1779.92 0 0.597604 0 0 39035.2
240001 1780.53 0 0.599641 0 0 44586.1
240001 1781.14 0 0.601599 0 0 38747.3
240001 1781.75 0 0.598694 0 0 40325.4
240001 1782.37 0 0.597079 0 0 51008.9
240001 1782.98 0 0.600875 0 0 48985.4
240001 1783.59 0 0.603237 0 0 37967.6
240001 1784.21 0 0.600189 0 0 36626.1
240001 1784.82 0 0.598003 0 0 37746.5
240001 1785.44 0 0.599824 0 0 35167.6
240001 1786.05 0 0.599869 0 0 34627
240001 1786.67 0 0.596176 0 0 42325.9
240001 1787.28 0 0.595231 0 0 61087.1
240001 1787.9 0 0.599013 0 0 55840.5
240001 1788.52 0 0.600561 0 0 37983.8
240001 1789.13 0 0.597491 0 0 38957.3
240001 1789.75 0 0.596787 0 0 44342.9
240001 1790.37 0 0.600333 0 0 45036.5
240001 1790.98 0 0.601048 0 0 38632.4
240001 1791.6 0 0.59767 0 0 48229.4
240001 1792.22 0 0.597282 0 0 53612.6
240001 1792.84 0 0.600765 0 0 50082.2
240001 1793.46 0 0.601151 0 0 39617.4
240001 1794.09 0 0.59778 0 0 49242.8
240001 1794.71 0 0.597403 0 0 53206.1
240001 1795.33 0 0.600007 0 0 43344.3
240001 1795.95 0 0.599269 0 0 30680.2
240001 1796.57 0 0.595977 0 0 37786.3
240001 1797.19 0 0.596652 0 0 45773.3
240001 1797.82 0 0.60004 0 0 35790.9
240001 1798.44 0 0.599506 0 0 30646.6
240001 1799.07 0 0.596247 0 0 44748.4
240001 1799.69 0 0.596939 0 0 53229.6
240001 1800.31 0 0.600303 0 0 40269
240001 1800.94 0 0.599839 0 0 35764.8
240001 1801.56 0 0.596912 0 0 47870.2
240001 1802.19 0 0.597759 0 0 46464.4
240001 1802.82 0 0.600225 0 0 38888.4
240001 1803.45 0 0.598385 0 0 35104
240001 1804.07 0 0.59556 0 0 49489.3
240001 1804.7 0 0.597649 0 0 53552.5
240001 1805.33 0 0.6007 0 0 38835.8
240001 1805.96 0 0.598867 0 0 36567.7
240001 1806.59 0 0.596067 0 0 51299.1
240001 1807.22 0 0.597797 0 0 53582
240001 1807.85 0 0.600103 0 0 44337.2
240001 1808.48 0 0.59795 0 0 43673.3
240001 1809.11 0 0.595968 0 0 53187.3
240001 1809.74 0 0.598827 0 0 58873
240001 1810.37 0 0.601022 0 0 48369.6
240001 1811 0 0.59802 0 0 47020.8
240001 1811.64 0 0.59552 0 0 60248.8
240001 1812.27 0 0.598017 0 0 59172.4
240001 1812.9 0 0.600166 0 0 50642.7
240001 1813.54 0 0.59774 0 0 54265.6
240001 1814.17 0 0.595785 0 0 78199.9
240001 1814.81 0 0.598004 0 0 75548.3
240001 1815.44 0 0.599154 0 0 54061
240001 1816.08 0 0.596503 0 0 53833.8
240001 1816.72 0 0.595817 0 0 63427
240001 1817.35 0 0.598994 0 0 55993.4
240001 1817.99 0 0.599648 0 0 42071.1
240001 1818.63 0 0.596039 0 0 50004.7
240001 1819.26 0 0.59496 0 0 82093.7
240001 1819.9 0 0.598408 0 0 69498.7
240001 1820.54 0 0.599403 0 0 41534.9
240001 1821.18 0 0.595974 0 0 48663.8
240001 1821.82 0 0.594818 0 0 69118.8
240001 1822.46 0 0.597785 0 0 65902.5
240001 1823.1 0 0.598506 0 0 45922.5
240001 1823.74 0 0.595598 0 0 46263.2
240001 1824.38 0 0.595458 0 0 47193.4
240001 1825.03 0 0.598674 0 0 38832.7
240001 1825.67 0 0.598682 0 0 33799.9
240001 1826.31 0 0.595317 0 0 45053.3
240001 1826.96 0 0.595569 0 0 50479.1
240001 1827.6 0 0.59929 0 0 36635.2
240001 1828.25 0 0.599291 0 0 28793.1
240001 1828.89 0 0.595844 0 0 39001.8
240001 1829.53 0 0.595918 0 0 46731.7
240001 1830.18 0 0.598819 0 0 39064.3
240001 1830.83 0 0.598055 0 0 32749.1
240001 1831.47 0 0.594972 0 0 46482.8
240001 1832.12 0 0.595893 0 0 59620.6
240001 1832.77 0 0.59843 0 0 46436.1
240001 1833.42 0 0.596751 0 0 39244.7
240001 1834.06 0 0.593977 0 0 54951.8
240001 1834.71 0 0.595639 0 0 58546.3
240001 1835.36 0 0.598336 0 0 44221.7
240001 1836.01 0 0.596453 0 0 37713.4
240001 1836.67 0 0.593779 0 0 61343.6
240001 1837.32 0 0.59584 0 0 86025.9
240001 1837.97 0 0.598359 0 0 60648.4
240001 1838.62 0 0.596139 0 0 47985.9
240001 1839.27 0 0.593502 0 0 55798.9
240001 1839.92 0 0.595361 0 0 55205
240001 1840.58 0 0.597714 0 0 45854.5
240001 1841.23 0 0.595809 0 0 40580.2
240001 1841.89 0 0.59355 0 0 52245.9
240001 1842.54 0 0.595602 0 0 63315.8
240001 1843.2 0 0.597793 0 0 55602.9
240001 1843.85 0 0.595621 0 0 60230.1
240001 1844.5 0 0.593307 0 0 74810.3
240001 1845.16 0 0.595047 0 0 62679.9
240001 1845.82 0 0.596448 0 0 47365
240001 1846.48 0 0.593959 0 0 52537.2
240001 1847.13 0 0.592216 0 0 64700.3
240001 1847.79 0 0.594736 0 0 61374.2
240001 1848.45 0 0.596568 0 0 41591.1
240001 1849.11 0 0.593913 0 0 48855.3
240001 1849.77 0 0.592122 0 0 85566.4
240001 1850.43 0 0.594866 0 0 94275.8
240001 1851.09 0 0.596516 0 0 57139.3
240001 1851.75 0 0.593776 0 0 50854.7
240001 1852.41 0 0.592387 0 0 64302.4
240001 1853.08 0 0.595126 0 0 52569.2
240001 1853.74 0 0.595891 0 0 36720.5
240001 1854.4 0 0.592598 0 0 47921.9
240001 1855.06 0 0.59184 0 0 70388.3
240001 1855.73 0 0.595362 0 0 60844.1
240001 1856.39 0 0.5963 0 0 45823.7
240001 1857.06 0 0.592961 0 0 57183.7
240001 1857.72 0 0.592312 0 0 66159
240001 1858.39 0 0.595585 0 0 62664.6
240001 1859.05 0 0.595911 0 0 48513.8
240001 1859.72 0 0.592804 0 0 60834
240001 1860.39 0 0.59281 0 0 89438.5
240001 1861.06 0 0.595548 0 0 73612.7
240001 1861.73 0 0.594959 0 0 53215.8
240001 1862.4 0 0.592207 0 0 68060.8
240001 1863.06 0 0.593429 0 0 84684.5
240001 1863.73 0 0.596984 0 0 76461.5
240001 1864.4 0 0.596207 0 0 52925
240001 1865.07 0 0.592515 0 0 61024.3
240001 1865.74 0 0.592579 0 0 77185.4
240001 1866.42 0 0.595252 0 0 79474.5
240001 1867.09 0 0.594549 0 0 53847.1
240001 1867.76 0 0.592213 0 0 59395
240001 1868.43 0 0.593689 0 0 77417.7
240001 1869.11 0 0.59621 0 0 74764.5
240001 1869.78 0 0.594537 0 0 62625.3
240001 1870.46 0 0.591927 0 0 73599.9
240001 1871.13 0 0.593554 0 0 73933
240001 1871.81 0 0.596139 0 0 58295.5
240001 1872.48 0 0.594543 0 0 55075.4
240001 1873.16 0 0.591984 0 0 68792.2
240001 1873.83 0 0.593518 0 0 60171.5
240001 1874.51 0 0.5957 0 0 41757.5
240001 1875.19 0 0.593736 0 0 39586.9
240001 1875.87 0 0.591685 0 0 61510.2
240001 1876.55 0 0.594148 0 0 76761.5
240001 1877.23 0 0.59637 0 0 54403.7
240001 1877.91 0 0.593712 0 0 47901.8
240001 1878.59 0 0.591292 0 0 70035.5
240001 1879.27 0 0.593488 0 0 74855
240001 1879.95 0 0.594975 0 0 53038.9
240001 1880.63 0 0.592235 0 0 50353.2
240001 1881.32 0 0.590922 0 0 63553.6
240001 1882 0 0.593927 0 0 56234.9
240001 1882.68 0 0.595345 0 0 38013.7
240001 1883.37 0 0.592142 0 0 38609.5
240001 1884.05 0 0.590256 0 0 48092
240001 1884.73 0 0.59308 0 0 43167.5
240001 1885.42 0 0.595157 0 0 37115.8
240001 1886.11 0 0.593164 0 0 45100.3
240001 1886.79 0 0.592097 0 0 67192.5
240001 1887.48 0 0.594576 0 0 72232.2
240001 1888.17 0 0.595331 0 0 54987.7
240001 1888.86 0 0.592366 0 0 58965.9
240001 1889.54 0 0.591409 0 0 79074
240001 1890.23 0 0.59413 0 0 75181
240001 1890.92 0 0.59458 0 0 59839.4
240001 1891.61 0 0.591592 0 0 72771.3
240001 1892.3 0 0.591081 0 0 87127.6
240001 1892.99 0 0.593705 0 0 69053.7
240001 1893.68 0 0.593549 0 0 48972.7
240001 1894.37 0 0.590296 0 0 54274
240001 1895.07 0 0.590147 0 0 60213.5
240001 1895.76 0 0.593056 0 0 53500.9
240001 1896.45 0 0.592762 0 0 44949.8
240001 1897.15 0 0.589806 0 0 60501
240001 1897.84 0 0.59031 0 0 70185.3
240001 1898.54 0 0.593467 0 0 67561.8
240001 1899.23 0 0.592978 0 0 60067.8
240001 1899.93 0 0.589832 0 0 74007.8
240001 1900.62 0 0.590309 0 0 70955.7
240001 1901.32 0 0.593134 0 0 54283.1
240001 1902.02 0 0.592501 0 0 45831.9
240001 1902.72 0 0.590148 0 0 62210.4
240001 1903.42 0 0.591274 0 0 72861.9
240001 1904.12 0 0.593592 0 0 63669.8
240001 1904.81 0 0.592197 0 0 58507.5
240001 1905.51 0 0.58968 0 0 78529.7
240001 1906.21 0 0.591111 0 0 89087.3
240001 1906.92 0 0.593782 0 0 69310.2
240001 1907.62 0 0.592542 0 0 58285.6
240001 1908.32 0 0.590337 0 0 77839.7
240001 1909.02 0 0.592064 0 0 87578.9
240001 1909.73 0 0.594221 0 0 67975.2
240001 1910.43 0 0.592099 0 0 58793.4
240001 1911.13 0 0.589792 0 0 74244.4
