10001	211.940524	70.000000	2.029430e-01	5.413020e-01	1.475137e+05
10001	212.850140	70.000000	2.016160e-01	5.444180e-01	2.278784e+05
10001	213.767598	70.000000	1.991140e-01	5.490250e-01	2.541870e+05
10001	214.692998	70.000000	1.956570e-01	5.497400e-01	2.093923e+05
10001	215.626446	70.000000	1.954240e-01	5.528640e-01	2.188182e+05
10001	216.568046	70.000000	1.905440e-01	5.544390e-01	1.979630e+05
10001	217.517906	70.000000	1.888330e-01	5.574990e-01	3.777935e+05
10001	218.476135	70.000000	1.884520e-01	5.606450e-01	2.637948e+05
10001	219.442844	70.000000	1.852040e-01	5.625350e-01	2.722514e+05
10001	220.418145	70.000000	1.815620e-01	5.646360e-01	2.882341e+05
10001	221.402155	70.000000	1.794430e-01	5.669160e-01	3.107535e+05
10001	222.394989	70.000000	1.762650e-01	5.700540e-01	2.951921e+05
10001	223.396769	70.000000	1.716070e-01	5.724700e-01	3.604716e+05
10001	224.407614	70.000000	1.708040e-01	5.754770e-01	3.239890e+05
10001	225.427648	70.000000	1.677560e-01	5.771430e-01	3.747158e+05
10001	226.456998	70.000000	1.641790e-01	5.797400e-01	3.314633e+05
10001	227.495792	70.000000	1.611690e-01	5.821670e-01	3.744432e+05
10001	228.544160	70.000000	1.588740e-01	5.844930e-01	3.747838e+05
10001	229.602234	70.000000	1.547040e-01	5.858820e-01	3.957849e+05
10001	230.670152	70.000000	1.520840e-01	5.888810e-01	3.146283e+05
10001	231.748050	70.000000	1.463820e-01	5.915920e-01	3.440645e+05
10001	232.836069	70.000000	1.425710e-01	5.934800e-01	4.319981e+05
10001	233.934352	70.000000	1.391130e-01	5.956480e-01	4.344545e+05
10001	235.043046	70.000000	1.357730e-01	5.976710e-01	3.716603e+05
10001	236.162298	70.000000	1.311270e-01	5.996010e-01	2.841360e+05
10001	237.292261	70.000000	1.271350e-01	6.002370e-01	4.832519e+05
10001	238.433090	70.000000	1.243530e-01	6.028420e-01	3.432801e+05
10001	239.584940	70.000000	1.203040e-01	6.045230e-01	2.895928e+05
10001	240.747974	70.000000	1.165700e-01	6.054570e-01	4.435729e+05
10001	241.922354	70.000000	1.127020e-01	6.078000e-01	3.893374e+05
10001	243.108248	70.000000	1.074810e-01	6.094630e-01	4.038497e+05
10001	244.305826	70.000000	1.032230e-01	6.123520e-01	3.167787e+05
10001	245.515261	70.000000	9.964500e-02	6.141600e-01	3.016997e+05
10001	246.736730	70.000000	9.484700e-02	6.155520e-01	3.984819e+05
10001	247.970413	70.000000	9.081300e-02	6.172320e-01	5.019909e+05
10001	249.216496	70.000000	8.645900e-02	6.190460e-01	4.057187e+05
10001	250.475165	70.000000	8.174600e-02	6.203630e-01	3.836443e+05
10001	251.746612	70.000000	7.791900e-02	6.229130e-01	3.459705e+05
10001	253.031034	70.000000	7.270600e-02	6.253570e-01	3.151011e+05
10001	254.328629	70.000000	6.863800e-02	6.264020e-01	3.527181e+05
10001	255.639601	70.000000	6.259100e-02	6.275610e-01	2.827705e+05
10001	256.964159	70.000000	5.672400e-02	6.296090e-01	3.022518e+05
10001	258.302514	70.000000	5.243600e-02	6.317270e-01	2.992323e+05
10001	259.654883	70.000000	4.702300e-02	6.325460e-01	3.524602e+05
10001	261.021488	70.000000	4.149800e-02	6.347040e-01	2.912894e+05
10001	262.402554	70.000000	3.522900e-02	6.372450e-01	2.468447e+05
10001	263.798312	70.000000	2.973500e-02	6.387740e-01	3.958060e+05
10001	265.208998	70.000000	2.416300e-02	6.413630e-01	2.882401e+05
10001	266.634853	70.000000	1.769300e-02	6.435480e-01	2.947150e+05
10001	268.076122	70.000000	1.201800e-02	6.464400e-01	2.330852e+05
10001	269.533058	70.000000	4.990000e-03	6.490540e-01	2.801394e+05
10001	271.005916	70.000000	-3.121000e-03	6.520980e-01	2.972793e+05
10001	272.494960	70.000000	-1.177400e-02	6.542430e-01	3.260370e+05
10001	274.000457	70.000000	-2.218900e-02	6.566620e-01	2.863570e+05
10001	275.522681	70.000000	-3.312700e-02	6.591130e-01	2.255239e+05
10001	277.061914	70.000000	-4.558000e-02	6.602040e-01	2.318773e+05
10001	278.618442	70.000000	-5.894100e-02	6.597480e-01	2.087907e+05
10001	280.192557	70.000000	-7.292700e-02	6.577400e-01	2.624024e+05
10001	281.784560	70.000000	-8.687100e-02	6.544080e-01	2.586304e+05
10001	283.394758	70.000000	-1.003670e-01	6.499620e-01	2.348873e+05
10001	285.023463	70.000000	-1.150290e-01	6.437350e-01	2.199883e+05
10001	286.670998	70.000000	-1.288270e-01	6.337910e-01	1.995869e+05
10001	288.337690	70.000000	-1.386570e-01	6.206450e-01	2.312748e+05
10001	290.023875	70.000000	-1.505320e-01	6.041900e-01	0.000000e+00
10001	291.729898	70.000000	-1.568200e-01	5.903930e-01	1.254634e+06
10001	293.456110	70.000000	-1.618280e-01	5.766050e-01	1.366718e+06
10001	295.202873	70.000000	-1.639720e-01	5.638830e-01	1.429337e+06
10001	296.970555	70.000000	-1.658490e-01	5.529780e-01	1.453486e+06
10001	298.759534	70.000000	-1.666900e-01	5.429500e-01	0.000000e+00
10001	300.570198	70.000000	-1.668910e-01	5.331110e-01	1.392273e+06
10001	302.402943	70.000000	-1.662110e-01	5.238880e-01	0.000000e+00
10001	304.258176	70.000000	-1.656870e-01	5.153170e-01	1.285942e+06
10001	306.136313	70.000000	-1.645920e-01	5.076640e-01	1.338794e+06
10001	308.037780	70.000000	-1.640110e-01	4.999050e-01	1.406824e+06
10001	309.963016	70.000000	-1.625920e-01	4.928040e-01	1.658493e+06
10001	311.912469	70.000000	-1.604260e-01	4.865870e-01	0.000000e+00
10001	313.886599	70.000000	-1.592010e-01	4.806460e-01	0.000000e+00
10001	315.885877	70.000000	-1.565490e-01	4.743580e-01	0.000000e+00
10001	317.910786	70.000000	-1.541250e-01	4.686230e-01	0.000000e+00
10001	319.961823	70.000000	-1.510180e-01	4.633010e-01	0.000000e+00
10001	322.039498	70.000000	-1.486240e-01	4.585420e-01	0.000000e+00
10001	324.144331	70.000000	-1.457300e-01	4.544810e-01	0.000000e+00
10001	326.276859	70.000000	-1.432500e-01	4.504760e-01	0.000000e+00
10001	328.437633	70.000000	-1.401460e-01	4.468940e-01	0.000000e+00
10001	330.627218	70.000000	-1.364610e-01	4.436780e-01	0.000000e+00
10001	332.846192	70.000000	-1.335410e-01	4.410640e-01	0.000000e+00
10001	335.095153	70.000000	-1.304210e-01	4.384450e-01	0.000000e+00
10001	337.374712	70.000000	-1.273880e-01	4.365810e-01	0.000000e+00
10001	339.685498	70.000000	-1.239760e-01	4.350460e-01	0.000000e+00
10001	342.028156	70.000000	-1.215040e-01	4.342150e-01	0.000000e+00
10001	344.403352	70.000000	-1.184860e-01	4.332420e-01	0.000000e+00
10001	346.811767	70.000000	-1.158520e-01	4.328210e-01	0.000000e+00
10001	349.254103	70.000000	-1.137950e-01	4.326060e-01	0.000000e+00
10001	351.731083	70.000000	-1.115560e-01	4.322770e-01	0.000000e+00
10001	354.243447	70.000000	-1.095220e-01	4.323150e-01	0.000000e+00
10001	356.791961	70.000000	-1.069730e-01	4.321380e-01	0.000000e+00
10001	359.377410	70.000000	-1.047750e-01	4.323310e-01	0.000000e+00
10001	362.000603	70.000000	-1.016790e-01	4.331470e-01	0.000000e+00
10001	364.662372	70.000000	-9.953900e-02	4.350180e-01	0.000000e+00
10001	367.363575	70.000000	-9.725700e-02	4.371920e-01	0.000000e+00
10001	370.105094	70.000000	-9.590400e-02	4.404220e-01	0.000000e+00
10001	372.887839	70.000000	-9.534300e-02	4.443090e-01	0.000000e+00
10001	375.712747	70.000000	-9.534400e-02	4.479700e-01	0.000000e+00
10001	378.580784	70.000000	-9.678800e-02	4.507040e-01	0.000000e+00
10001	381.492943	70.000000	-9.844100e-02	4.538950e-01	0.000000e+00
10001	384.450253	70.000000	-1.002970e-01	4.560840e-01	0.000000e+00
10001	387.453771	70.000000	-1.026170e-01	4.580720e-01	0.000000e+00
10001	390.504588	70.000000	-1.045590e-01	4.594930e-01	0.000000e+00
10001	393.603830	70.000000	-1.072580e-01	4.606930e-01	0.000000e+00
10001	396.752661	70.000000	-1.097210e-01	4.616440e-01	0.000000e+00
10001	399.952279	70.000000	-1.120330e-01	4.623620e-01	0.000000e+00
10001	403.203924	70.000000	-1.141290e-01	4.637490e-01	0.000000e+00
10001	406.508874	70.000000	-1.165140e-01	4.641550e-01	0.000000e+00
10001	409.868452	70.000000	-1.188740e-01	4.643600e-01	0.000000e+00
10001	413.284022	70.000000	-1.203810e-01	4.645200e-01	0.000000e+00
10001	416.756997	70.000000	-1.230510e-01	4.654890e-01	0.000000e+00
10001	420.288836	70.000000	-1.257700e-01	4.656050e-01	0.000000e+00
10001	423.881048	70.000000	-1.274620e-01	4.656010e-01	0.000000e+00
10001	427.535195	70.000000	-1.296240e-01	4.658640e-01	0.000000e+00
10001	431.252893	70.000000	-1.306900e-01	4.658470e-01	0.000000e+00
10001	435.035813	70.000000	-1.328830e-01	4.659150e-01	0.000000e+00
10001	438.885687	70.000000	-1.351550e-01	4.654140e-01	0.000000e+00
10001	442.804309	70.000000	-1.365160e-01	4.651690e-01	0.000000e+00
10001	446.793537	70.000000	-1.382540e-01	4.652880e-01	0.000000e+00
10001	450.855297	70.000000	-1.402600e-01	4.646420e-01	1.392719e+06
10001	454.991584	70.000000	-1.395800e-01	4.653870e-01	0.000000e+00
10001	459.204469	70.000000	-1.408560e-01	4.652790e-01	1.409274e+06
10001	463.496099	70.000000	-1.411260e-01	4.660550e-01	1.530538e+06
10001	467.868704	70.000000	-1.418660e-01	4.663640e-01	0.000000e+00
10001	472.324597	70.000000	-1.421600e-01	4.674740e-01	0.000000e+00
10001	476.866179	70.000000	-1.418050e-01	4.688780e-01	1.721799e+06
10001	481.495948	70.000000	-1.410610e-01	4.713720e-01	1.662607e+06
10001	486.216496	70.000000	-1.413640e-01	4.750460e-01	1.263159e+06
10001	491.030521	70.000000	-1.416400e-01	4.795170e-01	0.000000e+00
10001	495.940826	70.000000	-1.430690e-01	4.847540e-01	0.000000e+00
10001	500.950330	70.000000	-1.455230e-01	4.915070e-01	0.000000e+00
10001	506.062068	70.000000	-1.497940e-01	4.968860e-01	0.000000e+00
10001	511.279202	70.000000	-1.553240e-01	5.016670e-01	0.000000e+00
10001	516.605028	70.000000	-1.616570e-01	5.054170e-01	0.000000e+00
10001	522.042975	70.000000	-1.686690e-01	5.088840e-01	0.000000e+00
10001	527.596624	70.000000	-1.750380e-01	5.106580e-01	0.000000e+00
10001	533.269706	70.000000	-1.814460e-01	5.124460e-01	0.000000e+00
10001	539.066116	70.000000	-1.880040e-01	5.136510e-01	0.000000e+00
10001	544.989919	70.000000	-1.941950e-01	5.147390e-01	0.000000e+00
10001	551.045363	70.000000	-2.002280e-01	5.149640e-01	0.000000e+00
10001	557.236884	70.000000	-2.059110e-01	5.150790e-01	0.000000e+00
10001	563.569121	70.000000	-2.117290e-01	5.153140e-01	0.000000e+00
10001	570.046927	70.000000	-2.172670e-01	5.152740e-01	0.000000e+00
10001	576.675380	70.000000	-2.225530e-01	5.156520e-01	0.000000e+00
10001	583.459796	70.000000	-2.281460e-01	5.156240e-01	0.000000e+00
10001	590.405746	70.000000	-2.337280e-01	5.155200e-01	0.000000e+00
10001	597.519068	70.000000	-2.389520e-01	5.155890e-01	0.000000e+00
10001	604.805886	70.000000	-2.446280e-01	5.155950e-01	0.000000e+00
10001	612.272625	70.000000	-2.500020e-01	5.154700e-01	0.000000e+00
10001	619.926033	70.000000	-2.555040e-01	5.154120e-01	0.000000e+00
10001	627.773198	70.000000	-2.611450e-01	5.153380e-01	0.000000e+00
10001	635.821572	70.000000	-2.663890e-01	5.155800e-01	0.000000e+00
10001	644.078995	70.000000	-2.719910e-01	5.154090e-01	0.000000e+00
10001	652.553719	70.000000	-2.774600e-01	5.156190e-01	0.000000e+00
10001	661.254435	70.000000	-2.833660e-01	5.153380e-01	0.000000e+00
10001	670.190306	70.000000	-2.890300e-01	5.158060e-01	0.000000e+00
10001	679.370995	70.000000	-2.955020e-01	5.150440e-01	0.000000e+00
10001	688.806703	70.000000	-3.012700e-01	5.149870e-01	0.000000e+00
10001	698.508206	70.000000	-3.083850e-01	5.143050e-01	0.000000e+00
10001	708.486895	70.000000	-3.135490e-01	5.145100e-01	0.000000e+00
10001	718.754821	70.000000	-3.201460e-01	5.134460e-01	0.000000e+00
10001	729.324745	70.000000	-3.267680e-01	5.130400e-01	0.000000e+00
10001	740.210189	70.000000	-3.332430e-01	5.116960e-01	0.000000e+00
10001	751.425495	70.000000	-3.405690e-01	5.113780e-01	0.000000e+00
10001	762.985887	70.000000	-3.469720e-01	5.111660e-01	0.000000e+00
10001	774.907541	70.000000	-3.522080e-01	5.092860e-01	0.000000e+00
10001	787.207661	70.000000	-3.613340e-01	5.087710e-01	0.000000e+00
10001	799.904559	70.000000	-3.672670e-01	5.071560e-01	0.000000e+00
10001	813.017748	70.000000	-3.735300e-01	5.046370e-01	0.000000e+00
10001	826.568044	70.000000	-3.808520e-01	5.057970e-01	0.000000e+00
10001	855.070390	70.000000	-3.972630e-01	5.013150e-01	0.000000e+00
10001	870.071625	70.000000	-4.040940e-01	5.006380e-01	0.000000e+00
10001	885.608619	70.000000	-4.122950e-01	4.988090e-01	0.000000e+00
10001	901.710593	70.000000	-4.194060e-01	4.965340e-01	0.000000e+00
10001	918.408938	70.000000	-4.264410e-01	4.942710e-01	0.000000e+00
10001	935.737408	70.000000	-4.349700e-01	4.916680e-01	0.000000e+00
10001	953.732358	70.000000	-4.422360e-01	4.898630e-01	0.000000e+00
10001	972.432993	70.000000	-4.501670e-01	4.868500e-01	0.000000e+00
10001	991.881653	70.000000	-4.579550e-01	4.847980e-01	1.354701e+06
10001	1012.124136	70.000000	-4.658660e-01	4.817560e-01	0.000000e+00
10001	1033.210055	70.000000	-4.739000e-01	4.785680e-01	0.000000e+00
10001	1055.193248	70.000000	-4.826440e-01	4.750560e-01	0.000000e+00
10001	1078.132231	70.000000	-4.901630e-01	4.715160e-01	0.000000e+00
10001	1102.090725	70.000000	-5.014430e-01	4.686440e-01	0.000000e+00
10001	1127.138242	70.000000	-5.068380e-01	4.628310e-01	0.000000e+00
10001	1153.350759	70.000000	-5.161870e-01	4.586190e-01	0.000000e+00
10001	1180.811491	70.000000	-5.229940e-01	4.550710e-01	4.580036e+05
10001	1209.611772	70.000000	-5.326760e-01	4.499980e-01	0.000000e+00
10001	1239.852066	70.000000	-5.406210e-01	4.458210e-01	0.000000e+00
10001	1271.643145	70.000000	-5.496950e-01	4.420530e-01	7.700624e+05
10001	1305.107438	70.000000	-5.591890e-01	4.368520e-01	9.027642e+05
10001	1340.380612	70.000000	-5.650910e-01	4.306590e-01	3.165350e+05
10001	1377.613407	70.000000	-5.731990e-01	4.255690e-01	6.922691e+05
10001	1416.973790	70.000000	-5.827140e-01	4.201050e-01	7.976460e+05
10001	1458.649489	70.000000	-5.894000e-01	4.149140e-01	5.241384e+05
10001	1502.850989	70.000000	-5.947800e-01	4.090110e-01	1.687955e+05
10001	1549.815082	70.000000	-6.099520e-01	4.063380e-01	2.187455e+05
10001	1599.809117	70.000000	-6.134950e-01	3.988460e-01	9.332860e+04
10001	1653.136088	70.000000	-6.226860e-01	3.910140e-01	5.293817e+05
10001	1710.140781	70.000000	-6.346630e-01	3.879300e-01	0.000000e+00
10001	1771.217237	70.000000	-6.437760e-01	3.805590e-01	1.326555e+05
10001	1836.817876	70.000000	-6.523610e-01	3.730950e-01	2.600162e+05
10001	1907.464717	70.000000	-6.599170e-01	3.661070e-01	3.604599e+05
10001	1983.763306	70.000000	-6.728390e-01	3.613610e-01	1.990206e+05
10001	2066.420110	70.000000	-6.822840e-01	3.557580e-01	1.059465e+05
10001	190.746472	75.000000	3.877080e-01	4.882640e-01	5.918144e+03
10001	191.482945	75.000000	3.885650e-01	4.783370e-01	7.877945e+03
10001	192.225127	75.000000	3.899000e-01	4.767070e-01	7.995733e+03
10001	192.973084	75.000000	3.972350e-01	4.746840e-01	1.215155e+04
10001	193.726885	75.000000	4.006770e-01	4.735570e-01	1.112106e+04
10001	194.486599	75.000000	3.966110e-01	4.666260e-01	1.565503e+04
10001	195.252294	75.000000	4.032940e-01	4.698920e-01	1.792858e+04
10001	196.024042	75.000000	4.019570e-01	4.662200e-01	2.267328e+04
10001	196.801915	75.000000	3.991120e-01	4.663570e-01	2.405058e+04
10001	197.585987	75.000000	4.036110e-01	4.669960e-01	1.885552e+04
10001	198.376331	75.000000	4.028380e-01	4.703170e-01	2.269194e+04
10001	199.173023	75.000000	4.111160e-01	4.679960e-01	4.193041e+04
10001	199.976140	75.000000	4.060920e-01	4.699550e-01	4.259961e+04
10001	200.785760	75.000000	4.068200e-01	4.716830e-01	4.251586e+04
10001	201.601962	75.000000	4.062810e-01	4.720460e-01	4.662338e+04
10001	202.424827	75.000000	4.062320e-01	4.736030e-01	6.234835e+04
10001	203.254437	75.000000	4.117500e-01	4.748040e-01	8.880433e+04
10001	204.090875	75.000000	4.077890e-01	4.775660e-01	7.788314e+04
10001	204.934226	75.000000	4.052610e-01	4.811140e-01	6.410676e+04
10001	205.784575	75.000000	4.058420e-01	4.823050e-01	4.839281e+04
10001	206.642011	75.000000	4.044890e-01	4.809490e-01	1.238831e+05
10001	207.506622	75.000000	4.052560e-01	4.861960e-01	6.832456e+04
10001	208.378498	75.000000	4.052890e-01	4.876470e-01	9.551556e+04
10001	209.257733	75.000000	4.010610e-01	4.913490e-01	1.432587e+05
10001	210.144418	75.000000	3.984790e-01	4.908800e-01	1.598684e+05
10001	211.038650	75.000000	3.987000e-01	4.954860e-01	1.407832e+05
10001	211.940524	75.000000	3.986640e-01	4.978630e-01	1.639901e+05
10001	212.850140	75.000000	3.972090e-01	4.996170e-01	2.303192e+05
10001	213.767598	75.000000	3.962420e-01	5.029740e-01	2.115269e+05
10001	214.692998	75.000000	3.932510e-01	5.054670e-01	2.820485e+05
10001	215.626446	75.000000	3.944600e-01	5.093450e-01	1.976765e+05
10001	216.568046	75.000000	3.901500e-01	5.102260e-01	2.693860e+05
10001	217.517906	75.000000	3.897260e-01	5.127940e-01	2.696217e+05
10001	218.476135	75.000000	3.869100e-01	5.158150e-01	2.513742e+05
10001	219.442844	75.000000	3.853210e-01	5.175700e-01	3.129494e+05
10001	220.418145	75.000000	3.836460e-01	5.206450e-01	3.476362e+05
10001	221.402155	75.000000	3.804320e-01	5.245680e-01	2.218402e+05
10001	222.394989	75.000000	3.767460e-01	5.260630e-01	3.038246e+05
10001	223.396769	75.000000	3.770490e-01	5.298830e-01	4.228435e+05
10001	224.407614	75.000000	3.735090e-01	5.323070e-01	2.624059e+05
10001	225.427648	75.000000	3.699330e-01	5.338600e-01	2.971237e+05
10001	226.456998	75.000000	3.681840e-01	5.375890e-01	2.144306e+05
10001	227.495792	75.000000	3.655720e-01	5.398000e-01	3.109569e+05
10001	228.544160	75.000000	3.621370e-01	5.415350e-01	3.927623e+05
10001	229.602234	75.000000	3.610790e-01	5.448690e-01	2.591079e+05
10001	230.670152	75.000000	3.580320e-01	5.473740e-01	2.867468e+05
10001	231.748050	75.000000	3.531060e-01	5.496300e-01	3.430483e+05
10001	232.836069	75.000000	3.510050e-01	5.519690e-01	4.379288e+05
10001	233.934352	75.000000	3.467350e-01	5.546000e-01	3.870493e+05
10001	235.043046	75.000000	3.453030e-01	5.568750e-01	4.247495e+05
10001	236.162298	75.000000	3.414520e-01	5.595630e-01	4.632767e+05
10001	237.292261	75.000000	3.371780e-01	5.610510e-01	3.915983e+05
10001	238.433090	75.000000	3.352000e-01	5.635630e-01	3.524675e+05
10001	239.584940	75.000000	3.313560e-01	5.659940e-01	3.372961e+05
10001	240.747974	75.000000	3.287120e-01	5.685120e-01	3.176917e+05
10001	241.922354	75.000000	3.240380e-01	5.698000e-01	4.443273e+05
10001	243.108248	75.000000	3.206860e-01	5.717790e-01	5.356565e+05
10001	244.305826	75.000000	3.182010e-01	5.747180e-01	4.092909e+05
10001	245.515261	75.000000	3.136020e-01	5.771830e-01	3.481754e+05
10001	246.736730	75.000000	3.101200e-01	5.801270e-01	4.309320e+05
10001	247.970413	75.000000	3.062430e-01	5.821230e-01	5.335530e+05
10001	249.216496	75.000000	3.024140e-01	5.838650e-01	4.390752e+05
10001	250.475165	75.000000	2.982460e-01	5.864060e-01	3.876743e+05
10001	251.746612	75.000000	2.942890e-01	5.889270e-01	4.354178e+05
10001	253.031034	75.000000	2.899590e-01	5.919190e-01	4.487797e+05
10001	254.328629	75.000000	2.849330e-01	5.942070e-01	4.470854e+05
10001	255.639601	75.000000	2.818210e-01	5.959860e-01	3.750621e+05
10001	256.964159	75.000000	2.766880e-01	5.998470e-01	3.062933e+05
10001	258.302514	75.000000	2.709840e-01	6.015400e-01	4.212319e+05
10001	259.654883	75.000000	2.661370e-01	6.045690e-01	3.492180e+05
10001	261.021488	75.000000	2.623390e-01	6.076560e-01	3.304601e+05
10001	262.402554	75.000000	2.583420e-01	6.110710e-01	3.041982e+05
10001	263.798312	75.000000	2.515640e-01	6.148100e-01	4.628753e+05
10001	265.208998	75.000000	2.466030e-01	6.176730e-01	3.794680e+05
10001	266.634853	75.000000	2.414740e-01	6.201690e-01	4.789084e+05
10001	268.076122	75.000000	2.348830e-01	6.240650e-01	3.848353e+05
10001	269.533058	75.000000	2.276150e-01	6.282610e-01	4.490223e+05
10001	271.005916	75.000000	2.192620e-01	6.335480e-01	3.782248e+05
10001	272.494960	75.000000	2.097530e-01	6.378140e-01	3.508531e+05
10001	274.000457	75.000000	1.995790e-01	6.412100e-01	3.268760e+05
10001	275.522681	75.000000	1.884110e-01	6.436100e-01	3.382781e+05
10001	277.061914	75.000000	1.749580e-01	6.451720e-01	3.343990e+05
10001	278.618442	75.000000	1.617410e-01	6.460620e-01	2.317139e+05
10001	280.192557	75.000000	1.482540e-01	6.448340e-01	2.770457e+05
10001	281.784560	75.000000	1.328940e-01	6.412590e-01	3.045007e+05
10001	283.394758	75.000000	1.183190e-01	6.366120e-01	3.164485e+05
10001	285.023463	75.000000	1.053700e-01	6.299910e-01	3.304601e+05
10001	286.670998	75.000000	9.123700e-02	6.216700e-01	2.398267e+05
10001	288.337690	75.000000	8.238300e-02	6.089930e-01	2.759820e+05
10001	290.023875	75.000000	6.950000e-02	5.937680e-01	1.244670e+06
10001	291.729898	75.000000	6.357500e-02	5.816860e-01	0.000000e+00
10001	293.456110	75.000000	5.891600e-02	5.681980e-01	1.377439e+06
10001	295.202873	75.000000	5.627000e-02	5.570190e-01	0.000000e+00
10001	296.970555	75.000000	5.475100e-02	5.465410e-01	1.397222e+06
10001	298.759534	75.000000	5.408200e-02	5.373380e-01	0.000000e+00
10001	300.570198	75.000000	5.351600e-02	5.288530e-01	0.000000e+00
10001	302.402943	75.000000	5.367300e-02	5.204620e-01	0.000000e+00
10001	304.258176	75.000000	5.411600e-02	5.125270e-01	0.000000e+00
10001	306.136313	75.000000	5.430100e-02	5.060230e-01	0.000000e+00
10001	308.037780	75.000000	5.493300e-02	4.992610e-01	0.000000e+00
10001	309.963016	75.000000	5.604400e-02	4.931260e-01	0.000000e+00
10001	311.912469	75.000000	5.689200e-02	4.872750e-01	0.000000e+00
10001	313.886599	75.000000	5.831000e-02	4.816580e-01	0.000000e+00
10001	315.885877	75.000000	6.012700e-02	4.761490e-01	0.000000e+00
10001	317.910786	75.000000	6.146700e-02	4.712050e-01	0.000000e+00
10001	319.961823	75.000000	6.370200e-02	4.661610e-01	0.000000e+00
10001	322.039498	75.000000	6.577800e-02	4.617080e-01	0.000000e+00
10001	324.144331	75.000000	6.790900e-02	4.581890e-01	0.000000e+00
10001	326.276859	75.000000	7.028500e-02	4.547240e-01	0.000000e+00
10001	328.437633	75.000000	7.265100e-02	4.514240e-01	0.000000e+00
10001	330.627218	75.000000	7.516100e-02	4.484950e-01	0.000000e+00
10001	332.846192	75.000000	7.785200e-02	4.460370e-01	0.000000e+00
10001	335.095153	75.000000	8.040700e-02	4.442430e-01	0.000000e+00
10001	337.374712	75.000000	8.287500e-02	4.423330e-01	0.000000e+00
10001	339.685498	75.000000	8.530100e-02	4.408890e-01	0.000000e+00
10001	342.028156	75.000000	8.780500e-02	4.399640e-01	0.000000e+00
10001	344.403352	75.000000	9.036100e-02	4.393720e-01	0.000000e+00
10001	346.811767	75.000000	9.201300e-02	4.390480e-01	0.000000e+00
10001	349.254103	75.000000	9.386100e-02	4.386110e-01	0.000000e+00
10001	351.731083	75.000000	9.574600e-02	4.386790e-01	0.000000e+00
10001	354.243447	75.000000	9.769500e-02	4.388530e-01	0.000000e+00
10001	356.791961	75.000000	9.979200e-02	4.386070e-01	0.000000e+00
10001	359.377410	75.000000	1.015170e-01	4.389970e-01	0.000000e+00
10001	362.000603	75.000000	1.036360e-01	4.396290e-01	0.000000e+00
10001	364.662372	75.000000	1.061710e-01	4.410580e-01	0.000000e+00
10001	367.363575	75.000000	1.077680e-01	4.431120e-01	0.000000e+00
10001	370.105094	75.000000	1.097040e-01	4.460490e-01	0.000000e+00
10001	372.887839	75.000000	1.101270e-01	4.499230e-01	0.000000e+00
10001	375.712747	75.000000	1.097590e-01	4.534720e-01	0.000000e+00
10001	378.580784	75.000000	1.092790e-01	4.562470e-01	0.000000e+00
10001	381.492943	75.000000	1.075150e-01	4.595630e-01	0.000000e+00
10001	384.450253	75.000000	1.053120e-01	4.624470e-01	0.000000e+00
10001	387.453771	75.000000	1.035620e-01	4.642030e-01	0.000000e+00
10001	390.504588	75.000000	1.014680e-01	4.661090e-01	0.000000e+00
10001	393.603830	75.000000	9.916500e-02	4.674690e-01	0.000000e+00
10001	396.752661	75.000000	9.681300e-02	4.688030e-01	0.000000e+00
10001	399.952279	75.000000	9.464300e-02	4.698950e-01	0.000000e+00
10001	403.203924	75.000000	9.189000e-02	4.712540e-01	0.000000e+00
10001	406.508874	75.000000	8.980900e-02	4.723480e-01	0.000000e+00
10001	409.868452	75.000000	8.735700e-02	4.727510e-01	0.000000e+00
10001	413.284022	75.000000	8.508100e-02	4.736050e-01	0.000000e+00
10001	416.756997	75.000000	8.245300e-02	4.742580e-01	0.000000e+00
10001	420.288836	75.000000	8.061000e-02	4.749250e-01	0.000000e+00
10001	423.881048	75.000000	7.833200e-02	4.754320e-01	0.000000e+00
10001	427.535195	75.000000	7.588400e-02	4.755920e-01	0.000000e+00
10001	431.252893	75.000000	7.378600e-02	4.757050e-01	0.000000e+00
10001	435.035813	75.000000	7.186600e-02	4.761380e-01	0.000000e+00
10001	438.885687	75.000000	7.048700e-02	4.763220e-01	0.000000e+00
10001	442.804309	75.000000	6.861200e-02	4.758960e-01	1.597605e+06
10001	446.793537	75.000000	6.722300e-02	4.764170e-01	0.000000e+00
10001	450.855297	75.000000	6.575200e-02	4.763870e-01	0.000000e+00
10001	454.991584	75.000000	6.484800e-02	4.765160e-01	1.550075e+06
10001	459.204469	75.000000	6.371400e-02	4.769080e-01	1.145233e+06
10001	463.496099	75.000000	6.315700e-02	4.776520e-01	1.304495e+06
10001	467.868704	75.000000	6.352100e-02	4.777150e-01	1.738100e+06
10001	472.324597	75.000000	6.337900e-02	4.788880e-01	0.000000e+00
10001	476.866179	75.000000	6.352200e-02	4.802740e-01	1.722327e+06
10001	481.495948	75.000000	6.437200e-02	4.827890e-01	1.497073e+06
10001	486.216496	75.000000	6.468600e-02	4.862280e-01	1.621573e+06
10001	491.030521	75.000000	6.504600e-02	4.906140e-01	1.587198e+06
10001	495.940826	75.000000	6.410900e-02	4.965850e-01	0.000000e+00
10001	500.950330	75.000000	6.204100e-02	5.039400e-01	0.000000e+00
10001	506.062068	75.000000	5.863600e-02	5.099820e-01	0.000000e+00
