10001	378.580784	60.000000	-1.296760e-01	3.249800e-02	0.000000e+00
10001	381.492943	60.000000	-1.254780e-01	2.074100e-02	0.000000e+00
10001	384.450253	60.000000	-1.196270e-01	1.006700e-02	0.000000e+00
10001	387.453771	60.000000	-1.118710e-01	5.600000e-04	0.000000e+00
10001	390.504588	60.000000	-1.020760e-01	-8.216000e-03	0.000000e+00
10001	393.603830	60.000000	-8.954000e-02	-1.569300e-02	0.000000e+00
10001	396.752661	60.000000	-7.499200e-02	-2.095400e-02	0.000000e+00
10001	399.952279	60.000000	-5.918100e-02	-2.329800e-02	0.000000e+00
10001	403.203924	60.000000	-4.171000e-02	-2.262800e-02	0.000000e+00
10001	406.508874	60.000000	-2.441300e-02	-1.831700e-02	0.000000e+00
10001	409.868452	60.000000	-7.868000e-03	-9.882000e-03	0.000000e+00
10001	413.284022	60.000000	7.702000e-03	3.037000e-03	nan
10001	416.756997	60.000000	2.129300e-02	2.134000e-02	0.000000e+00
10001	420.288836	60.000000	3.016800e-02	4.271100e-02	0.000000e+00
10001	423.881048	60.000000	3.408400e-02	6.757500e-02	2.296907e+06
10001	427.535195	60.000000	3.130900e-02	9.130200e-02	0.000000e+00
10001	431.252893	60.000000	2.276000e-02	1.147840e-01	0.000000e+00
10001	435.035813	60.000000	8.017000e-03	1.367210e-01	0.000000e+00
10001	438.885687	60.000000	-1.209300e-02	1.551610e-01	0.000000e+00
10001	442.804309	60.000000	-3.471700e-02	1.681570e-01	0.000000e+00
10001	446.793537	60.000000	-5.999300e-02	1.761300e-01	0.000000e+00
10001	450.855297	60.000000	-8.409200e-02	1.788400e-01	0.000000e+00
10001	454.991584	60.000000	-1.109310e-01	1.767780e-01	0.000000e+00
10001	459.204469	60.000000	-1.387610e-01	1.694440e-01	2.081729e+06
10001	463.496099	60.000000	-1.626370e-01	1.583860e-01	0.000000e+00
10001	467.868704	60.000000	-1.841940e-01	1.439220e-01	0.000000e+00
10001	472.324597	60.000000	-2.038400e-01	1.255570e-01	0.000000e+00
10001	476.866179	60.000000	-2.210650e-01	1.030460e-01	0.000000e+00
10001	481.495948	60.000000	-2.354040e-01	7.768300e-02	0.000000e+00
10001	486.216496	60.000000	-2.461510e-01	5.086400e-02	0.000000e+00
10001	491.030521	60.000000	-2.526950e-01	2.124300e-02	0.000000e+00
10001	495.940826	60.000000	-2.546760e-01	-1.039700e-02	0.000000e+00
10001	500.950330	60.000000	-2.521860e-01	-4.466700e-02	0.000000e+00
10001	506.062068	60.000000	-2.454060e-01	-7.789100e-02	0.000000e+00
10001	511.279202	60.000000	-2.321340e-01	-1.117930e-01	0.000000e+00
10001	516.605028	60.000000	-2.128260e-01	-1.472430e-01	0.000000e+00
10001	522.042975	60.000000	-1.869480e-01	-1.820530e-01	0.000000e+00
10001	527.596624	60.000000	-1.551720e-01	-2.144110e-01	0.000000e+00
10001	533.269706	60.000000	-1.140040e-01	-2.455270e-01	0.000000e+00
10001	539.066116	60.000000	-5.968100e-02	-2.746680e-01	0.000000e+00
10001	544.989919	60.000000	6.385000e-03	-2.961450e-01	0.000000e+00
10001	551.045363	60.000000	8.665900e-02	-3.041920e-01	0.000000e+00
10001	557.236884	60.000000	1.832900e-01	-2.907710e-01	0.000000e+00
10001	563.569121	60.000000	2.924880e-01	-2.378090e-01	0.000000e+00
10001	570.046927	60.000000	3.872260e-01	-1.335610e-01	0.000000e+00
10001	576.675380	60.000000	4.339690e-01	1.904000e-02	nan
10001	583.459796	60.000000	4.057130e-01	1.760160e-01	1.952484e+06
10001	590.405746	60.000000	3.231870e-01	2.930860e-01	0.000000e+00
10001	597.519068	60.000000	2.164200e-01	3.614490e-01	0.000000e+00
10001	604.805886	60.000000	1.175980e-01	3.900260e-01	0.000000e+00
10001	612.272625	60.000000	3.364900e-02	3.931980e-01	0.000000e+00
10001	619.926033	60.000000	-3.913100e-02	3.833010e-01	0.000000e+00
10001	627.773198	60.000000	-1.009670e-01	3.654590e-01	0.000000e+00
10001	635.821572	60.000000	-1.551430e-01	3.424270e-01	0.000000e+00
10001	644.078995	60.000000	-2.027230e-01	3.154490e-01	0.000000e+00
10001	652.553719	60.000000	-2.435850e-01	2.847900e-01	0.000000e+00
10001	661.254435	60.000000	-2.814220e-01	2.487990e-01	0.000000e+00
10001	670.190306	60.000000	-3.123480e-01	2.107390e-01	0.000000e+00
10001	679.370995	60.000000	-3.391220e-01	1.684080e-01	0.000000e+00
10001	688.806703	60.000000	-3.598010e-01	1.240030e-01	0.000000e+00
10001	698.508206	60.000000	-3.743670e-01	7.553400e-02	0.000000e+00
10001	708.486895	60.000000	-3.829180e-01	2.732600e-02	0.000000e+00
10001	718.754821	60.000000	-3.848560e-01	-2.229000e-02	0.000000e+00
10001	729.324745	60.000000	-3.809770e-01	-7.240500e-02	0.000000e+00
10001	740.210189	60.000000	-3.704390e-01	-1.225140e-01	0.000000e+00
10001	751.425495	60.000000	-3.539590e-01	-1.707250e-01	0.000000e+00
10001	762.985887	60.000000	-3.301880e-01	-2.205810e-01	0.000000e+00
10001	774.907541	60.000000	-3.035700e-01	-2.645890e-01	0.000000e+00
10001	787.207661	60.000000	-2.694760e-01	-3.109770e-01	1.243654e+06
10001	799.904559	60.000000	-2.288490e-01	-3.565850e-01	0.000000e+00
10001	813.017748	60.000000	-1.831290e-01	-3.992480e-01	1.250419e+06
10001	826.568044	60.000000	-1.265520e-01	-4.516190e-01	1.518536e+06
10001	840.577672	60.000000	-6.548800e-02	-4.831420e-01	5.815892e+04
10001	855.070390	60.000000	4.614900e-02	-5.663580e-01	8.653653e+04
10001	870.071625	60.000000	1.938160e-01	-6.225440e-01	9.419673e+04
10001	885.608619	60.000000	3.844420e-01	-6.485560e-01	0.000000e+00
10001	901.710593	60.000000	7.241530e-01	-5.448480e-01	3.950825e+05
10001	918.408938	60.000000	9.722040e-01	-2.378010e-01	4.174135e+05
10001	935.737408	60.000000	9.313660e-01	2.739340e-01	8.533437e+04
10001	953.732358	60.000000	6.709160e-01	5.300920e-01	0.000000e+00
10001	972.432993	60.000000	3.980420e-01	6.024740e-01	9.905384e+05
10001	991.881653	60.000000	2.125520e-01	5.840870e-01	7.715859e+05
10001	1012.124136	60.000000	6.725900e-02	5.346780e-01	7.111111e+04
10001	1033.210055	60.000000	-6.126800e-02	4.703030e-01	1.586015e+04
10001	1055.193248	60.000000	-1.741220e-01	4.046490e-01	9.625739e+03
10001	1078.132231	60.000000	-2.435440e-01	3.617390e-01	1.015511e+04
10001	1102.090725	60.000000	-2.844290e-01	3.316050e-01	1.313780e+04
10001	1127.138242	60.000000	-3.168440e-01	3.039780e-01	1.368286e+04
10001	1153.350759	60.000000	-3.431770e-01	2.749420e-01	1.791884e+04
10001	1180.811491	60.000000	-3.657640e-01	2.453890e-01	1.760984e+04
10001	1209.611772	60.000000	-3.878360e-01	2.117210e-01	2.165036e+04
10001	1239.852066	60.000000	-4.054490e-01	1.749960e-01	2.638483e+04
10001	1271.643145	60.000000	-4.220190e-01	1.367490e-01	2.269414e+04
10001	1305.107438	60.000000	-4.336050e-01	9.433300e-02	2.283633e+04
10001	1340.380612	60.000000	-4.394060e-01	5.132800e-02	2.569688e+04
10001	1377.613407	60.000000	-4.414980e-01	8.107000e-03	2.605423e+04
10001	1416.973790	60.000000	-4.369980e-01	-3.491400e-02	2.678448e+04
10001	1458.649489	60.000000	-4.345940e-01	-7.768400e-02	2.471797e+04
10001	1502.850989	60.000000	-4.260850e-01	-1.184530e-01	2.300226e+04
10001	1549.815082	60.000000	-4.105940e-01	-1.570470e-01	2.210561e+04
10001	1599.809117	60.000000	-3.918010e-01	-1.916850e-01	1.807778e+04
10001	1653.136088	60.000000	-3.736510e-01	-2.222730e-01	2.230422e+04
10001	1710.140781	60.000000	-3.529950e-01	-2.490540e-01	2.029415e+04
10001	1771.217237	60.000000	-3.330470e-01	-2.688940e-01	1.283900e+04
10001	1836.817876	60.000000	-3.140400e-01	-2.886400e-01	1.270421e+04
10001	1907.464717	60.000000	-2.968440e-01	-2.943590e-01	5.962535e+03
10001	1983.763306	60.000000	-2.813710e-01	-2.875050e-01	4.068753e+03
10001	2066.420110	60.000000	-2.749700e-01	-2.803490e-01	2.754856e+03
10001	190.746472	65.000000	7.950000e-02	1.366140e-01	7.856642e+04
10001	191.482945	65.000000	7.484000e-02	1.367950e-01	8.933417e+04
10001	192.225127	65.000000	7.579900e-02	1.371300e-01	1.171497e+05
10001	192.973084	65.000000	7.702200e-02	1.361200e-01	1.441151e+05
10001	193.726885	65.000000	7.405300e-02	1.362690e-01	1.298419e+05
10001	194.486599	65.000000	7.552100e-02	1.348750e-01	2.136892e+05
10001	195.252294	65.000000	7.306500e-02	1.341760e-01	1.735358e+05
10001	196.024042	65.000000	7.822400e-02	1.354480e-01	1.775366e+05
10001	196.801915	65.000000	7.565300e-02	1.349050e-01	1.738554e+05
10001	197.585987	65.000000	7.652000e-02	1.352320e-01	1.623887e+05
10001	198.376331	65.000000	7.445200e-02	1.348370e-01	1.729244e+05
10001	199.173023	65.000000	7.643200e-02	1.329650e-01	2.225694e+05
10001	199.976140	65.000000	7.495800e-02	1.336160e-01	2.539881e+05
10001	200.785760	65.000000	7.342500e-02	1.331260e-01	2.323785e+05
10001	201.601962	65.000000	7.309200e-02	1.331800e-01	2.439962e+05
10001	202.424827	65.000000	7.422800e-02	1.327500e-01	2.475080e+05
10001	203.254437	65.000000	7.323100e-02	1.320570e-01	2.349522e+05
10001	204.090875	65.000000	7.348900e-02	1.320570e-01	2.252796e+05
10001	204.934226	65.000000	7.414600e-02	1.305080e-01	2.834707e+05
10001	205.784575	65.000000	7.340900e-02	1.305500e-01	3.742805e+05
10001	206.642011	65.000000	7.228500e-02	1.301620e-01	2.608812e+05
10001	207.506622	65.000000	7.236600e-02	1.298980e-01	3.123082e+05
10001	208.378498	65.000000	7.193000e-02	1.293040e-01	3.726357e+05
10001	209.257733	65.000000	7.121100e-02	1.292000e-01	3.411939e+05
10001	210.144418	65.000000	7.200700e-02	1.281100e-01	3.411939e+05
10001	211.038650	65.000000	7.077900e-02	1.281240e-01	3.369254e+05
10001	211.940524	65.000000	7.161100e-02	1.271730e-01	2.602938e+05
10001	212.850140	65.000000	7.248500e-02	1.269810e-01	2.647026e+05
10001	213.767598	65.000000	7.128100e-02	1.265930e-01	3.222376e+05
10001	214.692998	65.000000	7.008700e-02	1.254660e-01	3.677659e+05
10001	215.626446	65.000000	7.065300e-02	1.253150e-01	2.614091e+05
10001	216.568046	65.000000	7.003400e-02	1.247110e-01	2.956773e+05
10001	217.517906	65.000000	7.104900e-02	1.241600e-01	2.668371e+05
10001	218.476135	65.000000	7.103700e-02	1.237090e-01	2.926728e+05
10001	219.442844	65.000000	7.033200e-02	1.229510e-01	3.084896e+05
10001	220.418145	65.000000	7.046500e-02	1.222880e-01	2.608199e+05
10001	221.402155	65.000000	7.059800e-02	1.218920e-01	2.942622e+05
10001	222.394989	65.000000	7.012300e-02	1.214280e-01	2.356697e+05
10001	223.396769	65.000000	6.937100e-02	1.207980e-01	3.911199e+05
10001	224.407614	65.000000	7.041300e-02	1.203580e-01	3.497872e+05
10001	225.427648	65.000000	6.949700e-02	1.200860e-01	3.591580e+05
10001	226.456998	65.000000	6.914500e-02	1.193220e-01	3.689104e+05
10001	227.495792	65.000000	6.975500e-02	1.186290e-01	4.184015e+05
10001	228.544160	65.000000	6.914400e-02	1.181910e-01	3.918033e+05
10001	229.602234	65.000000	6.874600e-02	1.176450e-01	2.932999e+05
10001	230.670152	65.000000	6.868100e-02	1.174140e-01	3.800985e+05
10001	231.748050	65.000000	6.888000e-02	1.167610e-01	4.179617e+05
10001	232.836069	65.000000	6.809000e-02	1.161720e-01	3.239890e+05
10001	233.934352	65.000000	6.806000e-02	1.160280e-01	3.641130e+05
10001	235.043046	65.000000	6.870800e-02	1.153190e-01	4.564257e+05
10001	236.162298	65.000000	6.859100e-02	1.151350e-01	4.351207e+05
10001	237.292261	65.000000	6.801200e-02	1.139100e-01	5.050125e+05
10001	238.433090	65.000000	6.823900e-02	1.135120e-01	3.231759e+05
10001	239.584940	65.000000	6.834100e-02	1.129460e-01	4.564257e+05
10001	240.747974	65.000000	6.822300e-02	1.119570e-01	4.722390e+05
10001	241.922354	65.000000	6.768800e-02	1.116940e-01	4.797208e+05
10001	243.108248	65.000000	6.750700e-02	1.111430e-01	6.060481e+05
10001	244.305826	65.000000	6.891100e-02	1.109240e-01	4.506738e+05
10001	245.515261	65.000000	6.838200e-02	1.100730e-01	4.769518e+05
10001	246.736730	65.000000	6.800900e-02	1.097740e-01	4.879360e+05
10001	247.970413	65.000000	6.790400e-02	1.092280e-01	3.853836e+05
10001	249.216496	65.000000	6.757300e-02	1.083530e-01	3.671975e+05
10001	250.475165	65.000000	6.797800e-02	1.084490e-01	3.853836e+05
10001	251.746612	65.000000	6.699700e-02	1.074030e-01	4.466908e+05
10001	253.031034	65.000000	6.689200e-02	1.071110e-01	5.785042e+05
10001	254.328629	65.000000	6.701000e-02	1.068860e-01	5.186321e+05
10001	255.639601	65.000000	6.755500e-02	1.061870e-01	5.034309e+05
10001	256.964159	65.000000	6.763800e-02	1.058750e-01	3.684422e+05
10001	258.302514	65.000000	6.787900e-02	1.056540e-01	3.510896e+05
10001	259.654883	65.000000	6.746500e-02	1.054170e-01	4.801070e+05
10001	261.021488	65.000000	6.820600e-02	1.049340e-01	6.019013e+05
10001	262.402554	65.000000	6.657200e-02	1.046100e-01	4.445468e+05
10001	263.798312	65.000000	6.607900e-02	1.045820e-01	5.180247e+05
10001	265.208998	65.000000	6.642000e-02	1.047020e-01	2.453193e+05
10001	266.634853	65.000000	6.711400e-02	1.040960e-01	4.201059e+05
10001	268.076122	65.000000	6.583200e-02	1.037060e-01	6.555017e+05
10001	269.533058	65.000000	6.677200e-02	1.037360e-01	3.077737e+05
10001	271.005916	65.000000	6.488600e-02	1.034960e-01	5.841719e+05
10001	272.494960	65.000000	6.406700e-02	1.030490e-01	6.479181e+05
10001	274.000457	65.000000	6.435500e-02	1.027230e-01	3.969281e+05
10001	275.522681	65.000000	6.396500e-02	1.024990e-01	3.863307e+05
10001	277.061914	65.000000	6.308300e-02	1.019850e-01	3.748682e+05
10001	278.618442	65.000000	6.126100e-02	1.010180e-01	4.843891e+05
10001	280.192557	65.000000	6.121200e-02	1.008860e-01	2.927097e+05
10001	281.784560	65.000000	6.012000e-02	1.000660e-01	3.053271e+05
10001	283.394758	65.000000	5.964700e-02	9.951700e-02	3.907787e+05
10001	285.023463	65.000000	5.982100e-02	9.834800e-02	4.219472e+05
10001	286.670998	65.000000	5.871000e-02	9.736400e-02	3.515729e+05
10001	288.337690	65.000000	5.809600e-02	9.592200e-02	9.938254e+05
10001	290.023875	65.000000	5.744800e-02	9.442700e-02	1.896220e+06
10001	291.729898	65.000000	5.694000e-02	9.294500e-02	2.174197e+06
10001	293.456110	65.000000	5.672800e-02	9.151400e-02	2.518099e+06
10001	295.202873	65.000000	5.659900e-02	8.997500e-02	2.417181e+06
10001	296.970555	65.000000	5.659000e-02	8.858600e-02	2.021047e+06
10001	298.759534	65.000000	5.636000e-02	8.712500e-02	1.350618e+06
10001	300.570198	65.000000	5.669800e-02	8.565800e-02	1.566981e+06
10001	302.402943	65.000000	5.740200e-02	8.426800e-02	1.887743e+06
10001	304.258176	65.000000	5.808900e-02	8.299600e-02	1.695200e+06
10001	306.136313	65.000000	5.867000e-02	8.189600e-02	1.940689e+06
10001	308.037780	65.000000	5.966000e-02	8.094200e-02	2.163790e+06
10001	309.963016	65.000000	6.068900e-02	8.008500e-02	0.000000e+00
10001	311.912469	65.000000	6.162200e-02	7.928400e-02	2.029085e+06
10001	313.886599	65.000000	6.332700e-02	7.895300e-02	2.149793e+06
10001	315.885877	65.000000	6.415300e-02	7.881100e-02	0.000000e+00
10001	317.910786	65.000000	6.555600e-02	7.897300e-02	2.892497e+06
10001	319.961823	65.000000	6.660700e-02	7.960400e-02	0.000000e+00
10001	322.039498	65.000000	6.737400e-02	8.040200e-02	0.000000e+00
10001	324.144331	65.000000	6.845200e-02	8.134400e-02	0.000000e+00
10001	326.276859	65.000000	6.892100e-02	8.261400e-02	0.000000e+00
10001	328.437633	65.000000	6.885800e-02	8.432200e-02	0.000000e+00
10001	330.627218	65.000000	6.848100e-02	8.588500e-02	0.000000e+00
10001	332.846192	65.000000	6.777500e-02	8.798400e-02	0.000000e+00
10001	335.095153	65.000000	6.654500e-02	8.977300e-02	0.000000e+00
10001	337.374712	65.000000	6.462100e-02	9.163600e-02	0.000000e+00
10001	339.685498	65.000000	6.180000e-02	9.346100e-02	0.000000e+00
10001	342.028156	65.000000	5.874700e-02	9.490900e-02	0.000000e+00
10001	344.403352	65.000000	5.488300e-02	9.604000e-02	0.000000e+00
10001	346.811767	65.000000	5.117400e-02	9.646300e-02	0.000000e+00
10001	349.254103	65.000000	4.652500e-02	9.616400e-02	0.000000e+00
10001	351.731083	65.000000	4.136800e-02	9.513600e-02	0.000000e+00
10001	354.243447	65.000000	3.586500e-02	9.332800e-02	0.000000e+00
10001	356.791961	65.000000	3.032500e-02	9.052900e-02	0.000000e+00
10001	359.377410	65.000000	2.496400e-02	8.635500e-02	0.000000e+00
10001	362.000603	65.000000	1.930100e-02	8.092800e-02	0.000000e+00
10001	364.662372	65.000000	1.467600e-02	7.417200e-02	0.000000e+00
10001	367.363575	65.000000	1.112500e-02	6.591300e-02	0.000000e+00
10001	370.105094	65.000000	8.832000e-03	5.622900e-02	0.000000e+00
10001	372.887839	65.000000	8.520000e-03	4.491800e-02	0.000000e+00
10001	375.712747	65.000000	1.045100e-02	3.383900e-02	0.000000e+00
10001	378.580784	65.000000	1.482800e-02	2.318600e-02	0.000000e+00
10001	381.492943	65.000000	2.136500e-02	1.279300e-02	nan
10001	384.450253	65.000000	3.005300e-02	3.942000e-03	nan
10001	387.453771	65.000000	3.960700e-02	-3.365000e-03	0.000000e+00
10001	390.504588	65.000000	5.139600e-02	-9.391000e-03	0.000000e+00
10001	393.603830	65.000000	6.523300e-02	-1.316700e-02	0.000000e+00
10001	396.752661	65.000000	8.020100e-02	-1.444000e-02	0.000000e+00
10001	399.952279	65.000000	9.557800e-02	-1.257800e-02	0.000000e+00
10001	403.203924	65.000000	1.116520e-01	-6.988000e-03	0.000000e+00
10001	406.508874	65.000000	1.261830e-01	1.890000e-03	nan
10001	409.868452	65.000000	1.394240e-01	1.428500e-02	nan
10001	413.284022	65.000000	1.501800e-01	3.046400e-02	nan
10001	416.756997	65.000000	1.573180e-01	5.063700e-02	nan
10001	420.288836	65.000000	1.591110e-01	7.205200e-02	nan
10001	423.881048	65.000000	1.555120e-01	9.472600e-02	nan
10001	427.535195	65.000000	1.474220e-01	1.152870e-01	nan
10001	431.252893	65.000000	1.348570e-01	1.339640e-01	nan
10001	435.035813	65.000000	1.174130e-01	1.506100e-01	0.000000e+00
10001	438.885687	65.000000	9.573200e-02	1.631380e-01	0.000000e+00
10001	442.804309	65.000000	7.234400e-02	1.710880e-01	0.000000e+00
10001	446.793537	65.000000	4.801500e-02	1.742560e-01	0.000000e+00
10001	450.855297	65.000000	2.485900e-02	1.730830e-01	0.000000e+00
10001	454.991584	65.000000	-6.550000e-04	1.672050e-01	0.000000e+00
10001	459.204469	65.000000	-2.653300e-02	1.562660e-01	0.000000e+00
10001	463.496099	65.000000	-4.868000e-02	1.416790e-01	0.000000e+00
10001	467.868704	65.000000	-6.787600e-02	1.243180e-01	0.000000e+00
10001	472.324597	65.000000	-8.476300e-02	1.027940e-01	0.000000e+00
10001	476.866179	65.000000	-9.920100e-02	7.762100e-02	0.000000e+00
10001	481.495948	65.000000	-1.079300e-01	4.899600e-02	1.035381e+06
10001	486.216496	65.000000	-1.162660e-01	1.998200e-02	0.000000e+00
10001	491.030521	65.000000	-1.183420e-01	-1.215700e-02	0.000000e+00
10001	495.940826	65.000000	-1.149000e-01	-4.567000e-02	0.000000e+00
10001	500.950330	65.000000	-1.060400e-01	-8.135900e-02	0.000000e+00
10001	506.062068	65.000000	-9.182600e-02	-1.150430e-01	0.000000e+00
10001	511.279202	65.000000	-7.128100e-02	-1.484060e-01	0.000000e+00
10001	516.605028	65.000000	-4.341100e-02	-1.816840e-01	0.000000e+00
10001	522.042975	65.000000	-8.019000e-03	-2.129650e-01	0.000000e+00
10001	527.596624	65.000000	3.401400e-02	-2.395130e-01	0.000000e+00
10001	533.269706	65.000000	8.602700e-02	-2.617230e-01	0.000000e+00
10001	539.066116	65.000000	1.518390e-01	-2.766200e-01	0.000000e+00
10001	544.989919	65.000000	2.284450e-01	-2.774300e-01	0.000000e+00
10001	551.045363	65.000000	3.123250e-01	-2.570890e-01	0.000000e+00
10001	557.236884	65.000000	4.019230e-01	-2.055560e-01	0.000000e+00
10001	563.569121	65.000000	4.790170e-01	-1.141900e-01	0.000000e+00
10001	570.046927	65.000000	5.183130e-01	7.339000e-03	nan
10001	576.675380	65.000000	5.056650e-01	1.399540e-01	nan
10001	583.459796	65.000000	4.460530e-01	2.496920e-01	nan
10001	590.405746	65.000000	3.649170e-01	3.210460e-01	nan
10001	597.519068	65.000000	2.771020e-01	3.616660e-01	0.000000e+00
10001	604.805886	65.000000	1.956440e-01	3.783040e-01	0.000000e+00
10001	612.272625	65.000000	1.246810e-01	3.787890e-01	0.000000e+00
10001	619.926033	65.000000	6.015600e-02	3.690840e-01	0.000000e+00
10001	627.773198	65.000000	3.381000e-03	3.528340e-01	0.000000e+00
10001	635.821572	65.000000	-4.853300e-02	3.302210e-01	0.000000e+00
10001	644.078995	65.000000	-9.572600e-02	3.029440e-01	0.000000e+00
10001	652.553719	65.000000	-1.372640e-01	2.705990e-01	0.000000e+00
10001	661.254435	65.000000	-1.747870e-01	2.320100e-01	0.000000e+00
10001	670.190306	65.000000	-2.060500e-01	1.903410e-01	0.000000e+00
10001	679.370995	65.000000	-2.312010e-01	1.433680e-01	0.000000e+00
10001	688.806703	65.000000	-2.503440e-01	9.373600e-02	0.000000e+00
10001	698.508206	65.000000	-2.616680e-01	4.020500e-02	0.000000e+00
10001	708.486895	65.000000	-2.660680e-01	-1.326600e-02	0.000000e+00
10001	718.754821	65.000000	-2.624610e-01	-6.809100e-02	0.000000e+00
10001	729.324745	65.000000	-2.508770e-01	-1.218290e-01	0.000000e+00
10001	740.210189	65.000000	-2.319470e-01	-1.754850e-01	0.000000e+00
10001	751.425495	65.000000	-2.072460e-01	-2.251230e-01	0.000000e+00
10001	762.985887	65.000000	-1.742000e-01	-2.757520e-01	0.000000e+00
10001	774.907541	65.000000	-1.368280e-01	-3.191100e-01	0.000000e+00
10001	787.207661	65.000000	-9.256100e-02	-3.630850e-01	1.622405e+06
10001	799.904559	65.000000	-4.002600e-02	-4.078880e-01	0.000000e+00
10001	813.017748	65.000000	1.952700e-02	-4.459650e-01	4.802650e+05
10001	826.568044	65.000000	9.297700e-02	-4.911410e-01	1.236228e+06
10001	840.577672	65.000000	1.760780e-01	-5.109210e-01	4.092584e+04
10001	855.070390	65.000000	3.203320e-01	-5.676780e-01	1.681886e+05
10001	870.071625	65.000000	5.029780e-01	-5.743650e-01	6.453177e+04
10001	885.608619	65.000000	7.072030e-01	-5.116340e-01	0.000000e+00
10001	901.710593	65.000000	9.447990e-01	-2.655110e-01	3.205636e+05
10001	918.408938	65.000000	1.001782e+00	5.331600e-02	0.000000e+00
10001	935.737408	65.000000	8.456280e-01	3.739130e-01	6.101959e+05
10001	953.732358	65.000000	6.369750e-01	5.088630e-01	0.000000e+00
10001	972.432993	65.000000	4.441310e-01	5.462500e-01	1.176590e+06
10001	991.881653	65.000000	3.064820e-01	5.369550e-01	7.688416e+05
10001	1012.124136	65.000000	1.909420e-01	5.058900e-01	1.942737e+05
10001	1033.210055	65.000000	8.387300e-02	4.602620e-01	3.226493e+04
10001	1055.193248	65.000000	-1.694800e-02	4.082270e-01	1.305897e+04
10001	1078.132231	65.000000	-8.746500e-02	3.663680e-01	1.268977e+04
10001	1102.090725	65.000000	-1.343380e-01	3.345150e-01	1.634499e+04
10001	1127.138242	65.000000	-1.701750e-01	3.048890e-01	1.888195e+04
10001	1153.350759	65.000000	-2.019640e-01	2.745740e-01	2.175919e+04
10001	1180.811491	65.000000	-2.296940e-01	2.424730e-01	2.589998e+04
10001	1209.611772	65.000000	-2.536310e-01	2.063310e-01	3.267143e+04
10001	1239.852066	65.000000	-2.750750e-01	1.668230e-01	3.243167e+04
10001	1271.643145	65.000000	-2.927060e-01	1.246550e-01	2.906608e+04
10001	1305.107438	65.000000	-3.020960e-01	7.881300e-02	4.259513e+04
10001	1340.380612	65.000000	-3.075470e-01	3.189100e-02	3.725536e+04
10001	1377.613407	65.000000	-3.088650e-01	-1.501000e-02	3.724830e+04
10001	1416.973790	65.000000	-3.043610e-01	-6.204900e-02	5.681187e+04
10001	1458.649489	65.000000	-2.930720e-01	-1.068760e-01	4.125124e+04
10001	1502.850989	65.000000	-2.809240e-01	-1.490400e-01	5.560574e+04
10001	1549.815082	65.000000	-2.587860e-01	-1.878870e-01	2.471083e+04
10001	1599.809117	65.000000	-2.374840e-01	-2.222560e-01	2.091181e+04
10001	1653.136088	65.000000	-2.126240e-01	-2.510420e-01	2.202700e+04
10001	1710.140781	65.000000	-1.871310e-01	-2.752810e-01	1.685749e+04
10001	1771.217237	65.000000	-1.634710e-01	-2.928460e-01	1.135346e+04
10001	1836.817876	65.000000	-1.373250e-01	-2.930240e-01	6.836687e+03
10001	1907.464717	65.000000	-1.177600e-01	-3.012250e-01	5.133379e+03
10001	1983.763306	65.000000	-1.002620e-01	-2.993570e-01	2.334631e+03
10001	2066.420110	65.000000	-9.134700e-02	-2.840140e-01	1.969091e+03
10001	190.746472	70.000000	2.259190e-01	1.325860e-01	8.981434e+04
10001	191.482945	70.000000	2.217130e-01	1.324060e-01	7.388665e+04
10001	192.225127	70.000000	2.230880e-01	1.326110e-01	1.547856e+05
10001	192.973084	70.000000	2.224850e-01	1.332120e-01	1.209794e+05
10001	193.726885	70.000000	2.217320e-01	1.319140e-01	1.302893e+05
10001	194.486599	70.000000	2.225560e-01	1.328930e-01	2.788258e+05
10001	195.252294	70.000000	2.223390e-01	1.318230e-01	1.541786e+05
10001	196.024042	70.000000	2.216900e-01	1.321530e-01	1.518547e+05
10001	196.801915	70.000000	2.215390e-01	1.313610e-01	1.583283e+05
10001	197.585987	70.000000	2.209280e-01	1.313480e-01	1.456798e+05
10001	198.376331	70.000000	2.224700e-01	1.311560e-01	2.159580e+05
10001	199.173023	70.000000	2.194690e-01	1.305930e-01	1.833273e+05
10001	199.976140	70.000000	2.225150e-01	1.306280e-01	2.571419e+05
10001	200.785760	70.000000	2.195870e-01	1.301020e-01	3.019025e+05
10001	201.601962	70.000000	2.179580e-01	1.304040e-01	2.090583e+05
10001	202.424827	70.000000	2.192640e-01	1.288190e-01	2.416040e+05
10001	203.254437	70.000000	2.202590e-01	1.288870e-01	3.223217e+05
10001	204.090875	70.000000	2.199560e-01	1.287590e-01	2.320148e+05
10001	204.934226	70.000000	2.196990e-01	1.279350e-01	3.254933e+05
10001	205.784575	70.000000	2.191950e-01	1.277540e-01	3.799334e+05
10001	206.642011	70.000000	2.190840e-01	1.266480e-01	3.720017e+05
10001	207.506622	70.000000	2.178550e-01	1.266900e-01	3.463490e+05
10001	208.378498	70.000000	2.178440e-01	1.268420e-01	2.916076e+05
10001	209.257733	70.000000	2.180400e-01	1.261180e-01	3.394404e+05
10001	210.144418	70.000000	2.171630e-01	1.254690e-01	2.866917e+05
10001	211.038650	70.000000	2.173820e-01	1.249500e-01	3.993802e+05
10001	211.940524	70.000000	2.171200e-01	1.241060e-01	5.126047e+05
