90001	431.252893	55.000000	-6.521700e-01	-7.330725e-01	-1.082950e-01	2.175214e+04
90001	435.035813	55.000000	-6.000100e-01	-7.556700e-01	-1.882075e-01	1.536181e+04
90001	438.885687	55.000000	-5.238400e-01	-7.822800e-01	-2.747925e-01	1.440265e+04
90001	442.804309	55.000000	-4.244938e-01	-8.100250e-01	-3.537700e-01	1.442270e+04
90001	446.793537	55.000000	-2.992862e-01	-8.300125e-01	-4.255175e-01	1.655728e+04
90001	450.855297	55.000000	-1.594925e-01	-8.415250e-01	-4.715250e-01	1.662313e+04
90001	454.991584	55.000000	4.447500e-03	-8.394850e-01	-4.942375e-01	2.066391e+04
90001	459.204469	55.000000	1.826288e-01	-8.228750e-01	-4.860750e-01	1.894032e+04
90001	463.496099	55.000000	3.381725e-01	-7.981375e-01	-4.449775e-01	1.917665e+04
90001	467.868704	55.000000	4.685438e-01	-7.692700e-01	-3.868000e-01	2.181127e+04
90001	472.324597	55.000000	5.772100e-01	-7.293750e-01	-3.124325e-01	1.877449e+04
90001	476.866179	55.000000	6.617038e-01	-6.925400e-01	-2.222250e-01	2.736022e+04
90001	481.495948	55.000000	7.218050e-01	-6.584475e-01	-1.365150e-01	3.470443e+04
90001	486.216496	55.000000	7.583750e-01	-6.348700e-01	-5.489500e-02	7.229393e+04
90001	491.030521	55.000000	7.809400e-01	-6.100500e-01	2.218750e-02	5.780839e+04
90001	495.940826	55.000000	7.895813e-01	-5.951675e-01	9.022250e-02	6.883855e+04
90001	500.950330	55.000000	7.963012e-01	-5.887700e-01	1.543425e-01	1.138545e+05
90001	506.062068	55.000000	7.886937e-01	-5.837375e-01	2.078775e-01	1.015383e+05
90001	511.279202	55.000000	7.752250e-01	-5.824725e-01	2.540850e-01	1.319088e+05
90001	516.605028	55.000000	7.571525e-01	-5.849600e-01	2.965500e-01	1.352319e+05
90001	522.042975	55.000000	7.359113e-01	-5.908000e-01	3.328625e-01	1.476650e+05
90001	527.596624	55.000000	7.138075e-01	-5.992050e-01	3.637425e-01	1.358307e+05
90001	533.269706	55.000000	6.893925e-01	-6.104000e-01	3.905450e-01	1.434891e+05
90001	539.066116	55.000000	6.614625e-01	-6.228725e-01	4.158550e-01	1.479051e+05
90001	544.989919	55.000000	6.334912e-01	-6.369375e-01	4.363075e-01	1.299559e+05
90001	551.045363	55.000000	6.054512e-01	-6.509575e-01	4.547650e-01	1.408663e+05
90001	557.236884	55.000000	5.753337e-01	-6.658025e-01	4.712875e-01	1.187769e+05
90001	563.569121	55.000000	5.440200e-01	-6.815975e-01	4.843200e-01	1.349818e+05
90001	570.046927	55.000000	5.120300e-01	-6.965150e-01	4.976125e-01	1.471632e+05
90001	576.675380	55.000000	4.784288e-01	-7.109350e-01	5.093300e-01	1.490148e+05
90001	583.459796	55.000000	4.441888e-01	-7.253525e-01	5.182850e-01	1.306989e+05
90001	590.405746	55.000000	4.096950e-01	-7.385325e-01	5.262925e-01	1.433338e+05
90001	597.519068	55.000000	3.733363e-01	-7.518850e-01	5.349100e-01	1.402546e+05
90001	604.805886	55.000000	3.361650e-01	-7.643475e-01	5.425275e-01	1.323644e+05
90001	612.272625	55.000000	2.991350e-01	-7.752425e-01	5.485025e-01	1.733767e+05
90001	619.926033	55.000000	2.609375e-01	-7.840200e-01	5.528150e-01	1.349765e+05
90001	627.773198	55.000000	2.226800e-01	-7.906775e-01	5.575950e-01	1.027683e+05
90001	635.821572	55.000000	1.843413e-01	-7.983850e-01	5.622825e-01	1.420937e+05
90001	644.078995	55.000000	1.452550e-01	-8.034050e-01	5.659350e-01	1.590039e+05
90001	652.553719	55.000000	1.066700e-01	-8.074175e-01	5.686200e-01	1.515214e+05
90001	661.254435	55.000000	6.650125e-02	-8.102525e-01	5.703975e-01	1.564882e+05
90001	670.190306	55.000000	2.777625e-02	-8.099900e-01	5.720875e-01	1.426490e+05
90001	679.370995	55.000000	-1.223125e-02	-8.093575e-01	5.737800e-01	1.398087e+05
90001	688.806703	55.000000	-5.067125e-02	-8.071750e-01	5.748950e-01	1.406993e+05
90001	698.508206	55.000000	-9.041875e-02	-8.034875e-01	5.742925e-01	1.357140e+05
90001	708.486895	55.000000	-1.287862e-01	-7.986450e-01	5.738825e-01	1.655996e+05
90001	718.754821	55.000000	-1.658263e-01	-7.923575e-01	5.723300e-01	1.557288e+05
90001	729.324745	55.000000	-2.046687e-01	-7.836175e-01	5.700375e-01	1.533140e+05
