ASCII SCAN ANALOG DATA:			h1_1_5e.sac
DATE:	4/26/2012	TIME:	10:53:30 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Energy
Scan Unit	eV
Comment	
First Mass	-10.00
Scan Width	20
Values/Mass	64
Zoom Start	-10.00
Zoom End	 10.00

INFO ADDI DATA:		1
Title	Mass
Unit	amu
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	10:53:30 PM:54
AddiData	1
1.3
ScanData	1
  -4.08	127.959
  -4.06	0
  -4.05	63.9795
  -4.03	31.9898
  -4.02	0
  -4.00	31.9898
  -3.98	0
  -3.97	95.9693
  -3.95	63.9795
  -3.94	31.9898
  -3.92	31.9898
  -3.91	31.9898
  -3.89	63.9795
  -3.88	0
  -3.86	127.959
  -3.84	127.959
  -3.83	63.9795
  -3.81	63.9795
  -3.80	31.9898
  -3.78	95.9693
  -3.77	31.9898
  -3.75	31.9898
  -3.73	31.9898
  -3.72	95.9693
  -3.70	95.9693
  -3.69	31.9898
  -3.67	31.9898
  -3.66	31.9898
  -3.64	95.9693
  -3.63	127.959
  -3.61	63.9795
  -3.59	95.9693
  -3.58	95.9693
  -3.56	31.9898
  -3.55	127.959
  -3.53	95.9693
  -3.52	127.959
  -3.50	191.939
  -3.48	95.9693
  -3.47	63.9795
  -3.45	95.9693
  -3.44	191.939
  -3.42	63.9795
  -3.41	31.9898
  -3.39	63.9795
  -3.38	0
  -3.36	31.9898
  -3.34	127.959
  -3.33	63.9795
  -3.31	31.9898
  -3.30	31.9898
  -3.28	127.959
  -3.27	95.9693
  -3.25	31.9898
  -3.23	95.9693
  -3.22	31.9898
  -3.20	0
  -3.19	191.939
  -3.17	63.9795
  -3.16	0
  -3.14	63.9795
  -3.13	31.9898
  -3.11	127.959
  -3.09	223.928
  -3.08	0
  -3.06	95.9693
  -3.05	0
  -3.03	159.949
  -3.02	95.9693
  -3.00	31.9898
  -2.98	95.9693
  -2.97	159.949
  -2.95	31.9898
  -2.94	63.9795
