ASCII SCAN ANALOG DATA:			h1_0_5e.sac
DATE:	4/26/2012	TIME:	11:05:57 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Energy
Scan Unit	eV
Comment	
First Mass	-10.00
Scan Width	26
Values/Mass	64
Zoom Start	-10.00
Zoom End	 16.00

INFO ADDI DATA:		1
Title	Mass
Unit	amu
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	11:05:57 PM:63
AddiData	1
1.3
ScanData	1
  -0.94	31.9898
  -0.92	95.9693
  -0.91	0
  -0.89	63.9795
  -0.88	0
  -0.86	31.9898
  -0.84	0
  -0.83	0
  -0.81	63.9795
  -0.80	0
  -0.78	31.9898
  -0.77	95.9693
  -0.75	63.9795
  -0.73	31.9898
  -0.72	127.959
  -0.70	63.9795
  -0.69	63.9795
  -0.67	63.9795
  -0.66	95.9693
  -0.64	31.9898
  -0.63	63.9795
  -0.61	63.9795
  -0.59	63.9795
  -0.58	63.9795
  -0.56	127.959
  -0.55	31.9898
  -0.53	127.959
  -0.52	31.9898
  -0.50	127.959
  -0.48	31.9898
  -0.47	63.9795
  -0.45	31.9898
  -0.44	63.9795
  -0.42	0
  -0.41	31.9898
  -0.39	0
  -0.38	31.9898
  -0.36	63.9795
  -0.34	31.9898
  -0.33	0
  -0.31	0
  -0.30	63.9795
  -0.28	95.9693
  -0.27	0
  -0.25	31.9898
  -0.23	31.9898
  -0.22	159.949
  -0.20	95.9693
  -0.19	31.9898
  -0.17	31.9898
  -0.16	0
  -0.14	31.9898
  -0.13	63.9795
  -0.11	95.9693
  -0.09	63.9795
  -0.08	63.9795
  -0.06	127.959
  -0.05	95.9693
  -0.03	63.9795
  -0.02	63.9795
   0.00	0
   0.02	63.9795
   0.03	31.9898
   0.05	0
   0.06	63.9795
   0.08	31.9898
   0.09	63.9795
   0.11	95.9693
   0.13	63.9795
   0.14	95.9693
   0.16	63.9795
   0.17	0
   0.19	0
   0.20	0
   0.22	63.9795
   0.23	0
   0.25	0
   0.27	31.9898
   0.28	31.9898
   0.30	31.9898
   0.31	31.9898
   0.33	63.9795
   0.34	31.9898
   0.36	63.9795
   0.38	0
   0.39	63.9795
   0.41	63.9795
   0.42	31.9898
   0.44	127.959
   0.45	31.9898
   0.47	0
   0.48	0
   0.50	31.9898
   0.52	0
   0.53	31.9898
   0.55	31.9898
   0.56	31.9898
   0.58	63.9795
   0.59	0
   0.61	31.9898
   0.63	31.9898
   0.64	127.959
   0.66	63.9795
   0.67	95.9693
   0.69	0
   0.70	0
   0.72	31.9898
   0.73	0
   0.75	0
   0.77	63.9795
   0.78	0
   0.80	31.9898
   0.81	31.9898
   0.83	31.9898
   0.84	31.9898
   0.86	63.9795
   0.88	95.9693
   0.89	31.9898
   0.91	95.9693
   0.92	127.959
   0.94	31.9898
   0.95	63.9795
   0.97	31.9898
   0.98	31.9898
   1.00	31.9898
   1.02	191.939
   1.03	31.9898
   1.05	31.9898
   1.06	31.9898
   1.08	63.9795
   1.09	0
   1.11	31.9898
   1.13	31.9898
   1.14	127.959
   1.16	95.9693
   1.17	0
   1.19	31.9898
   1.20	0
   1.22	63.9795
   1.23	63.9795
   1.25	63.9795
   1.27	31.9898
   1.28	63.9795
   1.30	31.9898
   1.31	31.9898
   1.33	31.9898
   1.34	63.9795
   1.36	0
   1.38	0
   1.39	95.9693
   1.41	63.9795
   1.42	31.9898
   1.44	63.9795
   1.45	0
   1.47	63.9795
   1.48	31.9898
   1.50	0
   1.52	31.9898
   1.53	0
   1.55	63.9795
   1.56	63.9795
   1.58	63.9795
   1.59	31.9898
   1.61	0
   1.63	0
   1.64	63.9795
   1.66	95.9693
   1.67	63.9795
   1.69	63.9795
   1.70	63.9795
   1.72	31.9898
   1.73	0
   1.75	63.9795
   1.77	63.9795
   1.78	127.959
   1.80	0
   1.81	0
   1.83	95.9693
   1.84	0
   1.86	31.9898
   1.88	63.9795
   1.89	95.9693
   1.91	31.9898
   1.92	95.9693
   1.94	95.9693
   1.95	31.9898
   1.97	0
   1.98	0
   2.00	31.9898
   2.02	31.9898
   2.03	95.9693
   2.05	95.9693
   2.06	31.9898
   2.08	95.9693
   2.09	0
   2.11	31.9898
   2.13	63.9795
   2.14	31.9898
   2.16	63.9795
   2.17	31.9898
   2.19	31.9898
   2.20	0
   2.22	0
   2.23	0
   2.25	31.9898
   2.27	31.9898
   2.28	31.9898
   2.30	127.959
   2.31	0
   2.33	0
   2.34	95.9693
   2.36	0
   2.38	63.9795
   2.39	31.9898
   2.41	31.9898
   2.42	0
   2.44	0
   2.45	31.9898
   2.47	95.9693
   2.48	31.9898
   2.50	31.9898
   2.52	63.9795
   2.53	31.9898
   2.55	0
   2.56	63.9795
   2.58	0
   2.59	31.9898
   2.61	63.9795
   2.63	0
   2.64	0
   2.66	63.9795
   2.67	0
   2.69	0
   2.70	63.9795
   2.72	31.9898
   2.73	0
   2.75	0
   2.77	0
   2.78	0
   2.80	95.9693
   2.81	63.9795
   2.83	31.9898
   2.84	0
   2.86	0
   2.88	31.9898
   2.89	63.9795
   2.91	0
   2.92	0
   2.94	63.9795
   2.95	31.9898
   2.97	63.9795
   2.98	31.9898
   3.00	31.9898
   3.02	0
   3.03	0
   3.05	0
   3.06	0
   3.08	31.9898
   3.09	0
   3.11	63.9795
   3.13	63.9795
   3.14	31.9898
   3.16	31.9898
   3.17	31.9898
   3.19	31.9898
   3.20	31.9898
   3.22	0
   3.23	31.9898
   3.25	31.9898
   3.27	31.9898
   3.28	0
   3.30	31.9898
   3.31	0
   3.33	0
   3.34	63.9795
   3.36	63.9795
   3.38	95.9693
   3.39	95.9693
   3.41	0
   3.42	31.9898
   3.44	127.959
   3.45	63.9795
   3.47	31.9898
   3.48	31.9898
   3.50	0
   3.52	95.9693
   3.53	63.9795
   3.55	0
   3.56	127.959
   3.58	0
   3.59	0
   3.61	95.9693
   3.63	0
   3.64	31.9898
   3.66	95.9693
   3.67	0
   3.69	63.9795
   3.70	0
   3.72	0
   3.73	63.9795
   3.75	31.9898
   3.77	0
   3.78	31.9898
   3.80	31.9898
   3.81	31.9898
   3.83	31.9898
   3.84	95.9693
   3.86	31.9898
   3.88	0
   3.89	63.9795
   3.91	63.9795
   3.92	31.9898
   3.94	63.9795
   3.95	31.9898
   3.97	31.9898
   3.98	95.9693
   4.00	0
   4.02	31.9898
   4.03	95.9693
   4.05	31.9898
   4.06	31.9898
   4.08	95.9693
   4.09	0
   4.11	31.9898
   4.13	95.9693
   4.14	127.959
   4.16	95.9693
   4.17	0
   4.19	31.9898
   4.20	63.9795
   4.22	31.9898
   4.23	63.9795
   4.25	0
   4.27	127.959
   4.28	63.9795
