 -1.01503000e+01 3.05607385e-07
 -1.01252000e+01 9.21517340e-08
 -1.01003000e+01 2.78793579e-07
 -1.00752000e+01 6.53183137e-08
 -1.00502000e+01 -2.48113079e-07
 -1.00286000e+01 4.02742989e-08
 -1.00003000e+01 4.25048511e-07
 -9.97524000e+00 1.15553568e-08
 -9.95028000e+00 3.98106196e-07
 -9.92524000e+00 -1.53959665e-08
 -9.90024000e+00 -2.88864641e-08
 -9.87526000e+00 1.57623929e-07
 -9.85026000e+00 1.44113594e-07
 -9.82524000e+00 -6.94175085e-08
 -9.80030000e+00 5.17084719e-07
 -9.77528000e+00 3.03533667e-07
 -9.75026000e+00 8.99725985e-08
 -9.72528000e+00 2.76423200e-07
 -9.70024000e+00 -1.37168800e-07
 -9.67524000e+00 -1.50749148e-07
 -9.65030000e+00 4.35693061e-07
 -9.62528000e+00 2.22081691e-07
 -9.60026000e+00 8.46019868e-09
 -9.57526000e+00 -5.16053418e-09
 -9.55028000e+00 1.81219499e-07
 -9.52864000e+00 -2.30587583e-07
 -9.50026000e+00 -4.60836610e-08
 -9.47528000e+00 1.40265861e-07
 -9.45030000e+00 3.26605184e-07
 -9.41841000e+00 -5.90849177e-07
 -9.40026000e+00 -1.00790670e-07
 -9.37868000e+00 8.73820426e-08
 -9.35030000e+00 2.71816230e-07
 -9.32526000e+00 -1.41928693e-07
 -9.30370000e+00 2.46228324e-07
 -9.27534000e+00 6.30638362e-07
 -9.25028000e+00 1.68513697e-08
 -9.22528000e+00 3.08699405e-09
 -9.20030000e+00 1.89323244e-07
 -9.17872000e+00 3.77424489e-07
 -9.15030000e+00 1.61742440e-07
 -9.12872000e+00 3.49825654e-07
 -9.10034000e+00 5.34141931e-07
 -9.07872000e+00 3.22184934e-07
 -9.05032000e+00 3.06466295e-07
 -9.02528000e+00 -1.07403946e-07
 -9.00372000e+00 2.80644988e-07
 -8.97530000e+00 6.48793005e-08
 -8.95030000e+00 5.09995097e-08
 -8.92536000e+00 6.37142461e-07
 -8.90034000e+00 4.23230337e-07
 -8.87532000e+00 2.09307550e-07
 -8.85032000e+00 1.95385222e-07
 -8.82534000e+00 3.81463361e-07
 -8.80032000e+00 1.67508494e-07
 -8.77530000e+00 -4.64571143e-08
 -8.75030000e+00 -6.04223065e-08
 -8.72538000e+00 7.25646478e-07
 -8.70032000e+00 1.11626194e-07
 -8.67530000e+00 -1.02382541e-07
 -8.65032000e+00 8.36203069e-08
 -8.62534000e+00 2.69612330e-07
 -8.60372000e+00 5.74797776e-08
 -8.57874000e+00 2.43451553e-07
 -8.55034000e+00 2.27489511e-07
 -8.52878000e+00 6.15362437e-07
 -8.50036000e+00 3.99364316e-07
 -8.47538000e+00 5.85290933e-07
 -8.45034000e+00 1.71172742e-07
 -8.42532000e+00 -4.29451981e-08
 -8.40374000e+00 1.44869069e-07
 -8.37876000e+00 3.30753160e-07
 -8.35038000e+00 5.14702546e-07
 -8.32876000e+00 3.02465538e-07
 -8.30036000e+00 2.86378401e-07
 -8.27536000e+00 2.72205307e-07
 -8.25372000e+00 -1.40071925e-07
 -8.22538000e+00 4.43837013e-07
 -8.20034000e+00 2.96076819e-08
 -8.17876000e+00 2.17335522e-07
 -8.15039000e+00 5.01189278e-07
 -8.12876000e+00 1.88869242e-07
 -8.10039000e+00 4.72697439e-07
 -8.07538000e+00 3.58428879e-07
 -8.05032000e+00 -2.55879565e-07
 -8.02876000e+00 1.31801260e-07
 -8.00041000e+00 6.15589489e-07
 -7.97538000e+00 3.01264075e-07
 -7.95038000e+00 2.86944422e-07
 -7.92538000e+00 2.72613345e-07
 -7.90036000e+00 5.82593434e-08
 -7.87536000e+00 4.39053443e-08
 -7.85036000e+00 2.95398560e-08
 -7.82194000e+00 -1.86804813e-07
 -7.80039000e+00 3.00791598e-07
 -7.77536000e+00 -1.36257628e-08
 -7.75039000e+00 2.71979874e-07
 -7.72878000e+00 1.59513097e-07
 -7.70378000e+00 1.45079804e-07
 -7.67542000e+00 4.28692582e-07
 -7.65378000e+00 1.16178272e-07
 -7.62539000e+00 1.99747189e-07
 -7.60378000e+00 8.72299989e-08
 -7.57879000e+00 1.72744077e-07
 -7.55042000e+00 3.56284640e-07
 -7.52539000e+00 1.41750379e-07
 -7.50038000e+00 2.72159161e-08
 -7.47878000e+00 1.46536384e-08
 -7.45042000e+00 2.98146406e-07
 -7.42539000e+00 8.35647447e-08
 -7.40378000e+00 -2.90341244e-08
 -7.37542000e+00 2.54418173e-07
 -7.35038000e+00 -6.02051216e-08
 -7.32879000e+00 2.71767408e-08
 -7.30042000e+00 2.10582486e-07
 -7.27539000e+00 -4.07096758e-09
 -7.25038000e+00 -1.18724760e-07
 -7.22539000e+00 -3.33788849e-08
 -7.20046000e+00 5.51990147e-07
 -7.17876000e+00 -3.60754989e-07
 -7.15042000e+00 1.22586223e-07
 -7.12546000e+00 5.07901332e-07
 -7.10046000e+00 4.93180742e-07
 -7.07542000e+00 7.84243703e-08
 -7.05379000e+00 -1.34332317e-07
 -7.02542000e+00 4.89220598e-08
 -7.00382000e+00 3.61618902e-08
 -6.97544000e+00 2.19382494e-07
 -6.95042000e+00 4.57649758e-09
 -6.92884000e+00 1.91796248e-07
 -6.90382000e+00 -2.30327971e-08
 -6.87544000e+00 1.60131705e-07
 -6.85382000e+00 -5.27043838e-08
 -6.82548000e+00 5.30455679e-07
 -6.80048000e+00 5.15587107e-07
 -6.77882000e+00 -9.73051228e-08
 -6.75048000e+00 4.85812461e-07
 -6.72886000e+00 2.72922379e-07
 -6.70384000e+00 5.79934486e-08
 -6.67542000e+00 -1.58979491e-07
 -6.65046000e+00 2.26100496e-07
 -6.62548000e+00 4.11155909e-07
 -6.60384000e+00 -1.80070614e-09
 -6.57550000e+00 5.81216774e-07
 -6.55050000e+00 5.66222153e-07
 -6.52546000e+00 1.51190765e-07
 -6.50042000e+00 -2.63853435e-07
 -6.47544000e+00 -7.88743800e-08
 -6.45048000e+00 3.06103914e-07
 -6.42542000e+00 -3.08990860e-07
 -6.40386000e+00 7.80122220e-08
 -6.37890000e+00 4.62953715e-07
 -6.35044000e+00 -1.54232082e-07
 -6.32888000e+00 2.32737566e-07
 -6.30048000e+00 2.15558548e-07
 -6.27548000e+00 2.00422282e-07
 -6.25048000e+00 1.85272982e-07
 -6.21174000e+00 -1.13822818e-06
 -6.20039000e+00 -6.45119481e-07
 -6.17546000e+00 -6.02655433e-08
 -6.15048000e+00 1.24544910e-07
 -6.12884000e+00 -2.88624316e-07
 -6.10388000e+00 9.61737651e-08
 -6.07550000e+00 2.78872881e-07
 -6.05046000e+00 -1.36406066e-07
 -6.02542000e+00 -5.51698332e-07
 -6.00392000e+00 4.35160678e-07
 -5.97550000e+00 2.17774993e-07
 -5.95388000e+00 4.53758642e-09
 -5.92890000e+00 1.89230468e-07
 -5.90050000e+00 1.71811392e-07
 -5.87552000e+00 3.56475626e-07
 -5.85050000e+00 1.41101820e-07
 -5.82546000e+00 -2.74297813e-07
 -5.80050000e+00 1.10338249e-07
 -5.77890000e+00 9.70316268e-08
 -5.75052000e+00 2.79532790e-07
 -5.72556000e+00 6.64128195e-07
 -5.70388000e+00 -1.49263112e-07
 -5.67892000e+00 2.35306860e-07
 -5.65058000e+00 8.17770798e-07
 -5.62552000e+00 2.02249621e-07
 -5.60388000e+00 -2.11164465e-07
 -5.57894000e+00 3.73363054e-07
 -5.55390000e+00 -4.21852945e-08
 -5.52892000e+00 1.42289779e-07
 -5.50392000e+00 1.26738557e-07
 -5.47554000e+00 3.09067964e-07
 -5.45056000e+00 4.93499499e-07
 -5.42554000e+00 2.77892131e-07
 -5.40392000e+00 6.43943813e-08
 -5.37892000e+00 4.87733662e-08
 -5.35056000e+00 4.31035878e-07
 -5.32894000e+00 2.17501686e-07
 -5.30394000e+00 2.01838447e-07
 -5.27558000e+00 5.84052951e-07
 -5.25048000e+00 -4.31703305e-07
 -5.22892000e+00 -4.52487931e-08
 -5.20399000e+00 6.39075255e-07
 -5.17556000e+00 3.21181200e-07
 -5.15394000e+00 1.07561036e-07
 -5.12898000e+00 4.91823417e-07
 -5.10056000e+00 2.73886800e-07
 -5.07890000e+00 -3.39795885e-07
 -5.05394000e+00 4.44233886e-08
 -5.02896000e+00 2.28615600e-07
 -5.00396000e+00 2.12780682e-07
 -4.97894000e+00 -3.08143164e-09
 -4.95396000e+00 1.81067284e-07
 -4.92898000e+00 3.65201450e-07
 -4.90054000e+00 -5.28797259e-08
 -4.87892000e+00 -2.66637655e-07
 -4.85058000e+00 3.15311512e-07
 -4.82556000e+00 9.93596098e-08
 -4.80392000e+00 -3.14449223e-07
 -4.77901000e+00 5.69641605e-07
 -4.75396000e+00 5.36282035e-08
 -4.72898000e+00 2.37644722e-07
 -4.70394000e+00 -1.78392044e-07
 -4.67899000e+00 3.05613966e-07
 -4.65398000e+00 1.89566590e-07
 -4.62212000e+00 -4.30897702e-07
 -4.60396000e+00 -4.25731200e-08
 -4.57898000e+00 1.41353792e-07
 -4.55399000e+00 2.25259222e-07
 -4.52896000e+00 -9.08762304e-08
 -4.50399000e+00 1.93011884e-07
 -4.47564000e+00 5.74700716e-07
 -4.45058000e+00 5.84982703e-08
 -4.42896000e+00 -1.55492357e-07
 -4.40401000e+00 3.28347932e-07
 -4.37896000e+00 -1.87891879e-07
 -4.35056000e+00 -2.06322104e-07
 -4.32901000e+00 2.79679752e-07
 -4.30059000e+00 6.12015881e-08
 -4.27558000e+00 -5.50759641e-08
 -4.25064000e+00 4.28676617e-07
 -4.22899000e+00 1.45599859e-08
 -4.20401000e+00 1.98257581e-07
 -4.17901000e+00 1.81926551e-07
 -4.15396000e+00 -3.34452801e-07
 -4.12901000e+00 1.49217614e-07
 -4.10406000e+00 5.32872408e-07
 -4.07899000e+00 -8.35671849e-08
 -4.05056000e+00 -4.02229264e-07
 -4.02899000e+00 -1.16401916e-07
 -4.00064000e+00 2.64952682e-07
 -3.97899000e+00 -1.49299964e-07
 -3.95399000e+00 -1.65772822e-07
 -3.92901000e+00 1.77515785e-08
 -3.90401000e+00 1.24681945e-09
 -3.87901000e+00 -1.52739515e-08
 -3.85401000e+00 -3.18107713e-08
 -3.82561000e+00 -5.06161169e-08
 -3.80398000e+00 -3.64952598e-07
 -3.77906000e+00 3.18515291e-07
 -3.75070000e+00 6.99681477e-07
 -3.72901000e+00 -1.14736906e-07
 -3.70401000e+00 -1.31370802e-07
 -3.67564000e+00 4.97332924e-08
 -3.65064000e+00 3.30645283e-08
 -3.62899000e+00 -3.81383865e-07
 -3.60404000e+00 1.95016643e-09
 -3.57908000e+00 3.85261110e-07
 -3.55399000e+00 -4.31531448e-07
 -3.52904000e+00 -4.82468272e-08
 -3.50406000e+00 1.35001151e-07
 -3.47901000e+00 -2.81814477e-07
 -3.45404000e+00 -9.85930476e-08
 -3.42906000e+00 8.46049939e-08
 -3.40408000e+00 2.67786324e-07
 -3.37906000e+00 5.09239329e-08
 -3.35406000e+00 3.40581966e-08
 -3.32906000e+00 1.71756033e-08
 -3.30408000e+00 2.00289639e-07
 -3.27908000e+00 1.83373225e-07
 -3.25066000e+00 -3.58779776e-08
 -3.22906000e+00 -5.05241446e-08
 -3.20404000e+00 -2.67505208e-07
 -3.17910000e+00 3.15550979e-07
 -3.15410000e+00 2.98549283e-07
 -3.12906000e+00 -1.18496840e-07
 -3.10406000e+00 -1.35532968e-07
 -3.07910000e+00 2.47440937e-07
 -3.05404000e+00 -3.69670726e-07
 -3.01876000e+00 -1.09379044e-06
 -3.00406000e+00 -2.03850549e-07
 -2.97910000e+00 1.79053991e-07
 -2.95410000e+00 1.61913673e-07
 -2.92906000e+00 -2.55271627e-07
 -2.90408000e+00 -7.24333017e-08
 -2.87912000e+00 3.10401211e-07
 -2.85408000e+00 -1.06836967e-07
 -2.82904000e+00 -5.24092890e-07
 -2.80412000e+00 2.58716223e-07
 -2.77910000e+00 4.14385831e-08
 -2.75408000e+00 -1.75856904e-07
