 -9.58258000e+00 -2.72275875e-07
 -9.55763000e+00 2.09360893e-07
 -9.52920000e+00 -1.11578235e-07
 -9.50760000e+00 -1.27497389e-07
 -9.48260000e+00 -1.45933595e-07
 -9.45758000e+00 -3.64396665e-07
 -9.43261000e+00 -8.28349443e-08
 -9.40761000e+00 -1.01307514e-07
 -9.38265000e+00 2.80237333e-07
 -9.35760000e+00 -2.38296580e-07
 -9.33261000e+00 -1.56798318e-07
 -9.30423000e+00 2.21752784e-08
 -9.28261000e+00 -1.93853322e-07
 -9.24746000e+00 -7.19932381e-07
 -9.22921000e+00 -2.33482312e-07
 -9.20425000e+00 1.47975199e-07
 -9.17920000e+00 -3.70646527e-07
 -9.15765000e+00 1.13323645e-07
 -9.13265000e+00 9.47160179e-08
 -9.10763000e+00 -1.23918926e-07
 -9.08265000e+00 5.74634934e-08
 -9.05765000e+00 3.88185497e-08
 -9.03265000e+00 2.01611210e-08
 -9.00765000e+00 1.49118396e-09
 -8.98263000e+00 -2.17206236e-07
 -8.95767000e+00 1.64128653e-07
 -8.93267000e+00 1.45421061e-07
 -8.90763000e+00 -2.73329095e-07
 -8.88265000e+00 -9.20469432e-08
 -8.85767000e+00 8.92225800e-08
 -8.83261000e+00 -5.29580596e-07
 -8.80767000e+00 5.16936015e-08
 -8.78263000e+00 -3.67120020e-07
 -8.75765000e+00 -1.85901301e-07
 -8.73267000e+00 -4.69532923e-09
 -8.70769000e+00 1.76497870e-07
 -8.67927000e+00 -4.49143798e-08
 -8.65767000e+00 -6.11993924e-08
 -8.63265000e+00 -2.80074871e-07
 -8.60765000e+00 -2.98948157e-07
 -8.58269000e+00 8.21958719e-08
 -8.55767000e+00 -1.36718370e-07
 -8.53269000e+00 4.43846743e-08
 -8.50769000e+00 2.54596062e-08
 -8.48265000e+00 -3.93508786e-07
 -8.45425000e+00 -4.15038288e-07
 -8.43269000e+00 -3.13937729e-08
 -8.40771000e+00 1.49644146e-07
 -8.38271000e+00 1.30653777e-07
 -8.35771000e+00 1.11650270e-07
 -8.33271000e+00 9.26336000e-08
 -8.30769000e+00 -1.26411487e-07
 -8.28267000e+00 -3.45469809e-07
 -8.25771000e+00 3.55043603e-08
 -8.23273000e+00 2.16450046e-07
 -8.20771000e+00 -2.64807942e-09
 -8.18267000e+00 -4.21774825e-07
 -8.15771000e+00 -4.08537826e-08
 -8.13273000e+00 1.40038631e-07
 -8.10773000e+00 1.20902358e-07
 -8.08269000e+00 -2.98277984e-07
 -8.05771000e+00 -1.17425808e-07
 -8.03275000e+00 2.63428265e-07
 -8.00776000e+00 2.44245847e-07
 -7.98271000e+00 -1.74996190e-07
 -7.95773000e+00 5.80199473e-09
 -7.93271000e+00 -2.13444156e-07
 -7.90771000e+00 -2.32688532e-07
 -7.88276000e+00 1.48091990e-07
 -7.85773000e+00 -7.12027813e-08
 -7.83273000e+00 -9.04881197e-08
 -7.80776000e+00 9.02359974e-08
 -7.78271000e+00 -3.29115414e-07
 -7.75778000e+00 2.51612154e-07
 -7.73276000e+00 3.22563564e-08
 -7.70776000e+00 1.29022051e-08
 -7.68276000e+00 -6.46579404e-09
 -7.65103000e+00 -2.31067643e-07
 -7.63278000e+00 1.54772076e-07
 -7.60776000e+00 -6.46531536e-08
 -7.58276000e+00 -8.40768199e-08
 -7.55778000e+00 9.65010834e-08
 -7.53276000e+00 -1.22966139e-07
 -7.50778000e+00 5.75837302e-08
 -7.48278000e+00 3.81039621e-08
 -7.45776000e+00 -1.81405505e-07
 -7.43278000e+00 -8.97898236e-10
 -7.40781000e+00 2.79603388e-07
 -7.38280000e+00 1.60059255e-07
 -7.36118000e+00 -5.68472155e-08
 -7.33280000e+00 1.20943945e-07
 -7.30781000e+00 2.01372734e-07
 -7.28280000e+00 8.17715556e-08
 -7.25780000e+00 6.21638835e-08
 -7.23618000e+00 -1.54804407e-07
 -7.20778000e+00 -1.77110276e-07
 -7.18280000e+00 3.25460820e-09
 -7.15781000e+00 8.35972015e-08
 -7.13281000e+00 6.39174573e-08
 -7.10780000e+00 -5.57846714e-08
 -7.08278000e+00 -2.75509232e-07
 -7.05781000e+00 4.79108231e-09
 -7.03280000e+00 -1.14954754e-07
 -7.00781000e+00 -3.46994177e-08
 -6.98280000e+00 -1.54474542e-07
 -6.95783000e+00 1.25767300e-07
 -6.93280000e+00 -1.94053065e-07
 -6.90781000e+00 -1.13856500e-07
 -6.88283000e+00 6.63332358e-08
 -6.85780000e+00 -2.53531507e-07
 -6.83280000e+00 -2.73387285e-07
 -6.81123000e+00 9.46920329e-09
 -6.78281000e+00 -2.13135516e-07
 -6.76123000e+00 -3.03127153e-08
 -6.73623000e+00 -5.02260924e-08
 -6.70783000e+00 -7.28658731e-08
 -6.68281000e+00 -2.92827262e-07
 -6.65781000e+00 -3.12787755e-07
 -6.63283000e+00 -1.32747347e-07
 -6.60783000e+00 -1.52738030e-07
 -6.58283000e+00 -1.72743862e-07
 -6.55783000e+00 -1.92764874e-07
 -6.53285000e+00 -1.27850641e-08
 -6.50787000e+00 1.67179526e-07
 -6.48283000e+00 -2.52919316e-07
 -6.45785000e+00 -7.29853002e-08
 -6.43285000e+00 -9.30826857e-08
 -6.41125000e+00 -1.10459206e-07
 -6.38287000e+00 6.66924965e-08
 -6.36127000e+00 4.92893396e-08
 -6.33287000e+00 2.63898360e-08
 -6.30785000e+00 -1.93800882e-07
 -6.28285000e+00 -2.13991005e-07
 -6.25783000e+00 -4.34212871e-07
 -6.23283000e+00 -4.54434184e-07
 -6.20787000e+00 -7.46387435e-08
 -6.18625000e+00 -2.92152273e-07
 -6.16127000e+00 -1.12402234e-07
 -6.13287000e+00 -1.35443692e-07
 -6.10791000e+00 2.44288982e-07
 -6.08627000e+00 -1.73295281e-07
 -6.04421000e+00 -1.70750642e-06
 -6.03281000e+00 -8.16786801e-07
 -6.00787000e+00 -2.37101204e-07
 -5.98287000e+00 -2.57480404e-07
 -5.95787000e+00 -2.77875585e-07
 -5.93287000e+00 -2.98286780e-07
 -5.90787000e+00 -3.18714025e-07
 -5.88627000e+00 -3.36376115e-07
 -5.85789000e+00 -1.59600430e-07
 -5.83627000e+00 -3.77306776e-07
 -5.80789000e+00 -2.00567804e-07
 -5.78289000e+00 -2.21075813e-07
 -5.76131000e+00 -3.87914012e-08
 -5.73291000e+00 -6.21242118e-08
 -5.71129000e+00 -2.79900853e-07
 -5.68293000e+00 9.67621069e-08
 -5.66131000e+00 -1.21042863e-07
 -5.63631000e+00 -1.41646730e-07
 -5.60789000e+00 -3.65089217e-07
 -5.58631000e+00 -1.82903923e-07
 -5.56133000e+00 -3.54079241e-09
 -5.53291000e+00 -2.27039705e-07
 -5.51133000e+00 -4.48973511e-08
 -5.48295000e+00 1.31599042e-07
 -5.46129000e+00 -4.86353707e-07
 -5.43631000e+00 -3.07073812e-07
 -5.40795000e+00 6.93821838e-08
 -5.38293000e+00 -1.51406969e-07
 -5.36131000e+00 -3.69384649e-07
 -5.33635000e+00 9.84465591e-09
 -5.30793000e+00 -2.13825849e-07
 -5.28633000e+00 -2.31830760e-07
 -5.25793000e+00 -2.55523197e-07
 -5.23635000e+00 -7.35408140e-08
 -5.21133000e+00 -2.94446491e-07
 -5.18293000e+00 -3.18197130e-07
 -5.16135000e+00 -1.36259072e-07
 -5.13635000e+00 -1.57199490e-07
 -5.10798000e+00 1.90164494e-08
 -5.08295000e+00 -2.01985985e-07
 -5.05795000e+00 -2.22980572e-07
 -5.03639000e+00 5.88997599e-08
 -5.01138000e+00 -6.21355960e-08
 -4.98299000e+00 1.39650639e-08
 -4.96139000e+00 -4.23339396e-09
 -4.93298000e+00 -1.28189328e-07
 -4.91139000e+00 -4.64096462e-08
 -4.88299000e+00 -7.03970705e-08
 -4.85795000e+00 -3.91565425e-07
 -4.83299000e+00 -1.12683799e-07
 -4.81138000e+00 -2.30982040e-07
 -4.78639000e+00 -1.52158834e-07
 -4.76139000e+00 -1.73361896e-07
 -4.73301000e+00 2.54676869e-09
 -4.71139000e+00 -2.15821573e-07
 -4.68299000e+00 -2.39970571e-07
 -4.66141000e+00 -5.83359087e-08
 -4.63641000e+00 -7.96285626e-08
 -4.60799000e+00 -3.03855974e-07
 -4.58639000e+00 -3.22285126e-07
 -4.56141000e+00 -1.43614980e-07
 -4.53639000e+00 -3.64997180e-07
 -4.51141000e+00 -1.86363399e-07
 -4.48301000e+00 -2.10677008e-07
 -4.45458000e+00 -5.35039968e-07
 -4.43643000e+00 -5.06059419e-08
 -4.41143000e+00 -7.20625536e-08
 -4.38643000e+00 -9.35376013e-08
 -4.36143000e+00 -1.15031129e-07
 -4.33643000e+00 -1.36543181e-07
 -4.31143000e+00 -1.58073801e-07
 -4.28301000e+00 -3.82572420e-07
 -4.25803000e+00 -2.04125603e-07
 -4.23645000e+00 -2.27602427e-08
 -4.21145000e+00 -4.43655690e-08
 -4.18643000e+00 -2.66006995e-07
 -4.16149000e+00 3.12401998e-07
 -4.13645000e+00 -1.09294486e-07
 -4.11143000e+00 -3.30992609e-07
 -4.08303000e+00 -3.55645007e-07
 -4.06147000e+00 2.56236116e-08
 -4.03647000e+00 3.88579118e-09
 -4.01147000e+00 -1.78711436e-08
 -3.98645000e+00 -2.39664668e-07
 -3.96145000e+00 -2.61459987e-07
 -3.93645000e+00 -2.83274562e-07
 -3.91145000e+00 -3.05108438e-07
 -3.88307000e+00 -1.29917708e-07
 -3.85807000e+00 -1.51792958e-07
 -3.83651000e+00 2.29326207e-07
 -3.80807000e+00 -1.95601861e-07
 -3.78645000e+00 -4.14569022e-07
 -3.76147000e+00 -2.36502147e-07
 -3.73649000e+00 -5.84548788e-08
 -3.70807000e+00 -2.83454630e-07
 -3.68645000e+00 -5.02489821e-07
 -3.65805000e+00 -5.27516910e-07
 -3.63651000e+00 5.34842058e-08
 -3.61151000e+00 3.14149939e-08
 -3.58647000e+00 -3.90709511e-07
 -3.56493000e+00 1.90242429e-07
 -3.53649000e+00 -2.34930158e-07
 -3.51149000e+00 -2.57079423e-07
 -3.48651000e+00 -7.92310803e-08
 -3.46149000e+00 -3.01438411e-07
 -3.43651000e+00 -1.23630459e-07
 -3.41151000e+00 -1.45860556e-07
 -3.38651000e+00 -1.68110992e-07
 -3.36155000e+00 2.09653829e-07
 -3.33653000e+00 -1.26552516e-08
 -3.31151000e+00 -2.34984861e-07
 -3.28653000e+00 -5.72993024e-08
 -3.26153000e+00 -7.96522024e-08
 -3.23653000e+00 -1.02025756e-07
 -3.21153000e+00 -1.24420016e-07
 -3.18653000e+00 -1.46835035e-07
 -3.16155000e+00 3.07470891e-08
 -3.13655000e+00 8.29040641e-09
 -3.11155000e+00 -1.41871969e-08
 -3.08653000e+00 -2.36703782e-07
 -3.06155000e+00 -5.92053823e-08
 -3.03653000e+00 -2.81764114e-07
 -3.01158000e+00 9.57191839e-08
 -2.98655000e+00 -1.26890926e-07
 -2.96158000e+00 5.05319395e-08
 -2.93655000e+00 -1.72120775e-07
 -2.91153000e+00 -3.94785838e-07
 -2.88653000e+00 -4.17454209e-07
 -2.85139000e+00 -8.49353186e-07
 -2.83655000e+00 -2.62837246e-07
 -2.81158000e+00 -8.55428939e-08
 -2.78658000e+00 -1.08297451e-07
 -2.76498000e+00 -1.27974861e-07
 -2.73655000e+00 -3.53899094e-07
 -2.71158000e+00 -1.76691553e-07
 -2.68658000e+00 -1.99533256e-07
 -2.66159000e+00 -1.22387741e-07
 -2.63661000e+00 5.47449613e-08
 -2.61159000e+00 -1.68181020e-07
 -2.58659000e+00 -1.91110792e-07
 -2.56159000e+00 -2.14062730e-07
