20001	388.000000	6.000000	0.128262	0.000000	0.000000	2.564828e+05
20001	389.000000	6.000000	0.130893	0.000000	0.000000	4.810376e+05
20001	390.000000	6.000000	0.133208	0.000000	0.000000	3.306867e+05
20001	391.000000	6.000000	0.134170	0.000000	0.000000	2.544202e+05
20001	392.000000	6.000000	0.135939	0.000000	0.000000	4.477803e+05
20001	393.000000	6.000000	0.139737	0.000000	0.000000	2.139713e+05
20001	394.000000	6.000000	0.141818	0.000000	0.000000	1.412402e+05
20001	395.000000	6.000000	0.144177	0.000000	0.000000	2.394247e+05
20001	396.000000	6.000000	0.146575	0.000000	0.000000	2.917793e+05
20001	397.000000	6.000000	0.148442	0.000000	0.000000	4.938632e+05
20001	398.000000	6.000000	0.150411	0.000000	0.000000	2.998650e+05
20001	399.000000	6.000000	0.151777	0.000000	0.000000	2.972967e+05
20001	400.000000	6.000000	0.154041	0.000000	0.000000	1.748441e+05
20001	401.000000	6.000000	0.153926	0.000000	0.000000	2.211738e+05
20001	402.000000	6.000000	0.154756	0.000000	0.000000	3.088272e+05
20001	403.000000	6.000000	0.156072	0.000000	0.000000	4.001702e+05
20001	404.000000	6.000000	0.157612	0.000000	0.000000	2.742606e+05
20001	405.000000	6.000000	0.159249	0.000000	0.000000	4.288296e+05
20001	406.000000	6.000000	0.159784	0.000000	0.000000	3.187631e+05
20001	407.000000	6.000000	0.160600	0.000000	0.000000	1.162313e+05
20001	408.000000	6.000000	0.161196	0.000000	0.000000	1.214255e+05
20001	409.000000	6.000000	0.160737	0.000000	0.000000	3.263759e+05
20001	410.000000	6.000000	0.160508	0.000000	0.000000	2.732475e+05
20001	411.000000	6.000000	0.160747	0.000000	0.000000	2.379388e+05
20001	412.000000	6.000000	0.160314	0.000000	0.000000	2.359832e+05
20001	413.000000	6.000000	0.159793	0.000000	0.000000	2.390108e+05
20001	414.000000	6.000000	0.159666	0.000000	0.000000	2.150472e+05
20001	415.000000	6.000000	0.158876	0.000000	0.000000	2.253257e+05
20001	416.000000	6.000000	0.157638	0.000000	0.000000	4.550253e+05
20001	417.000000	6.000000	0.156526	0.000000	0.000000	2.229218e+05
20001	418.000000	6.000000	0.154958	0.000000	0.000000	2.796147e+05
20001	419.000000	6.000000	0.153419	0.000000	0.000000	3.004980e+05
20001	420.000000	6.000000	0.151825	0.000000	0.000000	2.703799e+05
20001	421.000000	6.000000	0.150630	0.000000	0.000000	3.214364e+05
20001	422.000000	6.000000	0.149116	0.000000	0.000000	3.908591e+05
20001	423.000000	6.000000	0.146919	0.000000	0.000000	3.513412e+05
20001	424.000000	6.000000	0.144990	0.000000	0.000000	2.850433e+05
20001	425.000000	6.000000	0.142776	0.000000	0.000000	3.337370e+05
20001	426.000000	6.000000	0.139759	0.000000	0.000000	3.484335e+05
20001	427.000000	6.000000	0.136857	0.000000	0.000000	3.501831e+05
20001	428.000000	6.000000	0.134748	0.000000	0.000000	4.430318e+05
20001	429.000000	6.000000	0.131762	0.000000	0.000000	2.767362e+05
20001	430.000000	6.000000	0.129206	0.000000	0.000000	2.666990e+05
20001	431.000000	6.000000	0.126626	0.000000	0.000000	2.815658e+05
20001	432.000000	6.000000	0.123572	0.000000	0.000000	2.828615e+05
20001	433.000000	6.000000	0.120312	0.000000	0.000000	3.619795e+05
20001	434.000000	6.000000	0.117237	0.000000	0.000000	3.129181e+05
20001	435.000000	6.000000	0.113721	0.000000	0.000000	2.983372e+05
20001	436.000000	6.000000	0.110157	0.000000	0.000000	4.424419e+05
20001	437.000000	6.000000	0.106772	0.000000	0.000000	4.040037e+05
20001	438.000000	6.000000	0.103374	0.000000	0.000000	3.274857e+05
20001	439.000000	6.000000	0.100370	0.000000	0.000000	3.710978e+05
20001	440.000000	6.000000	0.097340	0.000000	0.000000	5.977230e+05
20001	441.000000	6.000000	0.093700	0.000000	0.000000	4.796925e+05
20001	442.000000	6.000000	0.090540	0.000000	0.000000	5.099659e+05
20001	443.000000	6.000000	0.086999	0.000000	0.000000	5.642951e+05
20001	444.000000	6.000000	0.083124	0.000000	0.000000	8.041827e+05
20001	445.000000	6.000000	0.079975	0.000000	0.000000	6.191203e+05
20001	446.000000	6.000000	0.076818	0.000000	0.000000	7.643469e+05
20001	447.000000	6.000000	0.073759	0.000000	0.000000	5.886977e+05
20001	448.000000	6.000000	0.071109	0.000000	0.000000	6.021461e+05
20001	449.000000	6.000000	0.068339	0.000000	0.000000	7.135610e+05
20001	450.000000	6.000000	0.065502	0.000000	0.000000	1.216839e+06
20001	451.000000	6.000000	0.062771	0.000000	0.000000	1.387869e+06
20001	452.000000	6.000000	0.060028	0.000000	0.000000	1.437105e+06
20001	453.000000	6.000000	0.057221	0.000000	0.000000	1.992725e+06
20001	454.000000	6.000000	0.054891	0.000000	0.000000	1.314257e+06
20001	455.000000	6.000000	0.052975	0.000000	0.000000	1.552486e+06
20001	456.000000	6.000000	0.051071	0.000000	0.000000	2.728085e+06
20001	457.000000	6.000000	0.049324	0.000000	0.000000	2.409652e+06
20001	458.000000	6.000000	0.048022	0.000000	0.000000	1.778396e+06
20001	459.000000	6.000000	0.046705	0.000000	0.000000	2.309684e+06
20001	460.000000	6.000000	0.045282	0.000000	0.000000	3.295621e+06
20001	461.000000	6.000000	0.044212	0.000000	0.000000	3.713656e+06
20001	462.000000	6.000000	0.043240	0.000000	0.000000	3.940479e+06
20001	463.000000	6.000000	0.042576	0.000000	0.000000	6.042675e+06
20001	464.000000	6.000000	0.042259	0.000000	0.000000	5.001221e+06
20001	465.000000	6.000000	0.042304	0.000000	0.000000	3.078015e+06
20001	466.000000	6.000000	0.042748	0.000000	0.000000	3.457212e+06
20001	467.000000	6.000000	0.043259	0.000000	0.000000	2.317053e+06
20001	468.000000	6.000000	0.043851	0.000000	0.000000	3.944622e+06
20001	469.000000	6.000000	0.044727	0.000000	0.000000	2.966457e+06
20001	470.000000	6.000000	0.045555	0.000000	0.000000	1.864057e+06
20001	471.000000	6.000000	0.046769	0.000000	0.000000	1.400764e+06
20001	472.000000	6.000000	0.048390	0.000000	0.000000	2.583955e+06
20001	473.000000	6.000000	0.050107	0.000000	0.000000	1.419979e+06
20001	474.000000	6.000000	0.052249	0.000000	0.000000	1.264740e+06
20001	475.000000	6.000000	0.054766	0.000000	0.000000	7.820944e+05
20001	476.000000	6.000000	0.057040	0.000000	0.000000	5.978354e+05
20001	477.000000	6.000000	0.059813	0.000000	0.000000	8.541730e+05
20001	478.000000	6.000000	0.062327	0.000000	0.000000	8.850562e+05
20001	479.000000	6.000000	0.064896	0.000000	0.000000	8.627694e+05
20001	480.000000	6.000000	0.068005	0.000000	0.000000	5.736712e+05
20001	481.000000	6.000000	0.071206	0.000000	0.000000	5.310274e+05
20001	482.000000	6.000000	0.074819	0.000000	0.000000	5.489505e+05
20001	483.000000	6.000000	0.078730	0.000000	0.000000	4.355400e+05
20001	484.000000	6.000000	0.082635	0.000000	0.000000	4.931562e+05
20001	485.000000	6.000000	0.086374	0.000000	0.000000	4.688281e+05
20001	486.000000	6.000000	0.090250	0.000000	0.000000	4.011719e+05
20001	487.000000	6.000000	0.094267	0.000000	0.000000	4.007925e+05
20001	488.000000	6.000000	0.098131	0.000000	0.000000	4.705486e+05
20001	489.000000	6.000000	0.102316	0.000000	0.000000	3.170088e+05
20001	490.000000	6.000000	0.106696	0.000000	0.000000	3.206868e+05
20001	491.000000	6.000000	0.111065	0.000000	0.000000	3.173909e+05
20001	492.000000	6.000000	0.115657	0.000000	0.000000	2.880882e+05
20001	493.000000	6.000000	0.120151	0.000000	0.000000	3.103145e+05
20001	494.000000	6.000000	0.124681	0.000000	0.000000	2.892351e+05
20001	495.000000	6.000000	0.129197	0.000000	0.000000	2.894674e+05
20001	496.000000	6.000000	0.133491	0.000000	0.000000	2.641215e+05
20001	497.000000	6.000000	0.137801	0.000000	0.000000	2.679176e+05
20001	498.000000	6.000000	0.142349	0.000000	0.000000	2.561199e+05
20001	499.000000	6.000000	0.146932	0.000000	0.000000	2.542065e+05
20001	500.000000	6.000000	0.151455	0.000000	0.000000	2.539824e+05
20001	501.000000	6.000000	0.155771	0.000000	0.000000	2.488463e+05
20001	502.000000	6.000000	0.160135	0.000000	0.000000	2.295780e+05
20001	503.000000	6.000000	0.164328	0.000000	0.000000	2.414493e+05
20001	504.000000	6.000000	0.168564	0.000000	0.000000	1.992180e+05
20001	505.000000	6.000000	0.172484	0.000000	0.000000	1.866463e+05
20001	506.000000	6.000000	0.176368	0.000000	0.000000	2.078466e+05
20001	507.000000	6.000000	0.180314	0.000000	0.000000	1.966792e+05
20001	508.000000	6.000000	0.184196	0.000000	0.000000	1.932350e+05
20001	509.000000	6.000000	0.188096	0.000000	0.000000	1.683446e+05
20001	510.000000	6.000000	0.192063	0.000000	0.000000	1.755894e+05
20001	511.000000	6.000000	0.195699	0.000000	0.000000	1.725244e+05
20001	512.000000	6.000000	0.199149	0.000000	0.000000	1.489639e+05
20001	513.000000	6.000000	0.202588	0.000000	0.000000	1.254915e+05
20001	514.000000	6.000000	0.205923	0.000000	0.000000	1.320373e+05
20001	515.000000	6.000000	0.209029	0.000000	0.000000	1.221037e+05
20001	516.000000	6.000000	0.211893	0.000000	0.000000	1.265840e+05
20001	517.000000	6.000000	0.215001	0.000000	0.000000	1.252768e+05
20001	518.000000	6.000000	0.217948	0.000000	0.000000	1.272148e+05
20001	519.000000	6.000000	0.220621	0.000000	0.000000	1.230014e+05
20001	520.000000	6.000000	0.223391	0.000000	0.000000	1.258643e+05
20001	521.000000	6.000000	0.225872	0.000000	0.000000	1.261871e+05
20001	522.000000	6.000000	0.228132	0.000000	0.000000	1.151607e+05
20001	523.000000	6.000000	0.230250	0.000000	0.000000	1.143946e+05
20001	524.000000	6.000000	0.232669	0.000000	0.000000	1.173842e+05
20001	525.000000	6.000000	0.234207	0.000000	0.000000	1.122202e+05
20001	526.000000	6.000000	0.236367	0.000000	0.000000	1.085065e+05
20001	527.000000	6.000000	0.238309	0.000000	0.000000	1.031255e+05
20001	528.000000	6.000000	0.239958	0.000000	0.000000	9.947489e+04
20001	529.000000	6.000000	0.241411	0.000000	0.000000	1.010905e+05
20001	530.000000	6.000000	0.242596	0.000000	0.000000	1.077010e+05
20001	531.000000	6.000000	0.243899	0.000000	0.000000	1.058720e+05
20001	532.000000	6.000000	0.244958	0.000000	0.000000	1.019804e+05
20001	533.000000	6.000000	0.245742	0.000000	0.000000	9.609326e+04
20001	534.000000	6.000000	0.246565	0.000000	0.000000	9.696714e+04
20001	535.000000	6.000000	0.247319	0.000000	0.000000	1.016866e+05
20001	536.000000	6.000000	0.248021	0.000000	0.000000	9.571862e+04
20001	537.000000	6.000000	0.248493	0.000000	0.000000	1.032555e+05
20001	538.000000	6.000000	0.248787	0.000000	0.000000	1.187197e+05
20001	539.000000	6.000000	0.248988	0.000000	0.000000	1.040903e+05
20001	540.000000	6.000000	0.248978	0.000000	0.000000	9.882886e+04
20001	541.000000	6.000000	0.248950	0.000000	0.000000	1.168174e+05
20001	542.000000	6.000000	0.248822	0.000000	0.000000	1.120476e+05
20001	543.000000	6.000000	0.248481	0.000000	0.000000	1.149257e+05
20001	544.000000	6.000000	0.248111	0.000000	0.000000	1.189752e+05
20001	545.000000	6.000000	0.247574	0.000000	0.000000	1.079650e+05
20001	546.000000	6.000000	0.246782	0.000000	0.000000	1.033989e+05
20001	547.000000	6.000000	0.246007	0.000000	0.000000	9.763455e+04
20001	548.000000	6.000000	0.245086	0.000000	0.000000	8.748790e+04
20001	549.000000	6.000000	0.243916	0.000000	0.000000	8.188488e+04
20001	550.000000	6.000000	0.242657	0.000000	0.000000	7.877126e+04
20001	551.000000	6.000000	0.241467	0.000000	0.000000	8.178056e+04
20001	552.000000	6.000000	0.240232	0.000000	0.000000	8.715091e+04
20001	553.000000	6.000000	0.238758	0.000000	0.000000	9.015398e+04
20001	554.000000	6.000000	0.237085	0.000000	0.000000	9.823030e+04
20001	555.000000	6.000000	0.235649	0.000000	0.000000	1.103867e+05
20001	556.000000	6.000000	0.233987	0.000000	0.000000	1.201362e+05
20001	557.000000	6.000000	0.231992	0.000000	0.000000	1.356227e+05
20001	558.000000	6.000000	0.230031	0.000000	0.000000	1.567843e+05
20001	559.000000	6.000000	0.228001	0.000000	0.000000	1.667413e+05
20001	560.000000	6.000000	0.225720	0.000000	0.000000	1.950881e+05
20001	561.000000	6.000000	0.223460	0.000000	0.000000	2.023423e+05
20001	562.000000	6.000000	0.221197	0.000000	0.000000	1.990702e+05
20001	563.000000	6.000000	0.218813	0.000000	0.000000	2.106607e+05
20001	564.000000	6.000000	0.216288	0.000000	0.000000	2.286542e+05
20001	565.000000	6.000000	0.213685	0.000000	0.000000	2.145879e+05
20001	566.000000	6.000000	0.210827	0.000000	0.000000	2.173282e+05
20001	567.000000	6.000000	0.207829	0.000000	0.000000	1.905741e+05
20001	568.000000	6.000000	0.205150	0.000000	0.000000	2.225787e+05
20001	569.000000	6.000000	0.202105	0.000000	0.000000	1.973052e+05
20001	570.000000	6.000000	0.199116	0.000000	0.000000	2.040018e+05
20001	571.000000	6.000000	0.196163	0.000000	0.000000	2.033454e+05
20001	572.000000	6.000000	0.192784	0.000000	0.000000	2.031166e+05
20001	573.000000	6.000000	0.189546	0.000000	0.000000	2.055877e+05
20001	574.000000	6.000000	0.186168	0.000000	0.000000	2.047041e+05
20001	575.000000	6.000000	0.182712	0.000000	0.000000	2.001198e+05
20001	576.000000	6.000000	0.179038	0.000000	0.000000	2.297516e+05
20001	577.000000	6.000000	0.175546	0.000000	0.000000	2.171676e+05
