240001 1574.52 0 0.582283 0 0 197460
240001 1575 0 0.582523 0 0 92676.2
240001 1575.48 0 0.581964 0 0 63218.2
240001 1575.96 0 0.580826 0 0 60420.4
240001 1576.44 0 0.580613 0 0 144330
240001 1576.92 0 0.581156 0 0 890147
240001 1577.4 0 0.581063 0 0 1.07771e+06
240001 1577.88 0 0.580341 0 0 437825
240001 1578.36 0 0.579901 0 0 494940
240001 1578.84 0 0.579309 0 0 292693
240001 1579.32 0 0.578116 0 0 167649
240001 1579.8 0 0.57698 0 0 191352
240001 1580.28 0 0.577743 0 0 216671
240001 1580.76 0 0.580079 0 0 204465
240001 1581.25 0 0.581574 0 0 173997
240001 1581.73 0 0.581773 0 0 99745.8
240001 1582.21 0 0.581915 0 0 68781
240001 1582.69 0 0.581673 0 0 74270.1
240001 1583.18 0 0.581118 0 0 102458
240001 1583.66 0 0.581166 0 0 138716
240001 1584.14 0 0.580552 0 0 128117
240001 1584.63 0 0.578113 0 0 86891.6
240001 1585.11 0 0.575777 0 0 64016.6
240001 1585.6 0 0.575874 0 0 49990.8
240001 1586.08 0 0.578307 0 0 51172.8
240001 1586.57 0 0.580796 0 0 52277.3
240001 1587.05 0 0.580965 0 0 66458.6
240001 1587.54 0 0.579336 0 0 103256
240001 1588.03 0 0.579292 0 0 128768
240001 1588.51 0 0.580611 0 0 80699.2
240001 1589 0 0.58083 0 0 48766.7
240001 1589.49 0 0.580559 0 0 62006.3
240001 1589.97 0 0.580596 0 0 93771.2
240001 1590.46 0 0.579884 0 0 83097.4
240001 1590.95 0 0.578886 0 0 102028
240001 1591.44 0 0.579024 0 0 126143
240001 1591.93 0 0.580301 0 0 141076
240001 1592.42 0 0.5811 0 0 249349
240001 1592.9 0 0.580817 0 0 274139
240001 1593.39 0 0.580719 0 0 292747
240001 1593.88 0 0.581179 0 0 200659
240001 1594.38 0 0.58105 0 0 97891.8
240001 1594.87 0 0.579947 0 0 99636.6
240001 1595.35 0 0.578863 0 0 91787.5
240001 1595.85 0 0.578855 0 0 75641.6
240001 1596.34 0 0.57937 0 0 83570.1
240001 1596.83 0 0.578733 0 0 122487
240001 1597.32 0 0.577405 0 0 162286
240001 1597.81 0 0.577142 0 0 146796
240001 1598.31 0 0.576803 0 0 131100
240001 1598.8 0 0.575801 0 0 150080
240001 1599.29 0 0.576601 0 0 214441
240001 1599.78 0 0.579143 0 0 205798
240001 1600.28 0 0.580215 0 0 225127
240001 1600.77 0 0.579182 0 0 100734
240001 1601.27 0 0.578008 0 0 64342.8
240001 1601.76 0 0.577337 0 0 70794.1
240001 1602.26 0 0.576829 0 0 98062.8
240001 1602.75 0 0.576598 0 0 92961.3
240001 1603.25 0 0.5769 0 0 79257.2
240001 1603.74 0 0.577708 0 0 79665.2
240001 1604.24 0 0.578511 0 0 61991.8
240001 1604.74 0 0.579033 0 0 55717
240001 1605.23 0 0.579602 0 0 67899.1
240001 1605.73 0 0.579727 0 0 110100
240001 1606.23 0 0.578276 0 0 135642
240001 1606.73 0 0.576656 0 0 141491
240001 1607.22 0 0.577342 0 0 184214
240001 1607.72 0 0.579508 0 0 292405
240001 1608.22 0 0.580785 0 0 330529
240001 1608.72 0 0.581513 0 0 114190
240001 1609.22 0 0.582097 0 0 111236
240001 1609.72 0 0.581247 0 0 133067
240001 1610.22 0 0.579488 0 0 116875
240001 1610.72 0 0.579128 0 0 111221
240001 1611.22 0 0.580077 0 0 124040
240001 1611.72 0 0.580589 0 0 112345
240001 1612.22 0 0.580781 0 0 162716
240001 1612.72 0 0.581264 0 0 311179
240001 1613.23 0 0.581209 0 0 188776
240001 1613.73 0 0.579474 0 0 107273
240001 1614.23 0 0.577425 0 0 108346
240001 1614.73 0 0.577229 0 0 77208.1
240001 1615.23 0 0.578571 0 0 75983.9
240001 1615.74 0 0.579391 0 0 95840.2
240001 1616.24 0 0.579598 0 0 66056.7
240001 1616.75 0 0.580105 0 0 41892.7
240001 1617.25 0 0.580178 0 0 54615.3
240001 1617.75 0 0.578429 0 0 91592.5
240001 1618.26 0 0.575973 0 0 133595
240001 1618.76 0 0.57543 0 0 228151
240001 1619.27 0 0.576833 0 0 253295
240001 1619.78 0 0.577624 0 0 149144
240001 1620.28 0 0.577173 0 0 108838
240001 1620.79 0 0.577234 0 0 70895.9
240001 1621.3 0 0.57754 0 0 69338.9
240001 1621.8 0 0.576868 0 0 98384.7
240001 1622.31 0 0.576236 0 0 119074
240001 1622.82 0 0.577049 0 0 140977
240001 1623.33 0 0.578247 0 0 140735
240001 1623.84 0 0.577779 0 0 136907
240001 1624.34 0 0.576999 0 0 134009
240001 1624.85 0 0.578303 0 0 105357
240001 1625.36 0 0.580107 0 0 147941
240001 1625.87 0 0.579528 0 0 207482
240001 1626.38 0 0.577476 0 0 128021
240001 1626.89 0 0.576919 0 0 72416.3
240001 1627.4 0 0.578066 0 0 74319.5
240001 1627.91 0 0.578603 0 0 222070
240001 1628.43 0 0.578574 0 0 343974
240001 1628.94 0 0.579029 0 0 284168
240001 1629.45 0 0.579303 0 0 293615
240001 1629.96 0 0.57903 0 0 173393
240001 1630.47 0 0.578874 0 0 152952
240001 1630.99 0 0.578805 0 0 169769
240001 1631.5 0 0.578235 0 0 153711
240001 1632.01 0 0.577572 0 0 181035
240001 1632.53 0 0.578433 0 0 219729
240001 1633.04 0 0.580924 0 0 176262
240001 1633.55 0 0.582466 0 0 129939
240001 1634.07 0 0.581516 0 0 102708
240001 1634.59 0 0.579689 0 0 111670
240001 1635.1 0 0.578328 0 0 125034
240001 1635.62 0 0.576526 0 0 158993
240001 1636.13 0 0.575299 0 0 387606
240001 1636.65 0 0.576571 0 0 307629
240001 1637.16 0 0.579005 0 0 177457
240001 1637.68 0 0.579685 0 0 134509
240001 1638.2 0 0.578568 0 0 101599
240001 1638.72 0 0.577617 0 0 85548.7
240001 1639.24 0 0.577653 0 0 108863
240001 1639.76 0 0.577293 0 0 112617
240001 1640.27 0 0.576182 0 0 120504
240001 1640.79 0 0.576397 0 0 163015
240001 1641.31 0 0.578147 0 0 148841
240001 1641.83 0 0.578928 0 0 79643.7
240001 1642.35 0 0.578302 0 0 51466.5
240001 1642.87 0 0.577741 0 0 57194.8
240001 1643.39 0 0.577081 0 0 78070
240001 1643.91 0 0.575427 0 0 70394.2
240001 1644.44 0 0.574236 0 0 104716
240001 1644.96 0 0.575347 0 0 118580
240001 1645.48 0 0.577024 0 0 75483.7
240001 1646 0 0.577187 0 0 87951.3
240001 1646.52 0 0.576847 0 0 147192
240001 1647.05 0 0.577721 0 0 249784
240001 1647.57 0 0.579062 0 0 472585
240001 1648.1 0 0.578948 0 0 199026
240001 1648.62 0 0.578151 0 0 135047
240001 1649.14 0 0.578914 0 0 91806.6
240001 1649.67 0 0.580261 0 0 112900
240001 1650.19 0 0.580367 0 0 184291
240001 1650.72 0 0.579791 0 0 140113
240001 1651.24 0 0.579675 0 0 180532
240001 1651.77 0 0.579334 0 0 125747
240001 1652.3 0 0.578324 0 0 104674
240001 1652.82 0 0.57807 0 0 149758
240001 1653.35 0 0.579326 0 0 200801
240001 1653.88 0 0.580327 0 0 228475
240001 1654.4 0 0.580413 0 0 146533
240001 1654.93 0 0.580337 0 0 108339
240001 1655.46 0 0.57995 0 0 205566
240001 1655.99 0 0.578626 0 0 331894
240001 1656.52 0 0.577632 0 0 153574
240001 1657.05 0 0.577953 0 0 120529
240001 1657.58 0 0.578916 0 0 133805
240001 1658.11 0 0.579045 0 0 195016
240001 1658.64 0 0.578169 0 0 551823
240001 1659.17 0 0.577981 0 0 5.69677e+06
240001 1659.7 0 0.578471 0 0 3.40223e+06
240001 1660.23 0 0.577984 0 0 1.45798e+06
240001 1660.76 0 0.576649 0 0 601682
240001 1661.3 0 0.575871 0 0 378265
240001 1661.83 0 0.576108 0 0 121111
240001 1662.36 0 0.57614 0 0 99250.2
240001 1662.89 0 0.575358 0 0 87044.8
240001 1663.43 0 0.575892 0 0 85767.6
240001 1663.96 0 0.577904 0 0 170487
240001 1664.5 0 0.578133 0 0 144727
240001 1665.03 0 0.576301 0 0 137728
240001 1665.56 0 0.575681 0 0 182259
240001 1666.1 0 0.576882 0 0 140311
240001 1666.64 0 0.577595 0 0 98976.3
240001 1667.17 0 0.577497 0 0 107912
240001 1667.71 0 0.57841 0 0 114908
240001 1668.25 0 0.579627 0 0 98355.4
240001 1668.78 0 0.579151 0 0 87234.5
240001 1669.32 0 0.5786 0 0 113973
240001 1669.86 0 0.579277 0 0 342871
240001 1670.39 0 0.579101 0 0 409963
240001 1670.93 0 0.577279 0 0 357995
240001 1671.47 0 0.576143 0 0 263857
240001 1672.01 0 0.577176 0 0 216124
240001 1672.55 0 0.578852 0 0 148334
240001 1673.09 0 0.578948 0 0 103146
240001 1673.63 0 0.578309 0 0 132935
240001 1674.17 0 0.578542 0 0 228453
240001 1674.71 0 0.578611 0 0 350223
240001 1675.25 0 0.577417 0 0 676616
240001 1675.79 0 0.576779 0 0 721466
240001 1676.34 0 0.578241 0 0 217731
240001 1676.88 0 0.579484 0 0 207275
240001 1677.42 0 0.578686 0 0 444219
240001 1677.96 0 0.577607 0 0 367093
240001 1678.51 0 0.578126 0 0 273481
240001 1679.05 0 0.578478 0 0 149817
240001 1679.59 0 0.576968 0 0 111829
240001 1680.14 0 0.575844 0 0 173116
240001 1680.68 0 0.576726 0 0 571458
240001 1681.23 0 0.577373 0 0 498108
240001 1681.77 0 0.576695 0 0 159367
240001 1682.32 0 0.576721 0 0 94904.4
240001 1682.86 0 0.577862 0 0 118832
240001 1683.41 0 0.577919 0 0 132218
240001 1683.96 0 0.576295 0 0 200030
240001 1684.51 0 0.575632 0 0 204705
240001 1685.05 0 0.576893 0 0 138960
240001 1685.6 0 0.577181 0 0 114866
240001 1686.15 0 0.575593 0 0 113015
240001 1686.7 0 0.574887 0 0 93639.4
240001 1687.25 0 0.575294 0 0 89031.5
240001 1687.8 0 0.574444 0 0 81646.3
240001 1688.35 0 0.573186 0 0 94769.6
240001 1688.9 0 0.573861 0 0 132030
240001 1689.44 0 0.575471 0 0 102285
240001 1689.99 0 0.575969 0 0 81198.5
240001 1690.55 0 0.576194 0 0 139088
240001 1691.1 0 0.577481 0 0 227430
240001 1691.65 0 0.578895 0 0 333572
240001 1692.2 0 0.57843 0 0 254340
240001 1692.75 0 0.576826 0 0 649099
240001 1693.31 0 0.576481 0 0 596722
240001 1693.86 0 0.577114 0 0 171429
240001 1694.41 0 0.576885 0 0 169738
240001 1694.97 0 0.576648 0 0 575137
240001 1695.52 0 0.577584 0 0 498583
240001 1696.08 0 0.578358 0 0 251492
240001 1696.63 0 0.577289 0 0 345157
240001 1697.19 0 0.575708 0 0 594699
240001 1697.74 0 0.576127 0 0 4.52016e+06
240001 1698.3 0 0.577277 0 0 380966
240001 1698.85 0 0.576779 0 0 310257
240001 1699.41 0 0.576286 0 0 226598
240001 1699.97 0 0.577686 0 0 184242
240001 1700.53 0 0.578202 0 0 281417
240001 1701.09 0 0.576145 0 0 373759
240001 1701.64 0 0.574655 0 0 544901
240001 1702.2 0 0.575735 0 0 278657
240001 1702.76 0 0.576385 0 0 195059
240001 1703.32 0 0.574577 0 0 265437
240001 1703.88 0 0.573591 0 0 309651
240001 1704.44 0 0.575355 0 0 123893
240001 1705 0 0.576782 0 0 72765
240001 1705.56 0 0.576239 0 0 73164.3
240001 1706.12 0 0.575137 0 0 77129.1
240001 1706.68 0 0.574359 0 0 119478
240001 1707.25 0 0.574122 0 0 75613.7
240001 1707.81 0 0.574717 0 0 63132.1
240001 1708.37 0 0.575918 0 0 86978.3
240001 1708.93 0 0.576727 0 0 123179
240001 1709.5 0 0.576446 0 0 168966
240001 1710.06 0 0.575342 0 0 187684
240001 1710.62 0 0.575047 0 0 163089
240001 1711.19 0 0.57585 0 0 105644
240001 1711.75 0 0.576083 0 0 72745.8
240001 1712.32 0 0.575606 0 0 92266.3
240001 1712.89 0 0.575618 0 0 116034
240001 1713.45 0 0.576412 0 0 212595
240001 1714.02 0 0.577258 0 0 296389
240001 1714.58 0 0.577453 0 0 246265
240001 1715.15 0 0.577706 0 0 322032
240001 1715.72 0 0.578247 0 0 340297
240001 1716.29 0 0.577898 0 0 332758
240001 1716.86 0 0.577158 0 0 411650
240001 1717.43 0 0.577475 0 0 270615
240001 1717.99 0 0.578649 0 0 189572
240001 1718.56 0 0.579351 0 0 291186
240001 1719.13 0 0.579282 0 0 356129
240001 1719.7 0 0.579256 0 0 364740
240001 1720.27 0 0.578785 0 0 1.14489e+06
240001 1720.84 0 0.577075 0 0 2.47117e+06
240001 1721.42 0 0.576146 0 0 884515
240001 1721.99 0 0.577625 0 0 331521
240001 1722.56 0 0.579632 0 0 312439
240001 1723.13 0 0.579839 0 0 233769
240001 1723.7 0 0.579156 0 0 141693
240001 1724.28 0 0.579664 0 0 210775
240001 1724.85 0 0.580698 0 0 247197
240001 1725.43 0 0.580102 0 0 144679
240001 1726 0 0.578477 0 0 139046
240001 1726.58 0 0.577886 0 0 188354
240001 1727.15 0 0.577991 0 0 186043
240001 1727.72 0 0.577574 0 0 286182
240001 1728.3 0 0.577646 0 0 194713
240001 1728.88 0 0.578808 0 0 123485
240001 1729.45 0 0.579052 0 0 138567
240001 1730.03 0 0.577232 0 0 194674
240001 1730.61 0 0.575928 0 0 276834
240001 1731.19 0 0.576968 0 0 349790
240001 1731.76 0 0.578351 0 0 324720
240001 1732.34 0 0.578278 0 0 271208
240001 1732.92 0 0.577996 0 0 189506
240001 1733.5 0 0.578603 0 0 280814
240001 1734.08 0 0.579053 0 0 354924
240001 1734.66 0 0.57866 0 0 324287
240001 1735.24 0 0.579113 0 0 252218
240001 1735.82 0 0.580961 0 0 227323
240001 1736.4 0 0.581802 0 0 195599
240001 1736.99 0 0.580777 0 0 377851
240001 1737.57 0 0.580313 0 0 201638
240001 1738.15 0 0.581256 0 0 276400
240001 1738.73 0 0.581608 0 0 287832
240001 1739.32 0 0.580952 0 0 306390
240001 1739.9 0 0.580789 0 0 342346
240001 1740.49 0 0.581119 0 0 1.35978e+06
240001 1741.07 0 0.580807 0 0 492206
240001 1741.65 0 0.580283 0 0 534480
240001 1742.24 0 0.581071 0 0 332131
240001 1742.83 0 0.582313 0 0 503448
240001 1743.41 0 0.581964 0 0 616008
240001 1744 0 0.581186 0 0 369691
240001 1744.59 0 0.581678 0 0 323786
240001 1745.17 0 0.581989 0 0 240760
240001 1745.76 0 0.580688 0 0 215140
240001 1746.35 0 0.579592 0 0 468216
240001 1746.94 0 0.580751 0 0 235789
240001 1747.52 0 0.582686 0 0 275110
240001 1748.11 0 0.582485 0 0 226117
240001 1748.7 0 0.580781 0 0 218625
240001 1749.29 0 0.580167 0 0 272707
240001 1749.88 0 0.580598 0 0 176939
240001 1750.47 0 0.580066 0 0 145350
240001 1751.07 0 0.579184 0 0 257032
240001 1751.66 0 0.579749 0 0 154115
240001 1752.25 0 0.580632 0 0 98296.3
240001 1752.84 0 0.580425 0 0 136187
240001 1753.44 0 0.580268 0 0 164552
240001 1754.03 0 0.581095 0 0 118876
240001 1754.62 0 0.581405 0 0 81651.4
240001 1755.21 0 0.580361 0 0 87832.1
240001 1755.81 0 0.57998 0 0 151051
240001 1756.4 0 0.58123 0 0 204154
240001 1757 0 0.582234 0 0 167618
240001 1757.6 0 0.581723 0 0 248398
240001 1758.19 0 0.581403 0 0 203719
240001 1758.79 0 0.582608 0 0 220790
240001 1759.38 0 0.583286 0 0 213094
240001 1759.98 0 0.582068 0 0 174819
240001 1760.58 0 0.58114 0 0 241471
240001 1761.18 0 0.58185 0 0 244324
240001 1761.78 0 0.582686 0 0 197785
240001 1762.38 0 0.582621 0 0 251074
240001 1762.97 0 0.583371 0 0 164313
240001 1763.57 0 0.585366 0 0 319713
240001 1764.17 0 0.585935 0 0 745855
240001 1764.77 0 0.584326 0 0 750127
240001 1765.37 0 0.583275 0 0 540146
240001 1765.98 0 0.584345 0 0 558106
240001 1766.58 0 0.584884 0 0 439085
240001 1767.18 0 0.58366 0 0 611428
240001 1767.78 0 0.583274 0 0 196108
240001 1768.38 0 0.584502 0 0 645499
240001 1768.99 0 0.585208 0 0 493276
240001 1769.59 0 0.584749 0 0 288560
240001 1770.2 0 0.58452 0 0 348996
240001 1770.8 0 0.584884 0 0 337800
240001 1771.41 0 0.584181 0 0 188852
240001 1772.01 0 0.582655 0 0 271259
240001 1772.62 0 0.582858 0 0 247753
240001 1773.22 0 0.584543 0 0 245454
240001 1773.83 0 0.584497 0 0 222142
240001 1774.44 0 0.582893 0 0 194444
240001 1775.04 0 0.582891 0 0 227167
240001 1775.65 0 0.584134 0 0 152218
240001 1776.26 0 0.584019 0 0 104007
240001 1776.87 0 0.583484 0 0 103615
240001 1777.48 0 0.584728 0 0 107702
240001 1778.09 0 0.586272 0 0 123624
240001 1778.7 0 0.585682 0 0 134022
240001 1779.31 0 0.584447 0 0 127673
240001 1779.92 0 0.584906 0 0 163438
240001 1780.53 0 0.585432 0 0 102862
240001 1781.14 0 0.584191 0 0 107422
240001 1781.75 0 0.583356 0 0 192256
240001 1782.37 0 0.584874 0 0 240291
240001 1782.98 0 0.586289 0 0 175561
240001 1783.59 0 0.585578 0 0 192229
240001 1784.21 0 0.584861 0 0 215026
240001 1784.82 0 0.586105 0 0 427072
240001 1785.44 0 0.587217 0 0 287389
240001 1786.05 0 0.586226 0 0 343499
240001 1786.67 0 0.585629 0 0 1.56063e+06
240001 1787.28 0 0.587129 0 0 1.27589e+06
240001 1787.9 0 0.588131 0 0 1.1549e+06
240001 1788.52 0 0.58696 0 0 1.22768e+06
240001 1789.13 0 0.585987 0 0 360900
240001 1789.75 0 0.586768 0 0 871419
240001 1790.37 0 0.587426 0 0 1.21908e+06
240001 1790.98 0 0.587074 0 0 529844
240001 1791.6 0 0.587485 0 0 348440
240001 1792.22 0 0.588927 0 0 417872
240001 1792.84 0 0.589031 0 0 517131
240001 1793.46 0 0.587651 0 0 596138
240001 1794.09 0 0.587141 0 0 362331
240001 1794.71 0 0.587925 0 0 366550
240001 1795.33 0 0.587761 0 0 159205
240001 1795.95 0 0.586234 0 0 289036
240001 1796.57 0 0.585958 0 0 426166
240001 1797.19 0 0.587474 0 0 387140
240001 1797.82 0 0.5879 0 0 364063
240001 1798.44 0 0.587169 0 0 187779
240001 1799.07 0 0.587947 0 0 133759
240001 1799.69 0 0.589324 0 0 253443
240001 1800.31 0 0.588692 0 0 274530
240001 1800.94 0 0.58709 0 0 162360
240001 1801.56 0 0.587117 0 0 127109
240001 1802.19 0 0.587838 0 0 192004
240001 1802.82 0 0.586864 0 0 260125
240001 1803.45 0 0.585622 0 0 255783
240001 1804.07 0 0.586846 0 0 207322
240001 1804.7 0 0.588753 0 0 187627
240001 1805.33 0 0.588262 0 0 198496
240001 1805.96 0 0.586893 0 0 184825
240001 1806.59 0 0.587845 0 0 182149
240001 1807.22 0 0.589861 0 0 232418
240001 1807.85 0 0.589554 0 0 276343
240001 1808.48 0 0.588112 0 0 245992
240001 1809.11 0 0.588806 0 0 189736
240001 1809.74 0 0.590148 0 0 179545
240001 1810.37 0 0.589347 0 0 364510
240001 1811 0 0.588301 0 0 645761
240001 1811.64 0 0.589305 0 0 507085
240001 1812.27 0 0.590352 0 0 284088
240001 1812.9 0 0.589395 0 0 424156
240001 1813.54 0 0.588659 0 0 782351
240001 1814.17 0 0.590124 0 0 708910
240001 1814.81 0 0.591265 0 0 594424
240001 1815.44 0 0.590204 0 0 391131
240001 1816.08 0 0.589712 0 0 189162
240001 1816.72 0 0.59124 0 0 277277
240001 1817.35 0 0.591668 0 0 310925
240001 1817.99 0 0.590023 0 0 416837
240001 1818.63 0 0.589619 0 0 378643
240001 1819.26 0 0.591075 0 0 530078
240001 1819.9 0 0.591553 0 0 515685
240001 1820.54 0 0.590173 0 0 726447
240001 1821.18 0 0.589416 0 0 1.10595e+06
240001 1821.82 0 0.590449 0 0 653940
240001 1822.46 0 0.591079 0 0 251494
240001 1823.1 0 0.590218 0 0 353283
240001 1823.74 0 0.590202 0 0 342481
240001 1824.38 0 0.591829 0 0 243277
240001 1825.03 0 0.592417 0 0 244381
240001 1825.67 0 0.591042 0 0 336495
240001 1826.31 0 0.59052 0 0 162464
240001 1826.96 0 0.591821 0 0 195623
240001 1827.6 0 0.592371 0 0 167951
240001 1828.25 0 0.59153 0 0 146674
240001 1828.89 0 0.591799 0 0 129605
240001 1829.53 0 0.593225 0 0 205047
240001 1830.18 0 0.592859 0 0 235846
240001 1830.83 0 0.590839 0 0 220636
240001 1831.47 0 0.590972 0 0 241830
240001 1832.12 0 0.593085 0 0 278182
240001 1832.77 0 0.593248 0 0 318536
240001 1833.42 0 0.592065 0 0 519387
240001 1834.06 0 0.592924 0 0 422692
240001 1834.71 0 0.594478 0 0 195667
240001 1835.36 0 0.593601 0 0 193377
240001 1836.01 0 0.59195 0 0 263604
240001 1836.67 0 0.592756 0 0 362683
240001 1837.32 0 0.594502 0 0 835895
240001 1837.97 0 0.59401 0 0 1.58638e+06
240001 1838.62 0 0.592645 0 0 334510
240001 1839.27 0 0.593454 0 0 332315
240001 1839.92 0 0.595019 0 0 572177
240001 1840.58 0 0.594591 0 0 933425
240001 1841.23 0 0.593779 0 0 911829
240001 1841.89 0 0.595043 0 0 1.24765e+06
240001 1842.54 0 0.596275 0 0 5.57484e+06
240001 1843.2 0 0.595149 0 0 3.16171e+06
240001 1843.85 0 0.593995 0 0 400433
240001 1844.5 0 0.59496 0 0 353043
240001 1845.16 0 0.595744 0 0 563069
240001 1845.82 0 0.594311 0 0 651130
240001 1846.48 0 0.593393 0 0 582251
240001 1847.13 0 0.594736 0 0 731513
240001 1847.79 0 0.595515 0 0 434898
240001 1848.45 0 0.594262 0 0 451252
240001 1849.11 0 0.593501 0 0 318985
240001 1849.77 0 0.594334 0 0 508167
240001 1850.43 0 0.594748 0 0 383891
240001 1851.09 0 0.593738 0 0 409929
240001 1851.75 0 0.593373 0 0 268223
240001 1852.41 0 0.594811 0 0 341212
240001 1853.08 0 0.595517 0 0 258384
240001 1853.74 0 0.59418 0 0 289641
240001 1854.4 0 0.593664 0 0 226501
240001 1855.06 0 0.59547 0 0 323868
240001 1855.73 0 0.596678 0 0 246448
240001 1856.39 0 0.595469 0 0 157210
240001 1857.06 0 0.594755 0 0 158403
240001 1857.72 0 0.596185 0 0 259929
240001 1858.39 0 0.596708 0 0 309848
240001 1859.05 0 0.595418 0 0 701216
240001 1859.72 0 0.595374 0 0 559514
240001 1860.39 0 0.596608 0 0 727983
240001 1861.06 0 0.596205 0 0 282876
240001 1861.73 0 0.59475 0 0 564239
240001 1862.4 0 0.595246 0 0 714230
240001 1863.06 0 0.597175 0 0 648658
240001 1863.73 0 0.597486 0 0 486638
240001 1864.4 0 0.596664 0 0 259598
240001 1865.07 0 0.59755 0 0 284822
240001 1865.74 0 0.599238 0 0 976958
240001 1866.42 0 0.598805 0 0 1.4123e+06
240001 1867.09 0 0.597353 0 0 551994
240001 1867.76 0 0.597768 0 0 619686
240001 1868.43 0 0.598801 0 0 529579
240001 1869.11 0 0.597902 0 0 400576
240001 1869.78 0 0.596925 0 0 660726
240001 1870.46 0 0.598435 0 0 638801
240001 1871.13 0 0.600149 0 0 1.01631e+06
240001 1871.81 0 0.599261 0 0 3.24439e+06
240001 1872.48 0 0.597894 0 0 264255
240001 1873.16 0 0.598855 0 0 337346
240001 1873.83 0 0.600136 0 0 631654
240001 1874.51 0 0.599074 0 0 371452
240001 1875.19 0 0.597805 0 0 291984
240001 1875.87 0 0.598789 0 0 281411
240001 1876.55 0 0.599685 0 0 323433
240001 1877.23 0 0.598401 0 0 333891
240001 1877.91 0 0.597469 0 0 178005
240001 1878.59 0 0.598851 0 0 313007
240001 1879.27 0 0.600228 0 0 269618
240001 1879.95 0 0.599347 0 0 322679
240001 1880.63 0 0.598317 0 0 262768
240001 1881.32 0 0.599413 0 0 169859
240001 1882 0 0.600307 0 0 125592
240001 1882.68 0 0.599089 0 0 159160
240001 1883.37 0 0.59842 0 0 148971
240001 1884.05 0 0.600065 0 0 220535
240001 1884.73 0 0.601321 0 0 227252
240001 1885.42 0 0.600509 0 0 211705
240001 1886.11 0 0.600018 0 0 185759
240001 1886.79 0 0.601305 0 0 315793
240001 1887.48 0 0.602022 0 0 366156
240001 1888.17 0 0.600822 0 0 531655
240001 1888.86 0 0.600149 0 0 239343
240001 1889.54 0 0.601082 0 0 397192
240001 1890.23 0 0.601003 0 0 450756
240001 1890.92 0 0.599658 0 0 805402
240001 1891.61 0 0.600404 0 0 452535
240001 1892.3 0 0.603081 0 0 485741
240001 1892.99 0 0.603857 0 0 375787
240001 1893.68 0 0.602409 0 0 184602
240001 1894.37 0 0.602081 0 0 151086
240001 1895.07 0 0.603283 0 0 517456
240001 1895.76 0 0.603165 0 0 658640
240001 1896.45 0 0.60183 0 0 546008
240001 1897.15 0 0.601997 0 0 379953
240001 1897.84 0 0.603224 0 0 890054
240001 1898.54 0 0.602742 0 0 407262
240001 1899.23 0 0.601375 0 0 474361
240001 1899.93 0 0.602298 0 0 413601
240001 1900.62 0 0.604459 0 0 532761
240001 1901.32 0 0.604546 0 0 333763
240001 1902.02 0 0.603174 0 0 171775
240001 1902.72 0 0.603068 0 0 236522
240001 1903.42 0 0.603712 0 0 613081
240001 1904.12 0 0.603076 0 0 576269
240001 1904.81 0 0.602326 0 0 518689
240001 1905.51 0 0.60344 0 0 445664
240001 1906.21 0 0.604468 0 0 287778
240001 1906.92 0 0.603126 0 0 219060
240001 1907.62 0 0.601598 0 0 196639
240001 1908.32 0 0.602614 0 0 265144
240001 1909.02 0 0.604273 0 0 329623
240001 1909.73 0 0.60368 0 0 598680
240001 1910.43 0 0.602563 0 0 323295
240001 1911.13 0 0.60378 0 0 333085
240001 1911.84 0 0.605245 0 0 226078
240001 1912.54 0 0.604254 0 0 238553
240001 1913.25 0 0.603333 0 0 274178
240001 1913.96 0 0.604812 0 0 280561
240001 1914.66 0 0.605807 0 0 167204
240001 1915.37 0 0.604538 0 0 243955
240001 1916.08 0 0.604228 0 0 419851
240001 1916.78 0 0.606204 0 0 394706
240001 1917.49 0 0.607117 0 0 430917
240001 1918.2 0 0.605581 0 0 579366
240001 1918.91 0 0.604965 0 0 233087
240001 1919.63 0 0.606582 0 0 353109
240001 1920.34 0 0.607241 0 0 454281
240001 1921.05 0 0.60608 0 0 356537
240001 1921.76 0 0.606197 0 0 203326
240001 1922.47 0 0.607994 0 0 303609
240001 1923.18 0 0.608139 0 0 353471
240001 1923.9 0 0.606606 0 0 578872
240001 1924.61 0 0.606968 0 0 499224
240001 1925.33 0 0.608717 0 0 1.99453e+06
240001 1926.04 0 0.608208 0 0 721635
240001 1926.76 0 0.60628 0 0 2.5309e+06
240001 1927.47 0 0.606805 0 0 806133
240001 1928.19 0 0.609097 0 0 903597
240001 1928.91 0 0.609433 0 0 400170
240001 1929.63 0 0.607972 0 0 469709
240001 1930.35 0 0.608132 0 0 333484
240001 1931.06 0 0.609765 0 0 551931
240001 1931.78 0 0.609704 0 0 584076
240001 1932.5 0 0.608321 0 0 526559
240001 1933.22 0 0.608499 0 0 293389
240001 1933.94 0 0.609476 0 0 306702
240001 1934.67 0 0.608728 0 0 227287
240001 1935.39 0 0.607676 0 0 228367
240001 1936.11 0 0.608952 0 0 192548
240001 1936.84 0 0.610657 0 0 165302
240001 1937.56 0 0.609704 0 0 148789
240001 1938.28 0 0.608005 0 0 160689
240001 1939.01 0 0.608801 0 0 182583
240001 1939.73 0 0.610687 0 0 278554
240001 1940.46 0 0.610405 0 0 292898
240001 1941.19 0 0.609023 0 0 190102
240001 1941.91 0 0.609365 0 0 203553
240001 1942.64 0 0.610495 0 0 315559
