 -9.70024000e+00 -1.65232743e-07
 -9.67524000e+00 -1.78418485e-07
 -9.65030000e+00 4.08417565e-07
 -9.62528000e+00 1.95201483e-07
 -9.60026000e+00 -1.80245396e-08
 -9.57526000e+00 -3.12499353e-08
 -9.55028000e+00 1.55525302e-07
 -9.52864000e+00 -2.55939270e-07
 -9.50026000e+00 -7.09859501e-08
 -9.47528000e+00 1.15759326e-07
 -9.45030000e+00 3.02494588e-07
 -9.41841000e+00 -6.14454041e-07
 -9.40026000e+00 -1.24107566e-07
 -9.37868000e+00 6.44076620e-08
 -9.35030000e+00 2.49292504e-07
 -9.32526000e+00 -1.64054603e-07
 -9.30370000e+00 2.24445091e-07
 -9.27534000e+00 6.09306098e-07
 -9.25028000e+00 -4.08220171e-09
 -9.22528000e+00 -1.74486527e-08
 -9.20030000e+00 1.69185389e-07
 -9.17872000e+00 3.57630434e-07
 -9.15030000e+00 1.42401369e-07
 -9.12872000e+00 3.30828706e-07
 -9.10034000e+00 5.15597754e-07
 -9.07872000e+00 3.03985843e-07
 -9.05032000e+00 2.88720722e-07
 -9.02528000e+00 -1.24749456e-07
 -9.00372000e+00 2.63644093e-07
 -8.97530000e+00 4.83328859e-08
 -8.95030000e+00 3.48530861e-08
 -8.92536000e+00 6.21395257e-07
 -8.90034000e+00 4.07883823e-07
 -8.87532000e+00 1.94361916e-07
 -8.85032000e+00 1.80840338e-07
 -8.82534000e+00 3.67319096e-07
 -8.80032000e+00 1.53765681e-07
 -8.77530000e+00 -5.97982847e-08
 -8.75030000e+00 -7.33619641e-08
 -8.72538000e+00 7.13107239e-07
 -8.70032000e+00 9.94898145e-08
 -8.67530000e+00 -1.14116511e-07
 -8.65032000e+00 7.22882950e-08
 -8.62534000e+00 2.58682468e-07
 -8.60372000e+00 4.68981287e-08
 -8.57874000e+00 2.33272413e-07
 -8.55034000e+00 2.17768221e-07
 -8.52878000e+00 6.05988894e-07
 -8.50036000e+00 3.90449385e-07
 -8.47538000e+00 5.76779311e-07
 -8.45034000e+00 1.63065592e-07
 -8.42532000e+00 -5.06480050e-08
 -8.40374000e+00 1.37515169e-07
 -8.37876000e+00 3.23803319e-07
 -8.35038000e+00 5.08211998e-07
 -8.32876000e+00 2.96325050e-07
 -8.30036000e+00 2.80697974e-07
 -8.27536000e+00 2.66930071e-07
 -8.25372000e+00 -1.44996267e-07
 -8.22538000e+00 4.39372427e-07
 -8.20034000e+00 2.55495267e-08
 -8.17876000e+00 2.13627796e-07
 -8.15039000e+00 4.97942466e-07
 -8.12876000e+00 1.85974013e-07
 -8.10039000e+00 4.70263571e-07
 -8.07538000e+00 3.56401944e-07
 -8.05032000e+00 -2.57498555e-07
 -8.02876000e+00 1.30533400e-07
 -8.00041000e+00 6.14783566e-07
 -7.97538000e+00 3.00866206e-07
 -7.95038000e+00 2.86954317e-07
 -7.92538000e+00 2.73031204e-07
 -7.90036000e+00 5.90856938e-08
 -7.87536000e+00 4.51400594e-08
 -7.85036000e+00 3.11831365e-08
 -7.82194000e+00 -1.84696832e-07
 -7.80039000e+00 3.03252121e-07
 -7.77536000e+00 -1.07555802e-08
 -7.75039000e+00 2.75258935e-07
 -7.72878000e+00 1.63146181e-07
 -7.70378000e+00 1.49122635e-07
 -7.67542000e+00 4.33200474e-07
 -7.65378000e+00 1.21041204e-07
 -7.62539000e+00 2.05076137e-07
 -7.60378000e+00 9.29138449e-08
 -7.57879000e+00 1.78838521e-07
 -7.55042000e+00 3.62845464e-07
 -7.52539000e+00 1.48722894e-07
 -7.50038000e+00 3.45999974e-08
 -7.47878000e+00 2.23933361e-08
 -7.45042000e+00 3.06353247e-07
 -7.42539000e+00 9.21840978e-08
 -7.40378000e+00 -2.00584579e-08
 -7.37542000e+00 2.63861683e-07
 -7.35038000e+00 -5.03483165e-08
 -7.32879000e+00 3.73900638e-08
 -7.30042000e+00 2.21264520e-07
 -7.27539000e+00 7.02481752e-09
 -7.25038000e+00 -1.07215347e-07
 -7.22539000e+00 -2.14559670e-08
 -7.20046000e+00 5.64325784e-07
 -7.17876000e+00 -3.48059938e-07
 -7.15042000e+00 1.35750903e-07
 -7.12546000e+00 5.21479852e-07
 -7.10046000e+00 5.07173974e-07
 -7.07542000e+00 9.28331880e-08
 -7.05379000e+00 -1.19564340e-07
 -7.02542000e+00 6.41613504e-08
 -7.00382000e+00 5.17602051e-08
 -6.97544000e+00 2.35452766e-07
 -6.95042000e+00 2.10630752e-08
 -6.92884000e+00 2.08642063e-07
 -6.90382000e+00 -5.77028190e-09
 -6.87544000e+00 1.77867136e-07
 -6.85382000e+00 -3.46084996e-08
 -6.82548000e+00 5.49024294e-07
 -6.80048000e+00 5.34572966e-07
 -6.77882000e+00 -7.79575920e-08
 -6.75048000e+00 5.05633447e-07
 -6.72886000e+00 2.93104737e-07
 -6.70384000e+00 7.85942103e-08
 -6.67542000e+00 -1.37903209e-07
 -6.65046000e+00 2.47594635e-07
 -6.62548000e+00 4.33068454e-07
 -6.60384000e+00 2.04744741e-08
 -6.57550000e+00 6.03967110e-07
 -6.55050000e+00 5.89391876e-07
 -6.52546000e+00 1.74780762e-07
 -6.50042000e+00 -2.39842947e-07
 -6.47544000e+00 -5.44441916e-08
 -6.45048000e+00 3.30953683e-07
 -6.42542000e+00 -2.83719612e-07
 -6.40386000e+00 1.03646258e-07
 -6.37890000e+00 4.89007954e-07
 -6.35044000e+00 -1.27698454e-07
 -6.32888000e+00 2.59634547e-07
 -6.30048000e+00 2.42934405e-07
 -6.27548000e+00 2.28219919e-07
 -6.25048000e+00 2.13492619e-07
 -6.21174000e+00 -1.10935418e-06
 -6.20039000e+00 -6.16053665e-07
 -6.17546000e+00 -3.07782517e-08
 -6.15048000e+00 1.54454743e-07
 -6.12884000e+00 -2.58348259e-07
 -6.10388000e+00 1.26872437e-07
 -6.07550000e+00 3.10052343e-07
 -6.05046000e+00 -1.04802160e-07
 -6.02542000e+00 -5.19669759e-07
 -6.00392000e+00 4.67554060e-07
 -5.97550000e+00 2.50650853e-07
 -5.95388000e+00 3.77806770e-08
 -5.92890000e+00 2.22898069e-07
 -5.90050000e+00 2.05961894e-07
 -5.87552000e+00 3.91051116e-07
 -5.85050000e+00 1.76103204e-07
 -5.82546000e+00 -2.38869969e-07
 -5.80050000e+00 1.46191415e-07
 -5.77890000e+00 1.33253041e-07
 -5.75052000e+00 3.16238299e-07
 -5.72556000e+00 7.01259702e-07
 -5.70388000e+00 -1.11761405e-07
 -5.67892000e+00 2.73234988e-07
 -5.65058000e+00 8.56183366e-07
 -5.62552000e+00 2.41090803e-07
 -5.60388000e+00 -1.71952977e-07
 -5.57894000e+00 4.13001529e-07
 -5.55390000e+00 -2.11789172e-09
 -5.52892000e+00 1.82785310e-07
 -5.50392000e+00 1.67662790e-07
 -5.47554000e+00 3.50479136e-07
 -5.45056000e+00 5.35339519e-07
 -5.42554000e+00 3.20161916e-07
 -5.40392000e+00 1.07035716e-07
 -5.37892000e+00 9.18445533e-08
 -5.35056000e+00 4.74594969e-07
 -5.32894000e+00 2.61432927e-07
 -5.30394000e+00 2.46200235e-07
 -5.27558000e+00 6.28903432e-07
 -5.25048000e+00 -3.86420056e-07
 -5.22892000e+00 4.06374863e-10
 -5.20399000e+00 6.85160693e-07
 -5.17556000e+00 3.67757597e-07
 -5.15394000e+00 1.54510994e-07
 -5.12898000e+00 5.39204864e-07
 -5.10056000e+00 3.21759833e-07
 -5.07890000e+00 -2.91547990e-07
 -5.05394000e+00 9.31034766e-08
 -5.02896000e+00 2.77728462e-07
 -5.00396000e+00 2.62326901e-07
 -4.97894000e+00 4.68987286e-08
 -4.95396000e+00 2.31480928e-07
 -4.92898000e+00 4.16048815e-07
 -4.90054000e+00 -1.53827764e-09
 -4.87892000e+00 -2.14920399e-07
 -4.85058000e+00 3.67521655e-07
 -4.82556000e+00 1.52005153e-07
 -4.80392000e+00 -2.61426905e-07
 -4.77901000e+00 6.23097854e-07
 -4.75396000e+00 1.07521062e-07
 -4.72898000e+00 2.91973210e-07
 -4.70394000e+00 -1.23626639e-07
 -4.67899000e+00 3.60814958e-07
 -4.65398000e+00 2.45204457e-07
 -4.62212000e+00 -3.74702953e-07
 -4.60396000e+00 1.39392246e-08
 -4.57898000e+00 1.98303214e-07
 -4.55399000e+00 2.82646138e-07
 -4.52896000e+00 -3.30508762e-08
 -4.50399000e+00 2.51274869e-07
 -4.47564000e+00 6.33460864e-07
 -4.45058000e+00 1.17698149e-07
 -4.42896000e+00 -9.59129126e-08
 -4.40401000e+00 3.88365631e-07
 -4.37896000e+00 -1.27433922e-07
 -4.35056000e+00 -1.45364714e-07
 -4.32901000e+00 3.41016326e-07
 -4.30059000e+00 1.23038505e-07
 -4.27558000e+00 7.20152715e-09
 -4.25064000e+00 4.91393696e-07
 -4.22899000e+00 7.76588626e-08
 -4.20401000e+00 2.61797212e-07
 -4.17901000e+00 2.45907537e-07
 -4.15396000e+00 -2.70029328e-07
 -4.12901000e+00 2.14082057e-07
 -4.10406000e+00 5.98178069e-07
 -4.07899000e+00 -1.78179328e-08
 -4.05056000e+00 -3.35976664e-07
 -4.02899000e+00 -4.97672069e-08
 -4.00064000e+00 3.32089891e-07
 -3.97899000e+00 -8.17787932e-08
 -3.95399000e+00 -9.78080432e-08
 -3.92901000e+00 8.61598629e-08
 -3.90401000e+00 7.00992170e-08
 -3.87901000e+00 5.40228123e-08
 -3.85401000e+00 3.79306123e-08
 -3.82561000e+00 1.96306629e-08
 -3.80398000e+00 -2.94320679e-07
 -3.77906000e+00 3.89591168e-07
 -3.75070000e+00 7.71262905e-07
 -3.72901000e+00 -4.27686068e-08
 -3.70401000e+00 -5.89563541e-08
 -3.67564000e+00 1.22654341e-07
 -3.65064000e+00 1.06432274e-07
 -3.62899000e+00 -3.07629072e-07
 -3.60404000e+00 7.61512414e-08
 -3.57908000e+00 4.59908903e-07
 -3.55399000e+00 -3.56434351e-07
 -3.52904000e+00 2.72973265e-08
 -3.50406000e+00 2.10993157e-07
 -3.47901000e+00 -2.05373104e-07
 -3.45404000e+00 -2.17034825e-08
 -3.42906000e+00 1.61943190e-07
 -3.40408000e+00 3.45573413e-07
 -3.37906000e+00 1.29160893e-07
 -3.35406000e+00 1.12744931e-07
 -3.32906000e+00 9.63123744e-08
 -3.30408000e+00 2.79876349e-07
 -3.27908000e+00 2.63410496e-07
 -3.25066000e+00 4.46718119e-08
 -3.22906000e+00 3.04154012e-08
 -3.20404000e+00 -1.86113948e-07
 -3.17910000e+00 3.97392773e-07
 -3.15410000e+00 3.80842959e-07
 -3.12906000e+00 -3.57502919e-08
 -3.10406000e+00 -5.23340066e-08
 -3.07910000e+00 3.31091855e-07
 -3.05404000e+00 -2.85565774e-07
 -3.01876000e+00 -1.00904584e-06
 -3.00406000e+00 -1.18839263e-07
 -2.97910000e+00 2.64518301e-07
 -2.95410000e+00 2.47832002e-07
 -2.92906000e+00 -1.68898284e-07
 -2.90408000e+00 1.43942346e-08
 -2.87912000e+00 3.97682846e-07
 -2.85408000e+00 -1.90995069e-08
 -2.82904000e+00 -4.35899333e-07
 -2.80412000e+00 3.47363960e-07
